time_overall_start	time_search_start	time_end     	assignments	solution	timeout
122848.528578     	122852.558374    	122860.910736	113        	True    	False  
122865.390529     	122868.215212    	122892.387062	276        	True    	False  
122896.73282      	122899.5569      	122924.208867	285        	True    	False  
122928.626613     	122931.515753    	122960.455046	335        	True    	False  
122964.826105     	122967.654101    	122978.289582	136        	True    	False  
122982.837146     	122985.739238    	122996.264479	135        	True    	False  
123000.858429     	123003.831605    	123033.788361	360        	True    	False  
123038.107914     	123040.87567     	123070.493271	349        	True    	False  
123074.825475     	123077.513111    	123094.547652	201        	True    	False  
123098.869012     	123101.646406    	123112.963811	148        	True    	False  
123117.245413     	123120.01106     	123130.175159	134        	True    	False  
123134.435074     	123137.17542     	123150.833474	171        	True    	False  
123155.083751     	123157.860844    	123175.658633	216        	True    	False  
123179.926079     	123182.699557    	123198.364829	192        	True    	False  
123202.720225     	123205.423222    	126946.340066	35642      	True    	False  
126950.714137     	126953.532194    	126963.899303	132        	True    	False  
126968.108917     	126970.849866    	127024.996242	610        	True    	False  
127029.298628     	127032.08566     	127051.100611	238        	True    	False  
127055.42408      	127058.13792     	127070.523693	156        	True    	False  
127074.813126     	127077.533291    	127094.32687 	201        	True    	False  
127098.593412     	127101.4196      	127124.502601	274        	True    	False  
127128.765528     	127131.508886    	127153.107859	271        	True    	False  
127157.36928      	127160.084325    	127194.541959	389        	True    	False  
127198.825669     	127201.594931    	127212.431314	137        	True    	False  
127216.73882      	127219.441214    	127231.017353	149        	True    	False  
127235.323352     	127238.057373    	127252.457591	173        	True    	False  
127256.753651     	127259.548213    	127324.28459 	747        	True    	False  
127328.573722     	127331.293285    	127341.821839	139        	True    	False  
127346.086875     	127348.827221    	127359.696134	141        	True    	False  
127364.038881     	127366.751817    	128947.780419	16628      	True    	False  
128952.112623     	128954.829475    	128962.418287	104        	True    	False  
128966.59989      	128969.309513    	128991.453663	252        	True    	False  
128995.744        	128998.437961    	129071.503506	869        	True    	False  
129075.776675     	129078.489009    	129119.842386	459        	True    	False  
129124.159229     	129126.970659    	129152.056359	281        	True    	False  
129156.364165     	129159.082222    	129185.249241	312        	True    	False  
129189.559156     	129192.352212    	129229.795673	442        	True    	False  
129234.213117     	129236.963403    	129247.982617	137        	True    	False  
129252.420845     	129255.1886      	129300.006416	470        	True    	False  
129304.393138     	129307.144929    	129350.247996	494        	True    	False  
129354.777187     	129357.508195    	129368.621686	143        	True    	False  
129372.973769     	129375.692127    	129385.463457	130        	True    	False  
129389.71283      	129392.521549    	129404.36365 	148        	True    	False  
129408.625372     	129411.41873     	129434.427936	273        	True    	False  
129438.698393     	129441.517353    	129464.35668 	264        	True    	False  
129468.65545      	129471.464471    	129519.273835	496        	True    	False  
129523.587365     	129526.324398    	129588.225248	677        	True    	False  
129592.630343     	129595.376713    	129679.998819	990        	True    	False  
129684.654817     	129687.375885    	129713.562784	322        	True    	False  
129717.768181     	129720.478708    	129754.766464	390        	True    	False  
129759.058005     	129761.821544    	129807.009839	489        	True    	False  
129811.381501     	129814.124257    	129822.680232	115        	True    	False  
129826.879304     	129829.63712     	129844.076495	175        	True    	False  
129848.480084     	129851.430971    	129866.395343	185        	True    	False  
129870.688391     	129873.469098    	129897.036131	270        	True    	False  
129901.398155     	129904.077055    	129936.644338	367        	True    	False  
129940.961482     	129943.711768    	129966.05923 	262        	True    	False  
129970.36523      	129973.060998    	129986.389536	167        	True    	False  
129990.611198     	129993.46811     	130006.533095	168        	True    	False  
130010.804155     	130013.688476    	130166.546336	1664       	True    	False  
130170.821312     	130173.595994    	130194.576296	241        	True    	False  
130198.888621     	130201.685894    	130229.164351	334        	True    	False  
130233.502278     	130236.20166     	130288.531481	586        	True    	False  
130292.931757     	130295.652525    	130323.051163	323        	True    	False  
130327.322524     	130330.061967    	130339.106794	119        	True    	False  
130343.379059     	130346.121513    	130474.336442	1380       	True    	False  
130478.635514     	130481.41863     	130572.298231	913        	True    	False  
130576.613266     	130579.356624    	130599.862531	234        	True    	False  
130604.136904     	130606.849539    	130633.051498	305        	True    	False  
130637.364124     	130640.081879    	130662.619099	260        	True    	False  
130666.884437     	130669.54918     	130701.146289	373        	True    	False  
130705.463734     	130708.198959    	130754.138154	536        	True    	False  
130758.421864     	130761.126668    	130866.882087	1234       	True    	False  
130871.242303     	130874.017287    	130894.661446	252        	True    	False  
130898.902988     	130901.687008    	130921.616412	246        	True    	False  
130925.945303     	130928.676613    	130950.81745 	277        	True    	False  
130955.10598      	130957.77494     	131024.860099	724        	True    	False  
131029.182966     	131031.980239    	131043.533787	154        	True    	False  
131047.715088     	131050.381639    	131137.18054 	878        	True    	False  
131141.525395     	131144.27056     	131167.351151	273        	True    	False  
131171.698716     	131174.468279    	131214.334316	452        	True    	False  
131218.63911      	131221.418311    	131276.615887	565        	True    	False  
131280.976404     	131283.833918    	131291.573633	108        	True    	False  
131295.808849     	131298.566364    	131314.909041	204        	True    	False  
131319.147872     	131321.950266    	131345.655552	275        	True    	False  
131350.019382     	131352.8528      	131372.78371 	234        	True    	False  
131377.056577     	131379.732767    	131398.374527	228        	True    	False  
131402.730527     	131405.479908    	131414.966601	121        	True    	False  
131419.242781     	131422.012645    	131450.672722	330        	True    	False  
131455.026914     	131457.7522      	135790.268369	45391      	True    	False  
135794.597862     	135797.343328    	135811.252586	170        	True    	False  
135815.545333     	135818.285678    	135834.833475	193        	True    	False  
135839.100318     	135841.834941    	135854.689085	162        	True    	False  
135858.938157     	135861.714044    	135883.547052	267        	True    	False  
135887.815401     	135890.52412     	135915.971565	307        	True    	False  
135920.228469     	135923.035681    	136029.045617	1141       	True    	False  
136033.411255     	136036.096179    	136086.642275	570        	True    	False  
136091.016045     	136093.777475    	136106.162344	154        	True    	False  
136110.370754     	136113.137907    	136134.632964	242        	True    	False  
136138.845892     	136141.591057    	136156.687959	180        	True    	False  
