time_overall_start	time_search_start	time_end     	assignments	solution	timeout
19572388.1746     	19572389.5713    	19572389.6881	0          	False   	False  
19572389.786      	19572390.1532    	19572390.2535	0          	False   	False  
19572390.3231     	19572390.7204    	19572390.8191	0          	False   	False  
19572390.9908     	19572391.339     	19572391.4324	0          	False   	False  
19572392.1083     	19572392.7613    	19572393.3929	6          	False   	False  
19572393.4691     	19572393.8152    	19572394.0761	2          	False   	False  
19572394.1523     	19572394.5345    	19572394.7113	1          	False   	False  
19572394.7917     	19572395.1354    	19572395.23  	0          	False   	False  
19572395.3435     	19572395.7233    	19572395.8191	0          	False   	False  
19572395.8757     	19572396.2089    	19572396.3863	1          	False   	False  
19572396.4438     	19572397.0607    	19572397.4104	3          	False   	False  
19572397.755      	19572398.1116    	19572398.2134	0          	False   	False  
19572398.2857     	19572398.6552    	19572398.7492	0          	False   	False  
19572398.8239     	19572399.1736    	19572399.6007	4          	False   	False  
19572399.667      	19572400.0061    	19572400.0995	0          	False   	False  
19572400.1625     	19572400.4977    	19572400.676 	1          	False   	False  
19572400.7405     	19572401.0763    	19572401.1688	0          	False   	False  
19572401.2317     	19572401.5847    	19572401.757 	1          	False   	False  
19572401.8338     	19572402.1721    	19572402.2625	0          	False   	False  
19572402.3257     	19572402.6649    	19572402.8362	1          	False   	False  
19572402.8992     	19572403.2323    	19572403.3215	0          	False   	False  
19572403.3835     	19572403.7233    	19572403.8938	1          	False   	False  
19572403.9582     	19572404.2926    	19572404.3829	0          	False   	False  
19572404.4453     	19572404.8037    	19572404.8953	0          	False   	False  
19572404.9588     	19572405.3751    	19572405.71  	2          	False   	False  
19572405.7802     	19572406.12      	19572406.2941	1          	False   	False  
19572406.357      	19572406.6932    	19572406.7829	0          	False   	False  
19572406.8462     	19572407.1784    	19572407.2672	0          	False   	False  
19572407.3296     	19572407.6636    	19572407.8383	1          	False   	False  
19572407.9007     	19572408.2338    	19572408.3281	0          	False   	False  
19572408.3901     	19572408.7287    	19572408.8209	0          	False   	False  
19572408.8832     	19572409.2302    	19572409.3263	0          	False   	False  
19572409.3974     	19572409.7471    	19572409.838 	0          	False   	False  
19572409.9145     	19572410.257     	19572410.5139	2          	False   	False  
19572410.5883     	19572410.9368    	19572411.0347	0          	False   	False  
19572411.1013     	19572411.438     	19572411.6907	2          	False   	False  
19572411.7549     	19572412.0919    	19572412.1808	0          	False   	False  
19572412.2434     	19572412.5976    	19572412.6913	0          	False   	False  
19572412.7582     	19572413.0961    	19572413.2714	1          	False   	False  
19572413.3338     	19572413.6738    	19572414.2633	6          	False   	False  
19572414.3265     	19572414.6654    	19572414.7573	0          	False   	False  
19572414.8199     	19572415.1549    	19572415.2449	0          	False   	False  
19572415.3082     	19572415.6509    	19572415.8292	1          	False   	False  
19572415.8937     	19572416.2353    	19572416.3292	0          	False   	False  
19572416.3922     	19572416.7277    	19572416.907 	1          	False   	False  
19572416.9696     	19572417.3091    	19572417.3991	0          	False   	False  
19572417.4615     	19572417.7973    	19572417.8865	0          	False   	False  
19572417.9506     	19572418.285     	19572418.4615	1          	False   	False  
19572418.528      	19572418.8678    	19572418.9612	0          	False   	False  
19572419.0235     	19572419.3563    	19572419.4473	0          	False   	False  
19572419.5099     	19572419.8449    	19572419.9368	0          	False   	False  
19572419.9988     	19572420.3307    	19572420.4232	0          	False   	False  
19572420.4858     	19572420.8202    	19572420.9973	1          	False   	False  
19572421.0596     	19572421.3931    	19572421.5681	1          	False   	False  
19572421.6313     	19572421.9651    	19572422.2247	2          	False   	False  
19572422.2876     	19572422.6226    	19572422.7126	0          	False   	False  
19572422.775      	19572423.1069    	19572423.6599	5          	False   	False  
19572423.7337     	19572424.0807    	19572424.1717	0          	False   	False  
19572424.2575     	19572424.6015    	19572424.8587	2          	False   	False  
19572424.9241     	19572425.2602    	19572425.4373	1          	False   	False  
19572425.5024     	19572425.8442    	19572426.3494	5          	False   	False  
19572426.4144     	19572426.7575    	19572426.8491	0          	False   	False  
19572426.912      	19572427.2488    	19572427.584 	3          	False   	False  
19572427.6476     	19572427.9822    	19572428.4072	4          	False   	False  
19572428.4765     	19572428.8295    	19572429.3337	5          	False   	False  
19572429.4006     	19572429.7385    	19572429.9069	1          	False   	False  
19572429.9701     	19572430.3057    	19572430.3978	0          	False   	False  
19572430.4611     	19572430.7993    	19572430.89  	0          	False   	False  
19572430.9527     	19572431.2861    	19572431.377 	0          	False   	False  
19572431.4394     	19572431.7758    	19572432.1168	3          	False   	False  
19572432.1801     	19572432.5147    	19572432.6057	0          	False   	False  
19572432.6689     	19572433.0017    	19572433.1773	1          	False   	False  
19572433.2406     	19572433.5773    	19572433.6704	0          	False   	False  
19572433.7334     	19572434.0791    	19572434.18  	0          	False   	False  
19572434.2463     	19572434.8433    	19572434.94  	0          	False   	False  
19572435.0081     	19572435.352     	19572435.4442	0          	False   	False  
19572435.5068     	19572435.8728    	19572435.9656	0          	False   	False  
19572436.0303     	19572436.7803    	19572436.9623	1          	False   	False  
19572437.0342     	19572437.3797    	19572439.1716	20         	False   	False  
19572439.2505     	19572439.6098    	19572439.8634	2          	False   	False  
19572439.9276     	19572440.268     	19572440.6312	3          	False   	False  
19572440.7948     	19572441.1345    	19572441.2276	0          	False   	False  
19572441.289      	19572441.6466    	19572441.9917	3          	False   	False  
19572442.0502     	19572442.3978    	19572442.4896	0          	False   	False  
19572442.5616     	19572442.9161    	19572443.1026	1          	False   	False  
19572443.174      	19572443.6508    	19572443.9173	1          	False   	False  
19572444.0029     	19572444.3502    	19572444.4441	0          	False   	False  
19572444.5077     	19572444.8472    	19572445.1065	2          	False   	False  
19572445.1722     	19572445.5375    	19572445.9869	4          	False   	False  
19572446.0595     	19572446.417     	19572446.5941	1          	False   	False  
19572446.6733     	19572447.02      	19572447.1977	1          	False   	False  
19572447.2703     	19572447.6206    	19572447.8727	2          	False   	False  
19572447.9372     	19572448.2896    	19572448.4748	1          	False   	False  
19572448.5679     	19572448.9282    	19572449.0209	0          	False   	False  
19572449.0965     	19572449.4468    	19572449.8031	3          	False   	False  
19572449.8697     	19572450.2098    	19572450.3013	0          	False   	False  
19572450.3649     	19572450.704     	19572450.7953	0          	False   	False  
19572450.858      	19572451.1935    	19572451.3688	1          	False   	False  
19572451.4315     	19572451.7971    	19572451.8899	0          	False   	False  
19572451.9543     	19572452.2926    	19572452.4712	1          	False   	False  
