time_overall_start	time_search_start	time_end     	assignments	solution	timeout
16693136.8013     	16693137.4345    	16698553.9914	57475      	False   	False  
16698554.1161     	16698554.4766    	16698655.5613	1216       	False   	False  
16698655.6556     	16698656.0044    	16698666.6489	134        	True    	False  
16698667.623      	16698667.9778    	16700941.9681	26286      	False   	False  
16700942.0792     	16700942.4308    	16701009.7168	808        	False   	False  
16701009.799      	16701010.1478    	16711655.6044	113526     	True    	False  
16711656.6086     	16711656.9682    	16716117.9665	50168      	False   	False  
16716118.0785     	16716118.434     	16716143.0088	293        	False   	False  
16716143.0898     	16716143.4323    	16716172.68  	346        	False   	False  
16716172.7596     	16716173.1017    	16776173.4246	640372     	False   	True   
16776173.9135     	16776174.283     	16783513.8956	79996      	False   	False  
16783514.0007     	16783514.3501    	16808592.5556	249148     	False   	False  
16808592.6605     	16808593.0126    	16808933.6775	3677       	True    	False  
16808934.6895     	16808935.0681    	16868935.1904	666458     	False   	True   
16868935.4805     	16868935.8486    	16869616.8901	7348       	True    	False  
16869617.9299     	16869618.3088    	16889020.6939	205152     	False   	False  
16889020.8056     	16889021.1625    	16889218.8153	2252       	True    	False  
16889219.8078     	16889220.1683    	16908423.034 	205921     	False   	False  
16908423.144      	16908423.5057    	16908940.1949	5676       	True    	False  
16908941.1991     	16908941.5663    	16909042.4696	1215       	False   	False  
16909042.572      	16909042.9266    	16909463.2275	4417       	True    	False  
16909464.2347     	16909464.5967    	16915602.786 	66536      	False   	False  
16915602.8984     	16915603.2523    	16918321.7048	30891      	False   	False  
16918321.8126     	16918322.1665    	16978322.5891	656402     	False   	True   
16978322.9265     	16978323.2951    	16995725.8832	190845     	False   	False  
16995725.9931     	16995726.3461    	16995731.6253	62         	False   	False  
16995731.6979     	16995732.0356    	16996336.8366	6594       	True    	False  
16996337.8586     	16996338.2225    	16996338.4872	2          	False   	False  
16996338.552      	16996338.883     	16999571.9133	34319      	True    	False  
16999572.9199     	16999573.2802    	16999998.4786	4631       	True    	False  
16999999.4895     	16999999.8539    	17003669.6932	41923      	True    	False  
17003670.6941     	17003671.0576    	17037897.7391	366574     	False   	False  
17037897.8482     	17037898.2024    	17039291.4227	15216      	False   	False  
17039291.5318     	17039291.8878    	17039328.1008	410        	True    	False  
17039329.077      	17039329.4349    	17039581.6768	2686       	True    	False  
17039582.69       	17039583.05      	17048478.9798	97710      	True    	False  
17048480.0006     	17048480.3701    	17061391.9309	143446     	False   	False  
17061392.0475     	17061392.4276    	17062051.0834	7191       	True    	False  
17062052.0967     	17062052.4693    	17062920.0718	9327       	False   	False  
17062920.1715     	17062920.5339    	17070080.1905	82550      	False   	False  
17070080.2974     	17070080.6465    	17070082.4781	21         	False   	False  
17070082.5528     	17070082.8935    	17130082.9101	647786     	False   	True   
17130083.3595     	17130083.7302    	17172441.8707	456500     	False   	False  
17172441.98       	17172442.3369    	17174359.1425	20542      	False   	False  
17174359.251      	17174359.6067    	17174385.0192	284        	True    	False  
17174385.9948     	17174386.3583    	17234386.5722	657913     	False   	True   
17234386.9725     	17234387.3433    	17294387.421 	632014     	False   	True   
17294387.9478     	17294388.3113    	17311054.2166	180710     	False   	False  
17311054.328      	17311054.6834    	17311682.3684	7061       	False   	False  
17311682.4762     	17311682.8295    	17324443.8785	150668     	False   	False  
17324443.9884     	17324444.3384    	17365049.4606	441321     	False   	False  
17365049.5687     	17365049.9259    	17371089.1149	64453      	False   	False  
17371089.2191     	17371089.5679    	17384494.6354	147492     	False   	False  
17384494.7481     	17384495.1008    	17431210.2048	503297     	False   	False  
17431210.3096     	17431210.659     	17431219.8719	113        	True    	False  
17431220.8424     	17431221.1999    	17437313.9488	66032      	False   	False  
17437314.0612     	17437314.4485    	17497314.4934	650746     	False   	True   
17497314.938      	17497315.3133    	17497315.8479	5          	False   	False  
17497315.9187     	17497316.2557    	17510303.8311	143062     	False   	False  
17510303.944      	17510304.2955    	17555054.3873	480490     	False   	False  
17555054.5003     	17555054.8509    	17557497.3535	27358      	True    	False  
17557498.3646     	17557498.733     	17557511.6992	155        	False   	False  
17557511.7742     	17557512.1136    	17557536.1954	264        	True    	False  
17557537.1689     	17557537.5298    	17557873.7046	3981       	False   	False  
17557873.8116     	17557874.1664    	17558111.7451	2560       	True    	False  
17558112.7602     	17558113.1301    	17618113.1442	691934     	False   	True   
17618113.5439     	17618113.9228    	17619861.6354	19411      	False   	False  
17619861.736      	17619862.0878    	17620227.168 	4022       	False   	False  
17620227.2776     	17620227.6382    	17620237.1667	115        	False   	False  
17620237.2426     	17620237.5845    	17620342.2273	1224       	False   	False  
17620342.3107     	17620342.6571    	17627435.7273	80995      	False   	False  
17627435.8424     	17627436.2005    	17627492.1327	632        	True    	False  
17627493.1174     	17627493.4749    	17628843.7982	14963      	False   	False  
17628843.9178     	17628844.2717    	17630602.7842	19110      	False   	False  
17630602.8938     	17630603.2538    	17630635.5955	389        	False   	False  
17630635.6735     	17630636.018     	17630920.2426	3364       	False   	False  
17630920.3468     	17630920.7005    	17632901.0506	21390      	False   	False  
17632901.1596     	17632901.5141    	17634780.5937	20722      	False   	False  
17634780.7055     	17634781.0591    	17654019.0915	213830     	False   	False  
