time_overall_start	time_search_start	time_end     	assignments	solution	timeout
15076293.1577     	15076293.5745    	15136293.7209	640438     	False   	True   
15136294.1363     	15136294.5266    	15140340.0553	43420      	False   	False  
15140340.1634     	15140340.5161    	15140519.4726	1871       	True    	False  
15140520.4738     	15140520.8353    	15144846.5855	44075      	True    	False  
15144847.6144     	15144847.9843    	15146211.5991	14565      	False   	False  
15146211.7141     	15146212.0702    	15206212.1358	641720     	False   	True   
15206212.6193     	15206212.9909    	15206439.7915	2575       	True    	False  
15206440.8056     	15206441.18      	15207520.9302	11661      	True    	False  
15207521.9371     	15207522.2988    	15207561.9368	474        	False   	False  
15207562.0182     	15207562.3633    	15207685.1343	1311       	True    	False  
15207686.1229     	15207686.4825    	15207716.9079	354        	True    	False  
15207717.8902     	15207718.2441    	15209538.6099	19199      	True    	False  
15209539.6343     	15209539.996     	15209596.0297	644        	True    	False  
15209597.0101     	15209597.3647    	15220018.4532	109762     	False   	False  
15220018.5641     	15220018.9156    	15220034.0751	185        	True    	False  
15220035.045      	15220035.4185    	15248168.1066	307496     	False   	False  
15248168.2156     	15248168.5734    	15248237.9791	750        	True    	False  
15248239.0134     	15248239.3775    	15248261.8666	266        	False   	False  
15248261.947      	15248262.2988    	15308262.3033	663208     	False   	True   
15308262.559      	15308262.9271    	15310388.9451	24986      	False   	False  
15310389.0535     	15310389.411     	15310411.9889	275        	False   	False  
15310412.0699     	15310412.429     	15310429.312 	202        	False   	False  
15310429.3873     	15310429.7286    	15361825.9028	566550     	False   	False  
15361826.0103     	15361826.3682    	15421826.4483	653642     	False   	True   
15421826.8615     	15421827.2389    	15481827.2441	673644     	False   	True   
15481827.4844     	15481827.8516    	15484676.4633	33356      	False   	False  
15484676.5708     	15484676.9223    	15488523.4078	43726      	False   	False  
15488523.5338     	15488523.8922    	15489812.1601	15223      	False   	False  
15489812.2649     	15489812.6303    	15498294.2866	93098      	False   	False  
15498294.3899     	15498294.739     	15498850.799 	6197       	True    	False  
15498851.8126     	15498852.1789    	15499798.131 	10204      	False   	False  
15499798.2352     	15499798.5852    	15510156.0319	118379     	False   	False  
15510156.1377     	15510156.4886    	15516589.0505	67767      	False   	False  
15516589.1563     	15516589.5141    	15542095.6013	269339     	False   	False  
15542095.7058     	15542096.054     	15542371.469 	2909       	True    	False  
15542372.4807     	15542372.847     	15557063.0144	156111     	True    	False  
15557064.0234     	15557064.3822    	15557064.6361	2          	False   	False  
15557064.7005     	15557065.0346    	15589552.3917	341720     	True    	False  
15589553.4179     	15589553.7827    	15589587.4042	380        	True    	False  
15589588.3783     	15589588.734     	15613972.167 	261821     	True    	False  
15613973.1758     	15613973.5408    	15673973.6745	679735     	False   	True   
15673974.033      	15673974.3992    	15733974.4321	639968     	False   	True   
15733975.0107     	15733975.3769    	15733975.7327	3          	False   	False  
15733975.7965     	15733976.1381    	15734034.7393	640        	True    	False  
15734035.7646     	15734036.1402    	15734539.4701	5387       	True    	False  
15734540.4746     	15734540.8448    	15756416.5844	231761     	True    	False  
15756417.6262     	15756417.9919    	15756428.8716	140        	True    	False  
15756429.8418     	15756430.1912    	15816430.2322	654872     	False   	True   
15816430.6743     	15816431.0427    	15816483.6081	621        	False   	False  
15816483.7027     	15816484.0524    	15833820.5577	181514     	False   	False  
15833820.6688     	15833821.0263    	15833829.1028	105        	True    	False  
15833830.0733     	15833830.4347    	15833854.0304	280        	False   	False  
15833854.106      	15833854.4475    	15893854.5316	690564     	False   	True   
15893854.8626     	15893855.2343    	15953855.334 	652313     	False   	True   
15953855.7776     	15953856.1463    	15953953.7162	1172       	False   	False  
15953953.8087     	15953954.1572    	15982823.635 	321220     	False   	False  
15982823.7414     	15982824.0905    	15983451.8887	6763       	True    	False  
15983452.9034     	15983453.2649    	15983525.5178	881        	False   	False  
15983525.619      	15983525.9714    	15983530.5822	54         	False   	False  
15983530.6521     	15983530.987     	16007352.3028	268035     	False   	False  
16007352.4112     	16007352.763     	16007884.488 	5812       	True    	False  
16007885.4841     	16007885.8395    	16008628.6316	7953       	True    	False  
16008629.6449     	16008630.0109    	16060565.345 	562103     	False   	False  
16060565.4513     	16060565.8031    	16078639.1349	190004     	False   	False  
16078639.2451     	16078639.5994    	16078670.7522	377        	False   	False  
16078670.829      	16078671.1681    	16134956.1063	622331     	False   	False  
16134956.2228     	16134956.5777    	16187192.9835	552709     	False   	False  
16187193.0944     	16187193.4513    	16187198.4531	72         	True    	False  
16187199.426      	16187199.779     	16195085.923 	91046      	True    	False  
16195086.9459     	16195087.3097    	16196537.1138	17192      	False   	False  
16196537.2216     	16196537.5776    	16196780.9766	2571       	True    	False  
16196781.9753     	16196782.3377    	16250134.5366	598559     	False   	False  
