time_overall_start	time_search_start	time_end	assignments	solution	timeout
187996216.48	187996216.854	188056216.944	567271	False	True
188056217.411	188056217.768	188056621.037	3683	True	False
188056622.082	188056622.432	188068705.835	126354	True	False
188068706.879	188068707.235	188128707.337	571251	False	True
188128707.831	188128708.189	188150009.001	202525	False	False
188150009.11	188150009.449	188154916.363	43068	True	False
188154917.402	188154917.78	188214917.945	533992	False	True
188214918.111	188214918.47	188274918.504	506218	False	True
188274918.754	188274919.11	188306017.077	258660	False	False
188306017.206	188306017.557	188311764.117	47645	False	False
188311764.233	188311764.582	188371764.697	520699	False	True
188371764.935	188371765.292	188372674.225	7194	False	False
188372674.347	188372674.699	188372856.897	1499	False	False
188372857.002	188372857.344	188373001.704	1342	True	False
188373002.746	188373003.102	188373006.855	22	False	False
188373006.922	188373007.249	188373008.122	4	False	False
188373008.19	188373008.514	188373009.57	5	False	False
188373009.636	188373009.96	188389629.811	164128	False	False
188389629.92	188389630.263	188449630.382	548836	False	True
188449630.799	188449631.161	188449633.018	10	False	False
188449633.085	188449633.411	188455054.148	43429	False	False
188455054.257	188455054.605	188457194.205	17600	True	False
188457195.251	188457195.604	188517195.643	531540	False	True
188517196.045	188517196.4	188577196.584	593430	False	True
188577196.989	188577197.344	188588675.079	101200	False	False
188588675.196	188588675.546	188648675.65	526971	False	True
188648676.118	188648676.479	188654728.902	50321	False	False
188654729.013	188654729.36	188714729.413	590268	False	True
188714729.875	188714730.239	188714852.3	1042	True	False
188714853.338	188714853.685	188715108.786	2381	True	False
188715109.828	188715110.178	188716630.892	12151	True	False
188716631.937	188716632.295	188716633.176	4	False	False
188716633.242	188716633.57	188728234.924	99880	False	False
188728235.034	188728235.39	188728714.094	4897	True	False
188728715.137	188728715.508	188728734.107	176	True	False
188728735.111	188728735.455	188729141.482	3544	False	False
188729141.596	188729141.939	188789142.052	548011	False	True
188789142.627	188789142.989	188849143.152	567306	False	True
188849143.561	188849143.921	188850370.011	10566	False	False
188850370.129	188850370.477	188857560.633	65161	False	False
188857560.741	188857561.083	188857563.309	12	False	False
188857563.377	188857563.703	188882804.726	245691	True	False
188882805.782	188882806.141	188907271.129	209224	False	False
188907271.237	188907271.582	188921434.185	123188	False	False
188921434.291	188921434.633	188937442.626	142988	False	False
188937442.738	188937443.08	188937691.383	2156	True	False
188937692.423	188937692.782	188997692.895	596545	False	True
188997693.299	188997693.654	188997714.893	146	False	False
188997714.972	188997715.308	188997732.277	110	False	False
188997732.349	188997732.678	188998266.001	4576	False	False
188998266.111	188998266.459	189058266.559	572662	False	True
189058266.959	189058267.32	189060610.847	22639	True	False
189060611.902	189060612.251	189100017.739	388731	False	False
189100017.851	189100018.2	189160018.263	581370	False	True
189160018.683	189160019.039	189189638.266	279097	True	False
189189639.314	189189639.671	189189639.834	0	False	False
189189639.899	189189640.229	189233651.938	426506	True	False
189233652.99	189233653.348	189233656.021	15	False	False
189233656.088	189233656.416	189233761.668	914	True	False
189233762.697	189233763.048	189234224.062	3483	False	False
189234224.182	189234224.532	189234533.325	2193	False	False
189234533.437	189234533.788	189248789.545	139514	True	False
189248790.6	189248790.961	189250411.751	13741	False	False
189250411.86	189250412.203	189250671.089	2190	True	False
189250672.135	189250672.487	189250776.844	989	True	False
189250777.886	189250778.24	189250788.876	101	True	False
189250789.883	189250790.223	189252326.656	12675	False	False
189252326.763	189252327.107	189254139.699	16022	False	False
189254139.806	189254140.149	189254712.448	4501	False	False
189254712.556	189254712.898	189261071.175	61528	False	False
189261071.288	189261071.63	189261573.742	3751	False	False
189261573.851	189261574.193	189281897.093	186453	False	False
189281897.207	189281897.559	189341897.663	525323	False	True
189341897.916	189341898.273	189341974.482	556	False	False
189341974.581	189341974.923	189343498.185	13943	True	False
189343499.233	189343499.585	189343502.392	16	False	False
189343502.467	189343502.809	189363611.62	180939	False	False
189363611.727	189363612.074	189423612.18	527382	False	True
189423612.521	189423612.877	189483613.031	516358	False	True
189483613.533	189483613.89	189484533.939	7065	False	False
189484534.045	189484534.389	189484561.819	178	False	False
189484561.898	189484562.233	189485638.338	10131	True	False
189485639.397	189485639.757	189485652.416	78	False	False
189485652.487	189485652.814	189485757.901	1003	True	False
189485758.935	189485759.282	189485806.725	351	False	False
189485806.799	189485807.131	189486141.84	3186	True	False
189486142.897	189486143.252	189546143.36	594609	False	True
