time_overall_start	time_search_start	time_end	assignments	solution	timeout
128388509.189	128388512.203	128388888.656	3553	True	False
128388893.272	128388896.2	128448896.277	509105	False	True
128448897.836	128448900.694	128449674.681	7471	True	False
128449679.353	128449682.135	128455782.194	49656	False	False
128455783.35	128455786.012	128456486.129	5167	False	False
128456487.302	128456489.925	128457257.027	7666	True	False
128457261.325	128457263.994	128457321.15	564	True	False
128457325.338	128457328.024	128517328.237	598546	False	True
128517329.692	128517332.347	128557941.088	360032	True	False
128557945.36	128557947.999	128557959.432	122	True	False
128557963.589	128557966.202	128557968.878	15	False	False
128557969.917	128557972.531	128617972.693	615645	False	True
128617974.163	128617976.835	128618357.287	3621	True	False
128618361.574	128618364.207	128618370.141	35	False	False
128618371.211	128618373.834	128618420.025	479	True	False
128618424.228	128618426.925	128618692.668	2674	True	False
128618696.958	128618699.599	128619719.072	8902	False	False
128619720.234	128619722.881	128679722.997	547034	False	True
128679724.456	128679727.132	128739727.266	576351	False	True
128739728.872	128739731.554	128740135.859	3141	False	False
128740137.043	128740139.7	128741956.212	14359	True	False
128741960.501	128741963.142	128742251.466	2824	True	False
128742255.778	128742258.439	128742304.869	477	True	False
128742309.108	128742311.75	128802311.835	536944	False	True
128802313.325	128802315.977	128862316.041	512118	False	True
128862317.608	128862320.246	128865318.2	25618	True	False
128865322.501	128865325.145	128866245.502	7765	True	False
128866249.785	128866252.422	128868925.291	25153	True	False
128868929.664	128868932.367	128928932.457	620575	False	True
128928934.195	128928936.852	128981870.867	531281	True	False
128981875.143	128981877.792	129041877.913	535579	False	True
129041879.475	129041882.101	129042154.664	2903	True	False
129042158.948	129042161.595	129102161.7	557293	False	True
129102163.181	129102165.821	129102219.737	425	True	False
129102223.955	129102226.64	129105498.489	30735	True	False
129105502.773	129105505.415	129153929.553	490861	True	False
129153933.9	129153936.571	129213936.687	604356	False	True
129213938.139	129213940.844	129214189.021	2217	True	False
129214193.312	129214195.962	129217383.042	28564	True	False
