time_overall_start	time_search_start	time_end	assignments	solution	timeout
223528556.17	223528556.564	223528797.206	1954	False	False
223528797.31	223528797.654	223528812.181	89	False	False
223528812.275	223528812.621	223529665.236	7516	False	False
223529665.355	223529665.707	223529685.503	131	False	False
223529685.58	223529685.912	223530784.589	9583	False	False
223530784.706	223530785.05	223531880.856	8946	False	False
223531880.966	223531881.318	223532132.048	1953	False	False
223532132.166	223532132.519	223532587.529	4284	True	False
223532588.579	223532588.938	223532772.281	1520	False	False
223532772.399	223532772.756	223533402.374	4941	False	False
223533402.487	223533402.841	223533805.517	3601	False	False
223533805.64	223533806.035	223533816.625	67	False	False
223533816.717	223533817.055	223533828.237	71	False	False
223533828.327	223533828.661	223533914.643	633	False	False
223533914.762	223533915.11	223546742.797	106208	False	False
223546742.91	223546743.281	223559758.523	115708	False	False
223559758.644	223559758.997	223560121.302	3018	True	False
223560122.354	223560122.712	223562715.008	23983	True	False
223562716.058	223562716.418	223563781.804	8670	False	False
223563781.919	223563782.267	223563864.476	630	False	False
223563864.592	223563864.942	223563903.127	263	False	False
223563903.241	223563903.593	223563929.863	189	False	False
223563929.96	223563930.302	223564486.42	4467	False	False
223564486.537	223564486.892	223565844.023	13105	False	False
223565844.142	223565844.489	223585451.444	172600	False	False
223585451.566	223585451.923	223585460.859	55	False	False
223585460.933	223585461.261	223585461.933	3	False	False
223585461.998	223585462.322	223585692.767	1999	True	False
223585693.868	223585694.234	223585697.501	19	False	False
223585697.585	223585697.917	223585707.887	66	False	False
223585707.96	223585708.29	223591384.51	50185	False	False
223591384.622	223591384.967	223609320.45	160851	False	False
223609320.563	223609320.906	223609839.729	4159	False	False
223609839.839	223609840.183	223613300.414	33730	False	False
223613300.537	223613300.882	223613302.88	11	False	False
223613302.948	223613303.276	223613405.577	827	False	False
223613405.691	223613406.04	223613430.47	185	False	False
223613430.579	223613430.934	223613437.371	42	False	False
223613437.448	223613437.785	223640912.874	235791	False	False
223640912.994	223640913.343	223641251.213	2688	False	False
223641251.329	223641251.686	223641473.521	1718	False	False
223641473.635	223641473.985	223642998.395	13785	False	False
223642998.516	223642998.866	223643279.213	2182	False	False
223643279.329	223643279.683	223643302.279	143	False	False
223643302.39	223643302.764	223643309.196	38	False	False
223643309.268	223643309.6	223643311.589	11	False	False
223643311.657	223643311.983	223643314.481	14	False	False
223643314.549	223643314.874	223643320.552	34	False	False
223643320.633	223643320.965	223643335.447	94	False	False
223643335.562	223643335.913	223643826.243	4042	False	False
223643826.359	223643826.714	223643828.44	9	False	False
223643828.507	223643828.834	223644973.236	9816	False	False
223644973.345	223644973.691	223645293.446	2475	False	False
223645293.562	223645293.912	223646550.045	10386	False	False
223646550.16	223646550.509	223646566.428	115	False	False
223646566.5	223646566.831	223647619.785	8446	False	False
223647619.898	223647620.24	223647620.396	0	False	False
223647620.461	223647620.792	223648190.759	4642	False	False
223648190.87	223648191.212	223648989.146	6673	False	False
223648989.258	223648989.604	223649836.755	7540	True	False
223649837.805	223649838.169	223650278.115	3710	False	False
223650278.227	223650278.571	223650291.314	80	False	False
223650291.428	223650291.805	223650534.605	1938	False	False
223650534.721	223650535.076	223652618.021	17240	False	False
223652618.128	223652618.474	223652699.698	558	False	False
223652699.817	223652700.167	223652803.879	752	False	False
223652803.991	223652804.334	223664376.769	101342	False	False
223664376.887	223664377.239	223664552.479	1286	False	False
223664552.594	223664552.942	223664561.882	57	False	False
223664561.952	223664562.286	223664909.575	2516	False	False
223664909.694	223664910.041	223664957.125	308	False	False
223664957.241	223664957.591	223664970.956	85	False	False
223664971.027	223664971.356	223665113.332	1129	False	False
223665113.444	223665113.787	223665138.759	167	False	False
223665138.885	223665139.243	223665151.942	79	False	False
223665152.034	223665152.378	223666394.874	11234	False	False
223666394.991	223666395.343	223726395.478	585271	False	True
223726395.899	223726396.266	223727523.504	9644	False	False
223727523.615	223727523.96	223731459.51	33513	False	False
223731459.621	223731459.968	223731881.89	3697	False	False
223731882.001	223731882.344	223732600.862	6405	False	False
223732600.978	223732601.331	223732606.706	33	False	False
223732606.8	223732607.159	223733061.855	3484	False	False
223733061.969	223733062.318	223733065.024	15	False	False
223733065.092	223733065.42	223733541.002	3803	False	False
223733541.113	223733541.455	223734789.189	11185	False	False
223734789.307	223734789.661	223734801.957	80	False	False
223734802.03	223734802.359	223734852.245	373	False	False
223734852.359	223734852.709	223735422.434	4456	False	False
223735422.547	223735422.901	223735553.164	1026	False	False
223735553.275	223735553.616	223735961.228	3426	False	False
223735961.344	223735961.701	223735965.632	23	False	False
223735965.71	223735966.051	223735980.822	100	False	False
223735980.934	223735981.28	223735988.795	47	False	False
223735988.867	223735989.196	223742002.682	49326	False	False
223742002.797	223742003.149	223742026.491	166	False	False
223742026.573	223742026.917	223752744.036	97879	False	False
223752744.146	223752744.491	223754881.01	16816	False	False
223754881.121	223754881.467	223754881.624	0	False	False
223754881.688	223754882.01	223754888.864	42	False	False
223754888.943	223754889.287	223754893.569	25	False	False
223754893.648	223754893.986	223754935.987	317	False	False
223754936.101	223754936.454	223759874.261	41406	False	False
223759874.377	223759874.728	223760230.213	2752	False	False
223760230.334	223760230.685	223760443.94	1620	False	False
223760444.054	223760444.403	223773831.37	131931	False	False
223773831.477	223773831.821	223773935.588	829	False	False
223773935.7	223773936.045	223773957.823	163	False	False
223773957.926	223773958.272	223773968.125	65	False	False
223773968.238	223773968.585	223773968.744	0	False	False
223773968.808	223773969.136	223774034.795	486	False	False
223774034.906	223774035.257	223779495.279	46701	False	False
223779495.385	223779495.73	223786102.705	56667	False	False
223786102.82	223786103.168	223786119.428	107	False	False
223786119.516	223786119.854	223786904.415	6136	False	False
223786904.554	223786904.913	223787185.322	2117	False	False
223787185.439	223787185.786	223797553.453	84979	False	False
223797553.566	223797553.932	223797717.003	1236	False	False
223797717.116	223797717.465	223798463.312	6520	True	False
223798464.379	223798464.736	223800805.829	20748	False	False
223800805.948	223800806.3	223800824.007	128	False	False
223800824.088	223800824.42	223800825.283	4	False	False
223800825.35	223800825.676	223801126.901	2428	False	False
223801127.011	223801127.355	223812680.651	106734	True	False
223812681.699	223812682.062	223815117.394	20987	False	False
223815117.51	223815117.869	223815118.581	3	False	False
223815118.654	223815118.989	223815122.421	20	False	False
223815122.489	223815122.814	223818155.546	25651	False	False
223818155.659	223818156.002	223818576.017	3308	False	False
223818576.131	223818576.481	223818588.993	86	False	False
223818589.074	223818589.409	223818590.606	6	False	False
223818590.671	223818590.997	223818598.219	44	False	False
223818598.288	223818598.614	223818983.58	3066	False	False
223818983.694	223818984.043	223819002.221	136	False	False
223819002.297	223819002.644	223819583.279	4363	False	False
223819583.385	223819583.729	223820206.827	5430	False	False
223820206.948	223820207.302	223821258.1	8788	False	False
223821258.212	223821258.556	223821424.148	1477	False	False
223821424.256	223821424.623	223822565.456	9003	False	False
223822565.57	223822565.921	223822568.476	14	False	False
223822568.546	223822568.876	223823914.956	11386	False	False
223823915.07	223823915.421	223823968.917	390	False	False
223823969.032	223823969.385	223823989.787	190	True	False
223823990.814	223823991.163	223823991.326	0	False	False
223823991.39	223823991.723	223824213.143	2124	False	False
223824213.261	223824213.612	223824564.717	3291	False	False
223824564.835	223824565.183	223824666.187	716	False	False
223824666.302	223824666.659	223824667.665	5	False	False
223824667.748	223824668.09	223824723.08	398	False	False
223824723.191	223824723.531	223827631.867	27059	False	False
223827631.978	223827632.321	223829121.134	12925	False	False
223829121.251	223829121.601	223831094.242	16982	False	False
223831094.355	223831094.7	223832850.181	16034	False	False
223832850.297	223832850.647	223832983.466	1117	False	False
223832983.581	223832983.931	223833568.617	5204	False	False
223833568.735	223833569.092	223834224.118	5457	False	False
223834224.239	223834224.606	223837625.763	29202	False	False
223837625.874	223837626.221	223840875.568	27233	False	False
223840875.684	223840876.033	223840877.565	8	False	False
223840877.633	223840877.959	223840882.747	29	False	False
223840882.815	223840883.141	223841330.939	3705	False	False
223841331.056	223841331.411	223841583.902	1979	False	False
223841584.017	223841584.368	223841701.923	1128	True	False
223841702.976	223841703.334	223841745.274	314	False	False
223841745.388	223841745.737	223841746.079	1	False	False
223841746.143	223841746.475	223853342.037	96311	False	False
223853342.153	223853342.501	223854760.169	11997	False	False
223854760.283	223854760.631	223855268.056	4426	False	False
223855268.172	223855268.524	223855269.22	3	False	False
223855269.286	223855269.613	223856522.638	9617	False	False
223856522.755	223856523.103	223857643.771	9514	False	False
223857643.884	223857644.228	223858620.178	7945	False	False
223858620.296	223858620.648	223858620.809	0	False	False
223858620.878	223858621.205	223865628.421	55407	False	False
223865628.527	223865628.87	223865633.84	30	False	False
223865633.907	223865634.237	223865704.745	536	False	False
223865704.856	223865705.198	223868228.586	20554	False	False
223868228.705	223868229.054	223868229.75	3	False	False
223868229.816	223868230.142	223868427.869	1814	False	False
223868427.987	223868428.352	223868490.223	427	False	False
223868490.332	223868490.674	223868544.109	364	False	False
223868544.225	223868544.577	223868589.592	369	False	False
223868589.694	223868590.033	223872478.872	31987	False	False
223872478.984	223872479.326	223881005.381	74047	False	False
223881005.507	223881005.876	223881054.247	340	False	False
223881054.358	223881054.708	223881182.211	974	False	False
223881182.322	223881182.666	223881183.846	6	False	False
223881183.917	223881184.248	223892795.091	113616	False	False
223892795.207	223892795.556	223892995.328	1618	False	False
223892995.443	223892995.79	223894360.576	12275	False	False
223894360.695	223894361.044	223896941.137	20489	False	False
223896941.255	223896941.603	223897447.358	3996	False	False
223897447.472	223897447.823	223897640.401	1512	False	False
223897640.517	223897640.867	223898638.887	8453	False	False
223898638.993	223898639.346	223898669.666	205	False	False
223898669.781	223898670.129	223898917.131	2156	False	False
223898917.246	223898917.599	223899191.98	2069	False	False
223899192.098	223899192.453	223909353.843	84632	False	False
223909353.956	223909354.296	223909423.11	458	False	False
223909423.224	223909423.576	223909425.271	9	False	False
223909425.34	223909425.675	223909463.619	262	False	False
223909463.726	223909464.067	223909464.764	3	False	False
223909464.847	223909465.193	223911299.837	14656	False	False
223911299.952	223911300.301	223913848.323	22512	False	False
223913848.435	223913848.78	223915503.382	14157	False	False
223915503.499	223915503.852	223915510.771	41	False	False
223915510.86	223915511.208	223956995.899	372754	True	False
223956996.95	223956997.315	223957339.706	2967	False	False
223957339.823	223957340.177	223957500.012	1258	False	False
223957500.131	223957500.485	223969970.665	111631	False	False
223969970.781	223969971.132	223969975.694	27	False	False
223969975.768	223969976.102	223973067.719	25168	False	False
223973067.833	223973068.177	223973146.383	540	False	False
223973146.497	223973146.841	223973334.281	1365	False	False
223973334.394	223973334.748	223975417.265	18090	False	False
223975417.378	223975417.722	223975575.488	1274	False	False
223975575.606	223975575.962	223979676.042	37280	False	False
223979676.156	223979676.505	223979906.998	1835	False	False
223979907.117	223979907.467	223980991.597	8477	False	False
223980991.709	223980992.054	223981648.782	5403	False	False
223981648.901	223981649.26	223982589.099	7896	False	False
223982589.215	223982589.566	223983162.003	4860	True	False
223983163.091	223983163.461	223983171.738	51	False	False
223983171.848	223983172.203	223987305.225	36714	False	False
223987305.349	223987305.705	223987429.729	918	False	False
223987429.84	223987430.196	223987741.94	2417	False	False
223987742.054	223987742.409	223988085.161	2759	False	False
223988085.273	223988085.618	223988104.256	120	False	False
223988104.345	223988104.688	223989445.02	12095	False	False
223989445.126	223989445.471	223989462.834	120	False	False
223989462.935	223989463.279	223989472.884	60	False	False
223989472.954	223989473.284	223989511.007	257	False	False
223989511.118	223989511.462	223989720.117	1612	False	False
223989720.234	223989720.584	223990294.057	5131	False	False
223990294.173	223990294.518	223990811.66	4489	False	False
223990811.777	223990812.127	223992337.75	13278	False	False
223992337.863	223992338.214	223992737.737	3417	False	False
223992737.853	223992738.202	223992756.496	121	False	False
223992756.573	223992756.904	224039990.015	428149	False	False
224039990.137	224039990.485	224040157.435	1189	False	False
224040157.547	224040157.89	224040172.257	91	False	False
224040172.352	224040172.695	224040808.74	5418	False	False
224040808.855	224040809.206	224040919.694	996	True	False
224040920.744	224040921.105	224040922.013	4	False	False
224040922.08	224040922.41	224041002.246	577	False	False
224041002.358	224041002.701	224042932.065	15607	False	False
224042932.177	224042932.533	224042998.428	489	False	False
224042998.54	224042998.886	224044487.461	12048	False	False
224044487.581	224044487.931	224045197.962	5724	False	False
224045198.073	224045198.418	224045198.925	2	False	False
224045198.99	224045199.319	224045200.527	6	False	False
224045200.591	224045200.917	224045217.185	109	False	False
224045217.288	224045217.629	224045299.986	595	False	False
224045300.101	224045300.452	224045350.749	360	False	False
224045350.863	224045351.213	224045352.74	8	False	False
224045352.808	224045353.137	224045380.504	193	False	False
224045380.601	224045380.937	224054669.409	77202	False	False
224054669.524	224054669.877	224054736.824	485	False	False
224054736.938	224054737.289	224056351.559	13584	False	False
224056351.68	224056352.03	224056467.959	887	False	False
224056468.078	224056468.427	224056554.381	683	False	False
224056554.494	224056554.837	224056555.54	3	False	False
224056555.606	224056556.049	224056598.301	296	False	False
224056598.415	224056598.763	224056672.566	513	False	False
224056672.677	224056673.026	224056682.484	60	False	False
224056682.582	224056682.921	224058367.624	15589	False	False
224058367.744	224058368.098	224059526.17	9008	False	False
224059526.285	224059526.639	224086495.1	250419	False	False
224086495.213	224086495.557	224086496.252	3	False	False
224086496.317	224086496.645	224086845.915	2554	False	False
224086846.026	224086846.383	224086856.591	65	False	False
224086856.697	224086857.04	224089294.177	22151	False	False
224089294.293	224089294.642	224089301.561	43	False	False
224089301.632	224089301.964	224089817.759	4051	False	False
224089817.881	224089818.23	224092129.574	20461	True	False
224092130.683	224092131.08	224092398.551	2321	True	False
224092399.601	224092399.962	224096288.163	33188	False	False
224096288.288	224096288.65	224096290.025	7	False	False
224096290.103	224096290.443	224096686.617	3028	False	False
224096686.733	224096687.098	224097015.225	2633	False	False
224097015.341	224097015.692	224097081.71	503	False	False
224097081.819	224097082.163	224111092.301	134179	False	False
224111092.419	224111092.775	224111169.14	560	False	False
224111169.254	224111169.615	224111175.859	37	False	False
224111175.938	224111176.272	224111177.457	6	False	False
224111177.526	224111177.861	224115103.939	36193	False	False
224115104.058	224115104.405	224116481.893	11598	False	False
224116482.012	224116482.358	224121295.676	39193	False	False
224121295.789	224121296.134	224121554.659	2039	False	False
224121554.771	224121555.128	224121812.591	1861	False	False
224121812.705	224121813.052	224121845.404	281	True	False
224121846.447	224121846.807	224121848.673	10	False	False
224121848.741	224121849.07	224121849.231	0	False	False
224121849.295	224121849.618	224123092.17	10576	False	False
224123092.283	224123092.627	224123168.979	540	False	False
224123169.091	224123169.444	224183169.54	547814	False	True
224183169.996	224183170.375	224183431.556	2076	False	False
224183431.676	224183432.032	224183457.964	177	False	False
224183458.075	224183458.416	224184467.367	8206	False	False
224184467.485	224184467.836	224184662.445	1733	False	False
