time_overall_start	time_search_start	time_end	assignments	solution	timeout
219246558.397	219246558.818	219247836.33	11404	True	False
219247837.386	219247837.737	219250477.945	24861	False	False
219250478.059	219250478.421	219252355.772	16875	False	False
219252355.888	219252356.235	219252542.094	1335	False	False
219252542.209	219252542.561	219252878.34	3085	True	False
219252879.391	219252879.749	219252916.358	251	False	False
219252916.46	219252916.823	219253293.659	3067	False	False
219253293.772	219253294.122	219254420.304	8557	False	False
219254420.42	219254420.768	219271546.41	157281	False	False
219271546.52	219271546.863	219271580.392	222	False	False
219271580.505	219271580.855	219271588.243	46	False	False
219271588.335	219271588.67	219276002.087	43041	True	False
219276003.139	219276003.501	219295730.316	167272	False	False
219295730.44	219295730.797	219297610.049	16057	False	False
219297610.169	219297610.524	219306041.737	78576	False	False
219306041.858	219306042.207	219366042.298	540456	False	True
219366042.868	219366043.228	219370166.773	35374	False	False
219370166.891	219370167.244	219407537.203	334670	False	False
219407537.325	219407537.667	219407543.792	36	False	False
219407543.867	219407544.198	219407552.383	51	False	False
219407552.462	219407552.79	219408680.397	9909	False	False
219408680.508	219408680.851	219408699.969	120	False	False
219408700.082	219408700.432	219408702.767	13	False	False
219408702.836	219408703.162	219408972.862	2010	False	False
219408972.976	219408973.326	219409086.272	846	False	False
219409086.404	219409086.777	219409152.08	439	False	False
219409152.2	219409152.549	219409153.407	4	False	False
219409153.474	219409153.8	219409303.093	1057	False	False
219409303.202	219409303.547	219422030.208	115828	False	False
219422030.321	219422030.667	219422277.583	1966	False	False
219422277.697	219422278.053	219422886.84	4963	False	False
219422886.958	219422887.306	219427349.431	38210	False	False
219427349.552	219427349.901	219444057.787	151914	False	False
219444057.904	219444058.254	219446333.136	17927	False	False
219446333.249	219446333.607	219446368.28	251	False	False
219446368.396	219446368.748	219446578.058	1576	False	False
219446578.17	219446578.511	219446870.723	2211	False	False
219446870.836	219446871.179	219446882.162	71	False	False
219446882.26	219446882.598	219446909.568	186	False	False
219446909.668	219446910.011	219446910.705	3	False	False
219446910.772	219446911.097	219457826.809	103216	False	False
219457826.922	219457827.271	219457859.249	213	False	False
219457859.346	219457859.685	219517859.808	564161	False	True
219517860.225	219517860.59	219522288.749	40049	False	False
219522288.868	219522289.231	219526395.409	37113	False	False
219526395.526	219526395.882	219527396.341	7742	False	False
219527396.455	219527396.799	219527481.165	642	False	False
219527481.275	219527481.628	219537104.045	80118	False	False
219537104.166	219537104.516	219540426.891	29716	False	False
219540427.005	219540427.355	219540432.838	32	False	False
219540432.907	219540433.236	219550053.64	81265	False	False
219550053.758	219550054.111	219550058.699	28	False	False
219550058.772	219550059.1	219554716.602	42214	False	False
219554716.713	219554717.06	219554727.743	70	False	False
219554727.835	219554728.171	219554771.372	299	False	False
219554771.478	219554771.822	219566105.352	94585	False	False
219566105.466	219566105.817	219566950.53	7729	False	False
219566950.643	219566950.986	219569988.064	27329	False	False
219569988.195	219569988.553	219573274.955	31355	True	False
219573276.009	219573276.362	219573488.401	1675	False	False
219573488.519	219573488.87	219573491.672	16	False	False
219573491.74	219573492.069	219573876.82	2889	False	False
219573876.939	219573877.34	219573975.516	817	False	False
219573975.625	219573975.974	219581724.492	66592	False	False
219581724.609	219581724.959	219587284.659	47754	False	False
219587284.77	219587285.113	219596063.813	83025	False	False
219596063.926	219596064.269	219596065.314	5	False	False
219596065.38	219596065.707	219603680.04	71506	False	False
219603680.149	219603680.493	219604017.628	2550	False	False
219604017.744	219604018.097	219604196.394	1472	False	False
219604196.507	219604196.856	219606001.157	14661	False	False
219606001.272	219606001.622	219606002.302	3	False	False
219606002.369	219606002.695	219606152.746	1247	False	False
219606152.863	219606153.232	219606457.081	2419	False	False
219606457.194	219606457.538	219613401.47	59230	False	False
219613401.585	219613401.932	219631669.282	170701	False	False
219631669.396	219631669.746	219631749.231	550	False	False
219631749.348	219631749.696	219631906.019	1154	False	False
219631906.131	219631906.473	219632667.643	6341	False	False
219632667.754	219632668.1	219632681.066	85	False	False
219632681.186	219632681.557	219634954.656	18512	False	False
219634954.771	219634955.129	219635034.533	544	False	False
219635034.645	219635034.987	219635059.164	175	False	False
219635059.262	219635059.6	219635409.837	2464	False	False
219635409.954	219635410.309	219635435.369	185	False	False
219635435.468	219635435.806	219637160.412	13481	False	False
219637160.527	219637160.876	219650413.245	112349	False	False
219650413.356	219650413.7	219650416.255	14	False	False
219650416.323	219650416.651	219650647.152	1919	False	False
219650647.27	219650647.624	219651081.197	3443	False	False
219651081.306	219651081.651	219659397.48	79487	False	False
219659397.595	219659397.947	219660018.197	5424	False	False
219660018.312	219660018.666	219660165.758	1379	True	False
219660166.81	219660167.164	219661713.751	13605	False	False
219661713.866	219661714.219	219721714.346	548668	False	True
219721714.743	219721715.131	219726486.968	40862	False	False
219726487.079	219726487.429	219726871.99	3276	False	False
219726872.105	219726872.456	219727043.662	1294	False	False
219727043.778	219727044.126	219733626.149	55619	False	False
219733626.259	219733626.601	219733919.097	2269	False	False
219733919.211	219733919.566	219734009.098	633	False	False
219734009.211	219734009.556	219734013.997	26	False	False
219734014.067	219734014.394	219737692.158	33411	False	False
219737692.271	219737692.624	219740030.606	21911	False	False
219740030.731	219740031.086	219740034.308	18	False	False
219740034.384	219740034.719	219740057.364	162	False	False
219740057.475	219740057.824	219747542.976	72178	False	False
219747543.092	219747543.44	219747544.304	4	False	False
219747544.374	219747544.7	219807544.794	560643	False	True
219807545.208	219807545.566	219807546.788	6	False	False
219807546.853	219807547.188	219807564.752	118	False	False
219807564.844	219807565.184	219812706.899	48516	False	False
219812707.017	219812707.37	219812829.609	844	False	False
219812829.72	219812830.062	219813878.72	8147	False	False
219813878.833	219813879.176	219814948.003	9925	False	False
219814948.124	219814948.478	219814950.97	14	False	False
