time_overall_start	time_search_start	time_end	assignments	solution	timeout
57288037.592	57288039.5441	57288061.5756	230	True	False
57288064.8057	57288066.6258	57348066.887	541381	False	True
57348068.0186	57348069.7604	57408069.9156	527965	False	True
57408071.0174	57408072.7261	57468072.7839	574613	False	True
57468073.8517	57468075.5327	57468387.2122	3191	True	False
57468390.1565	57468391.8423	57528391.9035	603675	False	True
57528393.0053	57528394.6989	57529191.0588	5333	False	False
57529191.8338	57529193.5109	57529217.8605	269	True	False
57529220.7036	57529222.3782	57589222.5526	617002	False	True
57589223.7475	57589225.4343	57589454.0721	2418	True	False
57589457.0338	57589458.7504	57589542.9601	894	True	False
57589545.8701	57589547.5529	57589631.4154	984	True	False
57589634.3434	57589636.0168	57589643.502	77	True	False
57589646.3436	57589648.0032	57649648.0812	576292	False	True
57649649.19	57649650.8743	57649712.5089	639	True	False
57649715.4086	57649717.1492	57668306.06	166160	False	False
57668306.8428	57668308.513	57668699.0087	3902	True	False
57668701.9532	57668703.6336	57668712.3529	89	True	False
57668715.1814	57668716.8468	57728717.1338	657555	False	True
57728718.3119	57728719.9971	57788720.063	713917	False	True
57788721.1651	57788722.8546	57788794.5117	742	True	False
57788797.4512	57788799.134	57789750.8737	6909	True	False
57789753.8385	57789755.5704	57789779.1049	233	True	False
57789782.0262	57789783.7214	57790861.7255	9901	True	False
57790864.6833	57790866.3869	57791048.3675	1390	True	False
57791051.3027	57791053.0051	57791081.1321	309	True	False
57791084.0348	57791085.7016	57851085.776	622352	False	True
57851086.9655	57851088.6573	57851420.5358	2803	True	False
57851423.4699	57851425.1412	57852927.9814	17195	True	False
57852930.9305	57852932.6157	57912932.7447	644226	False	True
57912933.7724	57912935.4546	57972935.5648	580009	False	True
57972936.7368	57972938.4257	58032938.5841	600229	False	True
58032939.7103	58032941.3961	58032961.8963	231	True	False
58032964.8171	58032966.4942	58033956.4391	9027	True	False
58033959.3822	58033961.0803	58033972.2496	115	True	False
58033975.142	58033976.8387	58034234.1282	2448	True	False
58034237.0739	58034238.7736	58034243.6519	28	False	False
58034244.3344	58034246.0013	58034372.7656	1179	True	False
58034375.8364	58034377.7433	58034538.3496	1780	True	False
58034541.2701	58034542.9598	58034551.8164	85	True	False
58034554.6486	58034556.3275	58034581.5331	250	True	False
58034584.4515	58034586.1316	58046332.0162	115124	True	False
58046334.9631	58046336.6393	58046344.9619	87	True	False
58046347.7998	58046349.4616	58046402.5408	332	False	False
58046403.3173	58046405.0001	58046448.3471	380	True	False
58046451.1905	58046452.8622	58046481.1933	275	True	False
58046484.1954	58046485.9192	58106485.9828	610541	False	True
58106487.1484	58106488.8388	58166488.9451	603189	False	True
58166490.1809	58166491.8758	58166583.4123	866	True	False
58166586.365	58166588.0454	58166615.9606	296	True	False
58166618.8266	58166620.5079	58166687.8193	708	True	False
58166690.7626	58166692.446	58166699.6367	74	True	False
58166702.4568	58166704.1658	58166747.7587	479	True	False
58166750.6623	58166752.3502	58166825.1314	477	False	False
58166825.8998	58166827.5766	58168039.0959	13647	True	False
58168042.0022	58168043.6823	58170893.5072	26271	True	False
58170896.4491	58170898.1265	58171021.5116	1323	True	False
58171024.4613	58171026.1628	58171046.4262	197	True	False
58171049.2723	58171050.9452	58231051.0434	606946	False	True
58231052.1117	58231053.7916	58291053.8617	620084	False	True
58291055.0355	58291056.722	58291203.2166	1553	True	False
58291206.1955	58291207.9054	58351207.9512	549392	False	True
58351209.0446	58351210.7268	58351582.2485	2814	True	False
58351585.209	58351586.8933	58351639.0665	581	True	False
58351641.9542	58351643.6261	58352004.8238	3463	True	False
58352007.7719	58352009.4569	58352022.2544	138	True	False
58352025.095	58352026.7577	58352793.0831	8166	True	False
58352796.0195	58352797.6915	58352808.3207	114	True	False
58352811.1535	58352812.8206	58412812.896	578696	False	True
58412814.3092	58412815.9911	58472816.0378	619933	False	True
58472817.1426	58472818.8333	58532819.0519	657306	False	True
58532820.2188	58532821.9022	58533508.1293	6242	True	False
58533511.0389	58533512.7188	58533621.9582	781	True	False
58533624.8892	58533626.5693	58533785.6244	1602	True	False
58533788.5584	58533790.2301	58533826.4603	400	True	False
58533829.3359	58533831.0139	58593831.1272	635768	False	True
58593832.2166	58593833.9055	58595284.911	12809	True	False
58595287.8622	58595289.5556	58595607.5977	3448	True	False
58595610.5236	58595612.2134	58595658.2209	450	True	False
58595661.2182	58595662.9468	58596570.4793	7022	True	False
58596573.4009	58596575.0813	58608631.9018	123846	True	False
58608634.8385	58608636.5289	58608697.6924	677	True	False
58608700.668	58608702.3532	58610065.8903	13832	True	False
58610068.862	58610070.5484	58670070.6207	679540	False	True
58670071.802	58670073.4954	58670312.3229	2714	True	False
58670315.2777	58670316.9506	58670395.652	846	True	False
58670398.6664	58670400.3583	58685790.0889	154166	True	False
58685793.044	58685794.728	58685904.6334	1189	True	False
58685907.5737	58685909.2505	58685994.2449	552	False	False
58685995.0036	58685996.688	58686006.4548	98	True	False
58686009.2849	58686010.9569	58686372.4385	2792	True	False
58686375.3825	58686377.0638	58686388.3101	105	True	False
58686391.1475	58686392.8231	58746392.905	640082	False	True
58746394.027	58746395.7221	58746405.1414	93	True	False
58746407.9853	58746409.6552	58765745.6421	198088	True	False
58765748.5849	58765750.2635	58765782.0841	318	True	False
58765784.9955	58765786.672	58766925.6965	11428	True	False
58766928.6308	58766930.3278	58778328.8047	121313	True	False
58778331.7629	58778333.4484	58779898.7268	16773	True	False
58779901.6689	58779903.3521	58782379.334	18875	False	False
58782380.1322	58782381.8433	58782398.2977	139	True	False
58782401.1947	58782402.9043	58805235.6194	240597	True	False
58805238.5974	58805240.3019	58826344.1896	209525	True	False
58826347.167	58826348.8739	58826533.984	2102	True	False
58826536.9665	58826538.6707	58826558.289	218	True	False
58826561.2365	58826562.9564	58826644.8671	647	True	False
58826647.7833	58826649.49	58833034.9402	66360	True	False
58833037.9477	58833039.6654	58835439.8306	26601	True	False
58835442.8354	58835444.5511	58835451.7375	73	True	False
58835454.5869	58835456.2745	58895456.3974	603025	False	True
58895457.5085	58895459.2534	58896408.2471	9663	True	False
58896411.2115	58896412.9166	58896582.6406	1206	True	False
58896585.5942	58896587.2993	58896595.324	89	True	False
58896598.1951	58896599.8978	58896619.8721	216	True	False
58896622.7338	58896624.4178	58896644.0885	183	True	False
58896646.9535	58896648.6433	58897077.4384	4391	True	False
58897080.4333	58897082.1405	58899597.3508	25667	True	False
58899600.3056	58899602.0182	58900305.0031	7967	True	False
58900307.9874	58900309.6844	58900822.5932	5610	True	False
58900825.5736	58900827.2775	58960827.3895	639098	False	True
58960828.4932	58960830.2157	59020830.3564	538303	False	True
59020831.4998	59020833.2094	59080833.2817	592118	False	True
