time_overall_start	time_search_start	time_end	assignments	solution	timeout
227259552.575	227259552.961	227259556.987	24	False	False
227259557.072	227259557.416	227259567.804	61	False	False
227259568.016	227259568.385	227259571.06	16	False	False
227259571.158	227259571.528	227259573.6	12	False	False
227259573.687	227259574.033	227259574.997	5	False	False
227259575.073	227259575.412	227259576.073	3	False	False
227259576.153	227259576.498	227259577.157	3	False	False
227259577.233	227259577.574	227259578.751	6	False	False
227259578.825	227259579.169	227259581.839	16	False	False
227259581.911	227259582.243	227259583.523	7	False	False
227259583.593	227259583.928	227259603.653	138	False	False
227259603.754	227259604.099	227259604.592	2	False	False
227259604.66	227259604.988	227259605.305	1	False	False
227259605.368	227259605.697	227259607.625	11	False	False
227259607.692	227259608.019	227259609.774	10	False	False
227259609.846	227259610.177	227259610.824	3	False	False
227259610.888	227259611.215	227259617.5	45	False	False
227259617.57	227259617.899	227259618.709	4	False	False
227259618.776	227259619.103	227259619.248	0	False	False
227259619.31	227259619.638	227259620.285	3	False	False
227259620.349	227259620.676	227259623.45	18	False	False
227259623.521	227259623.849	227259625.284	8	False	False
227259625.35	227259625.679	227259627.492	10	False	False
227259627.577	227259627.914	227259628.233	1	False	False
227259628.297	227259628.626	227259629.437	4	False	False
227259629.507	227259629.835	227259634.245	28	False	False
227259634.313	227259634.644	227259634.959	1	False	False
227259635.023	227259635.347	227259636.324	5	False	False
227259636.391	227259636.719	227259636.867	0	False	False
227259636.929	227259637.253	227259638.661	8	False	False
227259638.727	227259639.052	227259641.187	13	False	False
227259641.252	227259641.58	227259650.202	57	False	False
227259650.307	227259650.668	227259655.154	29	False	False
227259655.235	227259655.574	227259656.225	3	False	False
227259656.296	227259656.644	227259656.969	1	False	False
227259657.042	227259657.373	227259660.54	20	False	False
227259660.615	227259660.944	227259674.481	100	False	False
227259674.554	227259674.884	227259675.202	1	False	False
227259675.266	227259675.594	227259676.081	2	False	False
227259676.145	227259676.475	227259677.135	3	False	False
227259677.202	227259677.534	227259678.018	2	False	False
227259678.082	227259678.406	227259679.547	6	False	False
227259679.615	227259679.942	227259702.62	170	False	False
227259702.715	227259703.06	227259703.385	1	False	False
227259703.449	227259703.781	227259703.93	0	False	False
227259703.994	227259704.317	227259705.869	9	False	False
227259705.933	227259706.261	227259711.599	37	False	False
227259711.669	227259711.997	227259712.981	5	False	False
227259713.047	227259713.374	227259714.029	3	False	False
227259714.096	227259714.422	227259719.011	31	False	False
227259719.093	227259719.426	227259719.573	0	False	False
227259719.637	227259719.961	227259720.106	0	False	False
227259720.169	227259720.493	227259722.209	10	False	False
227259722.274	227259722.602	227259724.18	9	False	False
227259724.246	227259724.574	227259726.697	13	False	False
227259726.791	227259727.131	227259727.45	1	False	False
227259727.531	227259727.864	227259728.662	4	False	False
227259728.729	227259729.056	227259732.887	23	False	False
227259732.992	227259733.335	227259734.451	6	False	False
227259734.52	227259734.848	227259735.821	5	False	False
227259735.887	227259736.214	227259736.697	2	False	False
227259736.761	227259737.086	227259737.573	2	False	False
227259737.638	227259737.964	227259738.928	5	False	False
227259738.995	227259739.322	227259739.64	1	False	False
227259739.705	227259740.03	227259741.154	6	False	False
227259741.219	227259741.547	227259742.039	2	False	False
227259742.102	227259742.427	227259742.575	0	False	False
227259742.64	227259742.962	227259743.449	2	False	False
227259743.522	227259743.851	227259746.283	15	False	False
227259746.349	227259746.676	227259746.825	0	False	False
227259746.889	227259747.218	227259748.295	6	False	False
227259748.375	227259748.764	227259749.404	3	False	False
227259749.483	227259749.818	227259750.702	4	False	False
227259750.78	227259751.115	227259751.931	4	False	False
227259752.002	227259752.331	227259754.621	14	False	False
227259754.718	227259755.062	227259760.998	38	False	False
227259761.085	227259761.428	227259762.362	5	False	False
227259762.428	227259762.764	227259763.995	7	False	False
227259764.062	227259764.387	227259764.87	2	False	False
227259764.935	227259765.261	227259765.75	2	False	False
227259765.815	227259766.14	227259766.456	1	False	False
227259766.531	227259766.862	227259770.656	24	False	False
227259770.726	227259771.055	227259771.894	4	False	False
227259771.963	227259772.292	227259772.775	2	False	False
227259772.84	227259773.23	227259778.677	33	False	False
227259778.774	227259779.136	227259779.813	3	False	False
227259779.913	227259780.264	227259781.637	8	False	False
227259781.711	227259782.06	227259785.073	19	False	False
227259785.148	227259785.482	227259786.141	3	False	False
227259786.226	227259786.569	227259787.392	4	False	False
