time_overall_start	time_search_start	time_end	assignments	solution	timeout
1026985.21755	1026985.60129	1026993.39913	81	True	False
1026994.73949	1026995.10846	1027021.24687	318	True	False
1027022.29114	1027022.66101	1027030.10103	78	True	False
1027031.15585	1027031.52271	1027040.81151	90	True	False
1027042.04163	1027042.42024	1027089.09859	340	True	False
1027090.1534	1027090.55972	1027098.69552	83	True	False
1027099.86268	1027100.30575	1027110.18642	111	True	False
1027111.23009	1027111.58159	1027119.11197	79	True	False
1027120.15202	1027120.4969	1054771.18053	291572	True	False
1054772.34016	1054772.71757	1054780.62806	83	True	False
1054781.69854	1054782.05516	1054793.69967	122	True	False
1054794.77346	1054795.11955	1054808.96465	142	True	False
1054810.0282	1054810.38422	1054819.04561	89	True	False
1054820.10193	1054820.445	1055008.59031	1981	True	False
1055009.74272	1055010.11591	1055020.57338	117	True	False
1055021.59445	1055021.93361	1055245.60432	2294	True	False
1055246.67268	1055247.03353	1055254.10818	77	True	False
1055255.12264	1055255.46721	1055264.62529	103	True	False
1055265.67378	1055266.0298	1055278.59509	129	True	False
1055279.65533	1055279.9999	1055288.66552	89	True	False
1055289.68178	1055290.01551	1055298.47962	92	True	False
1055299.53262	1055299.89166	1055307.81541	80	True	False
1055308.90245	1055309.26389	1055317.07258	86	True	False
1055318.08252	1055318.41806	1055734.09128	4934	True	False
1055735.20995	1055735.64067	1055753.8984	166	True	False
1055754.96315	1055755.30923	1055765.06128	111	True	False
1055766.11278	1055766.46519	1055816.00286	581	True	False
1055817.08358	1055817.43779	1055829.84344	128	True	False
1055830.90217	1055831.31844	1055842.11867	116	True	False
1055843.17138	1055843.52258	1055852.3903	94	True	False
1055853.40144	1055853.75264	1055866.76793	125	True	False
1055867.87756	1055868.34563	1115868.43479	703984	False	True
1115868.964	1115869.39774	1115877.03745	81	True	False
1115878.08564	1115878.43323	1115916.44235	425	True	False
1115917.53662	1115917.89294	1115924.88055	76	True	False
1115925.90795	1115926.25825	1115936.03892	101	True	False
1115937.12054	1115937.47536	1115953.83701	188	True	False
1115954.91893	1115955.26592	1115964.22581	98	True	False
1115965.26707	1115965.62188	1116007.93881	464	True	False
1116009.02435	1116009.45627	1116018.76345	96	True	False
1116019.8541	1116020.20741	1116037.68081	204	True	False
1116038.72749	1116039.08532	1116048.07472	95	True	False
1116049.15845	1116049.50574	1116064.76288	175	True	False
1116065.84209	1116066.20293	1116074.40801	83	True	False
1116075.46975	1116075.82637	1116084.72512	93	True	False
1116085.73686	1116086.13565	1116097.01541	113	True	False
1116098.10245	1116098.50034	1116105.5003	76	True	False
1116106.65361	1116107.02288	1116118.36378	116	True	False
1116119.38185	1116119.71829	1116129.61131	96	True	False
1116130.69172	1116131.04624	1127315.30121	141067	True	False
1127316.37319	1127316.73072	1127330.74058	151	True	False
1127331.79087	1127332.14509	1127341.92786	104	True	False
1127342.97575	1127343.32695	1128030.67663	7457	True	False
1128031.73747	1128032.0953	1128046.97262	145	True	False
1128048.03858	1128048.39912	1128059.69484	118	True	False
1128060.7367	1128061.10688	1128074.15078	130	True	False
1128075.20318	1128075.55168	1128098.51058	264	True	False
1128099.56449	1128099.9172	1128248.96123	1776	True	False
1128250.01905	1128250.36664	1128257.86238	78	True	False
1128258.91689	1128259.26599	1128269.2596	109	True	False
1128270.49875	1128270.91652	1128289.70768	195	True	False
1128290.76761	1128291.11611	1128299.83202	94	True	False
1128300.89587	1128301.254	1128312.21538	112	True	False
1128313.28044	1128313.63766	1128321.83942	88	True	False
1128322.85598	1128323.20176	1128331.0475	81	True	False
1128332.21135	1128332.56255	1128342.40286	106	True	False
1128343.52334	1128343.98779	1128357.04344	143	True	False
1128358.09524	1128358.44644	1128453.22331	966	True	False
1128454.30403	1128454.66095	1128466.79823	136	True	False
1128467.85395	1128468.21479	1128476.66534	87	True	False
1128477.72046	1128478.06714	1128521.19792	554	True	False
1128522.27352	1128522.64339	1128529.46956	74	True	False
1128530.51443	1128530.88883	1128541.61949	115	True	False
1128542.69147	1128543.0499	1128558.63596	178	True	False
1128559.698	1128560.04529	1128570.81149	106	True	False
1128571.87986	1128572.25456	1128583.30901	106	True	False
1128584.3572	1128584.70208	1128591.54692	75	True	False
1128592.55203	1128592.92763	1128605.43027	127	True	False
1128606.49201	1128606.84743	1128636.04997	300	True	False
1128637.11684	1128637.47828	1128645.49179	85	True	False
1128646.55323	1128646.90835	1128655.60016	95	True	False
1128656.60407	1128656.93871	1128666.03384	96	True	False
1128667.10853	1128667.46757	1128674.43861	75	True	False
1128675.53198	1128675.97173	1128690.16292	131	True	False
1128691.22827	1128691.59062	1128698.91919	77	True	False
1128699.99509	1128700.37641	1128710.30979	105	True	False
1128711.38298	1128711.74532	1128719.93534	86	True	False
1128720.98383	1128721.3534	1128730.23919	95	True	False
1128731.30545	1128731.65575	1128740.34365	93	True	False
1128741.48521	1128741.85509	1128755.14267	147	True	False
1128756.19989	1128756.5523	1134317.50903	54953	True	False
1134318.6042	1134318.96203	1134326.77253	86	True	False
1134327.78186	1134328.1171	1134342.31551	160	True	False
1134343.3887	1134343.74773	1134361.08257	190	True	False
1134362.16419	1134362.64913	1134371.88161	103	True	False
1134372.97799	1134373.33521	1134381.32462	87	True	False
1134382.35263	1134382.6963	1134395.21039	125	True	False
1134396.33568	1134396.69713	1134406.16605	92	True	False
1134407.22146	1134407.59556	1134414.566	76	True	False
1134415.57774	1134415.91148	1134425.60238	102	True	False
1134426.61804	1134426.95629	1138663.98506	45670	True	False
1138665.05282	1138665.41276	1138673.59042	86	True	False
1138674.6365	1138674.99041	1138762.79353	1126	True	False
1138763.88719	1138764.24472	1138772.33022	84	True	False
1138773.59738	1138773.96093	1138787.92591	126	True	False
1138789.0	1138789.35663	1138826.19889	389	True	False
1138827.28412	1138827.67809	1138837.04852	94	True	False
1138838.1199	1138838.47924	1138845.84697	79	True	False
1138846.85509	1138847.18943	1138893.56928	494	True	False
1138894.63675	1138894.99217	1138904.0629	94	True	False
1138905.10928	1138905.46319	1138916.72216	118	True	False
1138917.77336	1138918.11975	1138926.48747	87	True	False
1138927.55644	1138927.91216	1138935.8582	82	True	False
1138936.90337	1138937.24855	1139167.99542	2873	True	False
1139169.06771	1139169.42283	1139193.36305	277	True	False
1139194.42389	1139194.77328	1139205.50696	108	True	False
1139206.56117	1139206.91357	1139214.99666	82	True	False
1139216.1078	1139216.46473	1139227.47761	119	True	False
1139228.55321	1139228.90983	1139239.07935	113	True	False
1139240.1182	1139240.4685	1139248.99074	89	True	False
1139250.03773	1139250.38712	1139258.51027	90	True	False
1139259.60273	1139259.96026	1139270.32586	102	True	False
1139271.37134	1139271.72887	1139281.48965	104	True	False
1139282.54447	1139282.89206	1139295.98204	149	True	False
1139297.03595	1139297.38565	1139328.23065	299	True	False
1139329.2945	1139329.65354	1139338.75198	94	True	False
1139339.80167	1139340.15046	1140702.20532	12283	True	False
1140703.26706	1140703.62067	1160919.79624	212441	True	False
1160920.87756	1160921.23931	1161008.60507	910	True	False
1161009.83157	1161010.20325	1161020.10591	113	True	False
1161021.12006	1161021.4556	1161035.97359	156	True	False
1161037.10792	1161037.55972	1161046.88949	93	True	False
1161048.00695	1161048.37472	1161056.06655	80	True	False
1161057.12106	1161057.47286	1161067.61016	101	True	False
1161068.66286	1161069.01617	1161089.0757	212	True	False
1161090.13894	1161090.49376	1161102.93224	132	True	False
1161104.1476	1161104.60603	1161118.6436	136	True	False
1161119.70654	1161120.05775	1161126.95379	74	True	False
1161127.95951	1161128.29866	1161212.77348	886	True	False
1161213.83914	1161214.18914	1161222.75445	93	True	False
1161223.80504	1161224.15354	1161245.19558	241	True	False
1161246.25341	1161246.61184	1161259.7443	123	True	False
1161260.80724	1161261.15363	1161268.88792	79	True	False
1161269.93068	1161270.28068	1161282.00652	117	True	False
1161283.08784	1161283.44567	1161293.21489	106	True	False
1161294.28446	1161294.66006	1161675.17596	4818	True	False
1161676.42625	1161676.87113	1161699.55835	271	True	False
1161700.61165	1161700.96858	1161709.41823	90	True	False
1161710.53539	1161710.98689	1161718.20222	77	True	False
1161719.25522	1161719.60703	1161729.92835	107	True	False
1161730.9663	1161731.30907	1161738.56324	79	True	False
1161739.61655	1161739.96956	1161756.40983	194	True	False
1161757.48	1161757.83663	1161773.19136	155	True	False
1161774.2787	1161774.63743	1161942.33497	2136	True	False
1161943.39761	1161943.75514	1161951.77528	87	True	False
