time_overall_start	time_search_start	time_end	assignments	solution	timeout
13502154.0247	13502154.4253	13502169.4903	145	True	False
13502170.552	13502170.9108	13502225.9556	499	True	False
13502227.0077	13502227.3601	13502375.9885	1514	True	False
13502377.074	13502377.4334	13502474.0705	836	True	False
13502475.1867	13502475.5675	13502486.2566	104	True	False
13502487.5692	13502487.9334	13502512.2898	225	True	False
13502515.5714	13502516.3976	13502554.6221	320	True	False
13502557.3531	13502558.5775	13502811.8198	2627	True	False
13502812.8854	13502813.2366	13502824.5649	111	True	False
13502825.6233	13502825.9712	13504409.3136	14147	True	False
13504410.3913	13504410.8175	13504421.9467	110	True	False
13504423.9662	13504424.6684	13504560.3881	1456	True	False
13504561.4528	13504561.8314	13504581.4542	187	True	False
13504583.181	13504583.6009	13504795.6659	2242	True	False
13504797.8665	13504798.3331	13506887.9564	19552	True	False
13506889.013	13506889.3681	13506905.6843	160	True	False
13506906.9198	13506907.2894	13506915.099	79	True	False
13506916.2676	13506917.1032	13506932.3688	161	True	False
13506933.4344	13506933.798	13506952.0662	156	True	False
13506953.1578	13506953.515	13515702.1074	94224	True	False
13515703.2273	13515703.5818	13575703.7029	500150	False	True
13575704.1222	13575704.4836	13575734.1169	323	True	False
13575735.184	13575735.5422	13575749.2261	129	True	False
13575750.7189	13575751.3156	13575788.163	358	True	False
13575789.5349	13575789.9539	13575839.4943	564	True	False
13575840.5663	13575840.916	13576555.5113	7464	True	False
13576556.5884	13576556.954	13576564.1552	69	True	False
13576565.3534	13576565.7154	13576574.413	91	True	False
13576575.4865	13576575.8401	13576640.3319	581	True	False
13576641.3996	13576641.762	13576709.8908	635	True	False
13576711.1251	13576711.5122	13576729.4434	184	True	False
13576730.6229	13576731.0422	13576741.7006	111	True	False
13576743.0388	13576743.3994	13576751.1427	77	True	False
13576752.2261	13576752.6463	13576769.8652	176	True	False
13576770.9438	13576771.3061	13576782.3148	109	True	False
13576783.4006	13576783.7555	13576814.7544	283	True	False
13576815.8239	13576816.2023	13576828.8721	121	True	False
13576829.9627	13576830.6925	13576858.9839	275	True	False
13576860.2851	13576860.9032	13576874.6378	128	True	False
13576875.7399	13576876.117	13576940.3521	581	True	False
13576941.4214	13576941.807	13579208.8356	22285	True	False
13579209.9036	13579210.2593	13579222.9129	128	True	False
13579224.8327	13579225.7683	13579340.4929	1162	True	False
13579341.6378	13579341.9992	13579396.2763	517	True	False
13579397.3592	13579397.7176	13579417.0392	231	True	False
13579418.0964	13579418.4575	13579433.8129	162	True	False
13579434.868	13579435.2433	13579463.566	278	True	False
13579465.1497	13579465.5329	13579502.3688	364	True	False
13579503.6956	13579504.1799	13579517.0422	122	True	False
13579518.1157	13579518.4723	13579528.0123	101	True	False
13579529.0488	13579529.397	13579565.2495	337	True	False
13579566.8582	13579567.2702	13580724.4796	12487	True	False
13580725.5468	13580725.9088	13581307.2344	3805	True	False
13581308.4296	13581308.8196	13585011.1843	35623	True	False
13585012.2906	13585012.659	13585298.4507	2919	True	False
13585299.5471	13585299.8995	13585334.5008	347	True	False
13585335.5631	13585335.9315	13595810.7969	107768	True	False
