time_overall_start	time_search_start	time_end	assignments	solution	timeout
227261960.59	227261960.979	227261961.629	3	False	False
227261961.703	227261962.033	227261962.819	4	False	False
227261962.887	227261963.285	227261963.923	3	False	False
227261963.992	227261964.322	227261966.314	12	False	False
227261966.397	227261966.802	227261967.322	2	False	False
227261967.394	227261967.755	227261968.088	1	False	False
227261968.162	227261968.495	227261970.146	10	False	False
227261970.217	227261970.547	227261970.689	0	False	False
227261970.753	227261971.077	227261971.39	1	False	False
227261971.454	227261971.781	227261971.922	0	False	False
227261971.985	227261972.308	227261975.113	19	False	False
227261975.182	227261975.529	227261975.689	0	False	False
227261975.762	227261976.098	227261976.888	4	False	False
227261976.953	227261977.381	227261978.221	4	False	False
227261978.297	227261978.655	227261979.456	4	False	False
227261979.523	227261979.863	227261980.008	0	False	False
227261980.082	227261980.425	227261983.45	17	False	False
227261983.541	227261983.893	227261984.046	0	False	False
227261984.11	227261984.438	227261984.753	1	False	False
227261984.819	227261985.145	227261985.617	2	False	False
227261985.682	227261986.028	227261989.084	19	False	False
227261989.166	227261989.501	227261989.972	2	False	False
227261990.036	227261990.364	227261991.617	7	False	False
227261991.685	227261992.016	227261992.16	0	False	False
227261992.225	227261992.549	227261993.349	4	False	False
227261993.414	227261993.742	227261994.373	3	False	False
227261994.436	227261994.764	227261994.904	0	False	False
227261994.966	227261995.296	227261995.795	2	False	False
227261995.868	227261996.204	227261996.847	3	False	False
227261996.922	227261997.284	227261997.779	2	False	False
227261997.852	227261998.187	227261998.33	0	False	False
227261998.392	227261998.721	227261999.343	3	False	False
227261999.407	227261999.737	227262000.973	7	False	False
227262001.05	227262001.411	227262001.893	2	False	False
227262001.958	227262002.285	227262002.602	1	False	False
227262002.665	227262002.989	227262003.626	3	False	False
227262003.693	227262004.019	227262004.493	2	False	False
227262004.574	227262004.915	227262005.561	3	False	False
227262005.626	227262005.954	227262006.096	0	False	False
227262006.16	227262006.483	227262007.435	5	False	False
227262007.499	227262007.849	227262007.989	0	False	False
227262008.053	227262008.378	227262008.689	1	False	False
227262008.754	227262009.082	227262009.231	0	False	False
227262009.3	227262009.632	227262010.113	2	False	False
227262010.18	227262010.509	227262010.85	1	False	False
227262010.942	227262011.307	227262012.917	9	False	False
227262013.003	227262013.349	227262023.848	67	False	False
227262023.949	227262024.292	227262024.767	2	False	False
227262024.897	227262025.258	227262025.74	2	False	False
227262025.807	227262026.141	227262026.284	0	False	False
227262026.347	227262026.674	227262027.618	5	False	False
227262027.685	227262028.013	227262028.158	0	False	False
227262028.221	227262028.545	227262030.768	14	False	False
227262030.854	227262031.209	227262031.687	2	False	False
227262031.754	227262032.083	227262032.393	1	False	False
227262032.456	227262032.783	227262032.921	0	False	False
227262032.984	227262033.307	227262033.626	1	False	False
227262033.691	227262034.016	227262034.486	2	False	False
227262034.549	227262034.878	227262035.02	0	False	False
227262035.084	227262035.418	227262037.354	12	False	False
227262037.493	227262037.993	227262040.121	12	False	False
227262040.22	227262040.587	227262041.246	3	False	False
227262041.315	227262041.66	227262042.152	2	False	False
227262042.223	227262042.554	227262042.869	1	False	False
227262042.935	227262043.3	227262043.451	0	False	False
227262043.528	227262043.863	227262048.505	31	False	False
227262048.615	227262048.96	227262049.276	1	False	False
227262049.339	227262049.665	227262050.138	2	False	False
227262050.202	227262050.548	227262055.118	31	False	False
227262055.194	227262055.526	227262055.667	0	False	False
227262055.731	227262056.055	227262057.485	8	False	False
227262057.549	227262057.919	227262058.544	3	False	False
227262058.618	227262058.949	227262060.323	8	False	False
227262060.389	227262060.719	227262061.831	6	False	False
227262061.897	227262062.223	227262062.531	1	False	False
227262062.598	227262062.924	227262063.236	1	False	False
227262063.298	227262063.624	227262063.766	0	False	False
227262063.828	227262064.15	227262065.094	5	False	False
227262065.163	227262065.488	227262066.714	7	False	False
227262066.779	227262067.107	227262067.249	0	False	False
227262067.312	227262067.652	227262068.576	5	False	False
227262068.642	227262068.973	227262069.129	0	False	False
227262069.199	227262069.526	227262069.703	0	False	False
227262069.776	227262070.107	227262070.254	0	False	False
227262070.317	227262070.655	227262070.801	0	False	False
227262070.869	227262071.204	227262071.521	1	False	False
227262071.586	227262071.911	227262073.632	10	False	False
227262073.7	227262074.028	227262075.43	8	False	False
227262075.497	227262075.824	227262076.134	1	False	False
227262076.203	227262076.539	227262077.234	3	False	False
227262077.312	227262077.653	227262077.81	0	False	False
227262077.877	227262078.291	227262079.061	3	False	False
227262079.141	227262079.509	227262080.019	2	False	False
227262080.088	227262080.419	227262081.251	4	False	False
227262081.339	227262081.684	227262082.323	3	False	False
227262082.389	227262082.721	227262082.859	0	False	False
227262082.924	227262083.284	227262083.787	2	False	False
227262083.859	227262084.193	227262088.803	29	False	False
227262088.931	227262089.282	227262089.442	0	False	False
227262089.51	227262089.866	227262090.015	0	False	False
227262090.088	227262090.433	227262091.739	7	False	False
227262091.82	227262092.168	227262092.315	0	False	False
227262092.391	227262092.72	227262092.865	0	False	False
227262092.933	227262093.274	227262093.417	0	False	False
227262093.481	227262093.822	227262094.465	3	False	False
227262094.531	227262094.876	227262095.017	0	False	False
227262095.087	227262095.432	227262096.842	8	False	False
227262096.911	227262097.24	227262097.384	0	False	False
227262097.448	227262097.777	227262099.517	10	False	False
227262099.637	227262099.988	227262100.311	1	False	False
227262100.376	227262100.709	227262101.684	5	False	False
227262101.748	227262102.075	227262104.041	12	False	False
227262104.108	227262104.436	227262104.747	1	False	False
227262104.812	227262105.138	227262105.796	3	False	False
227262105.859	227262106.185	227262106.328	0	False	False
227262106.39	227262106.714	227262106.856	0	False	False
227262106.918	227262107.241	227262108.226	5	False	False
227262108.302	227262108.649	227262112.565	25	False	False
227262112.643	227262112.975	227262113.121	0	False	False
227262113.184	227262113.509	227262113.834	1	False	False
227262113.9	227262114.225	227262114.367	0	False	False
227262114.429	227262114.755	227262116.128	8	False	False
227262116.193	227262116.52	227262117.283	4	False	False
227262117.349	227262117.788	227262118.293	2	False	False
227262118.364	227262118.7	227262124.135	35	False	False
227262124.207	227262124.535	227262124.886	1	False	False
227262124.978	227262125.331	227262126.465	6	False	False
227262126.55	227262126.907	227262130.713	24	False	False
227262130.801	227262131.154	227262131.309	0	False	False
227262131.388	227262131.729	227262131.879	0	False	False
227262131.946	227262132.273	227262132.416	0	False	False
227262132.479	227262132.806	227262137.65	32	False	False
227262137.719	227262138.049	227262138.191	0	False	False
227262138.254	227262138.582	227262142.291	24	False	False
227262142.374	227262142.709	227262143.344	3	False	False
227262143.407	227262143.735	227262143.877	0	False	False
227262143.94	227262144.265	227262144.405	0	False	False
227262144.468	227262144.794	227262145.737	5	False	False
227262145.802	227262146.128	227262146.268	0	False	False
227262146.331	227262146.655	227262146.967	1	False	False
227262147.03	227262147.354	227262148.478	6	False	False
227262148.547	227262148.876	227262149.19	1	False	False
227262149.253	227262149.585	227262149.893	1	False	False
227262149.957	227262150.281	227262151.066	4	False	False
227262151.131	227262151.458	227262152.741	7	False	False
227262152.805	227262153.131	227262154.34	7	False	False
227262154.405	227262154.734	227262155.377	3	False	False
227262155.44	227262155.767	227262156.236	2	False	False
227262156.299	227262156.63	227262156.773	0	False	False
227262156.838	227262157.161	227262157.474	1	False	False
227262157.537	227262157.885	227262158.52	3	False	False
227262158.593	227262158.923	227262159.065	0	False	False
227262159.128	227262159.452	227262160.833	8	False	False
227262160.899	227262161.227	227262163.47	14	False	False
227262163.541	227262163.875	227262164.35	2	False	False
227262164.414	227262164.742	227262164.882	0	False	False
227262164.945	227262165.267	227262166.709	8	False	False
227262166.774	227262167.1	227262167.59	2	False	False
227262167.655	227262167.98	227262168.12	0	False	False
227262168.183	227262168.505	227262168.645	0	False	False
227262168.71	227262169.037	227262171.3	14	False	False
227262171.373	227262171.703	227262172.174	2	False	False
227262172.238	227262172.566	227262173.371	4	False	False
227262173.439	227262173.769	227262174.86	6	False	False
227262174.926	227262175.252	227262175.392	0	False	False
227262175.455	227262175.805	227262175.946	0	False	False
227262176.009	227262176.336	227262176.65	1	False	False
227262176.714	227262177.039	227262178.326	7	False	False
227262178.395	227262178.725	227262180.837	13	False	False
227262180.903	227262181.23	227262181.702	2	False	False
227262181.769	227262182.095	227262182.569	2	False	False
227262182.633	227262182.958	227262184.034	6	False	False
227262184.1	227262184.428	227262190.145	39	False	False
227262190.222	227262190.551	227262191.018	2	False	False
227262191.084	227262191.409	227262191.892	2	False	False
227262191.958	227262192.284	227262193.22	5	False	False
227262193.284	227262193.637	227262194.108	2	False	False
227262194.174	227262194.502	227262194.646	0	False	False
227262194.712	227262195.037	227262195.657	3	False	False
227262195.723	227262196.052	227262197.324	7	False	False
227262197.39	227262197.723	227262200.331	16	False	False
227262200.422	227262200.773	227262201.262	2	False	False
227262201.327	227262201.657	227262201.969	1	False	False
227262202.032	227262202.357	227262202.829	2	False	False
227262202.895	227262203.221	227262203.362	0	False	False
227262203.425	227262203.75	227262204.227	2	False	False
227262204.292	227262204.63	227262207.389	16	False	False
227262207.495	227262207.88	227262209.267	8	False	False
227262209.339	227262209.677	227262210.635	5	False	False
227262210.702	227262211.031	227262211.338	1	False	False
227262211.4	227262211.726	227262212.355	3	False	False
227262212.419	227262212.745	227262212.883	0	False	False
227262212.946	227262213.27	227262214.546	7	False	False
227262214.658	227262214.997	227262215.969	5	False	False
227262216.039	227262216.372	227262218.54	13	False	False
227262218.628	227262218.983	227262219.131	0	False	False
227262219.197	227262219.533	227262221.856	14	False	False
227262221.926	227262222.256	227262223.06	4	False	False
227262223.124	227262223.456	227262223.599	0	False	False
227262223.663	227262223.987	227262225.383	8	False	False
227262225.45	227262225.778	227262226.74	5	False	False
227262226.806	227262227.132	227262227.437	1	False	False
227262227.501	227262227.836	227262228.142	1	False	False
