time_overall_start	time_search_start	time_end	assignments	solution	timeout
44875468.5338	44875470.3765	44875652.0514	1829	True	False
44875655.1053	44875656.8746	44875691.0807	331	True	False
44875694.1514	44875695.9282	44876050.0759	2718	True	False
44876053.0193	44876054.7081	44876145.7272	875	True	False
44876148.6856	44876150.3699	44876373.2629	2304	True	False
44876376.2271	44876377.9102	44876435.2903	557	True	False
44876438.2107	44876439.8987	44903835.2531	254530	True	False
44903838.2916	44903840.1461	44904284.6541	4357	True	False
44904287.5818	44904289.2845	44904302.9769	138	True	False
44904305.8196	44904307.5022	44904317.3006	112	True	False
44904320.1548	44904321.8265	44964321.9039	672412	False	True
44964322.9665	44964324.6587	44964382.0041	551	True	False
44964384.9535	44964386.633	44981532.7927	180625	True	False
44981535.7258	44981537.4165	44981547.2625	100	True	False
44981550.0923	44981551.7562	44981623.6491	749	True	False
44981626.5545	44981628.2371	45041628.3091	608675	False	True
45041629.4027	45041631.0864	45049963.49	88622	True	False
45049966.4309	45049968.1291	45049983.5411	158	True	False
45049986.3778	45049988.0365	45050024.9965	387	True	False
45050027.9068	45050029.5887	45050489.8719	4387	True	False
45050492.8243	45050494.5478	45050813.5158	3654	True	False
45050816.4559	45050818.1426	45110818.2185	589657	False	True
45110819.4056	45110821.098	45170821.1977	707818	False	True
45170822.4552	45170824.1682	45170838.8687	155	True	False
45170841.7139	45170843.3864	45170854.0129	109	True	False
45170856.8496	45170858.5126	45170887.3238	325	True	False
45170890.2919	45170891.9738	45170919.4523	246	True	False
45170922.3068	45170923.9815	45171801.9466	7938	True	False
45171804.912	45171806.593	45231806.6553	637364	False	True
45231807.9213	45231809.605	45231858.6788	492	True	False
45231861.636	45231863.4017	45231889.0428	236	True	False
45231891.9389	45231893.6178	45232616.3636	7368	True	False
45232619.2953	45232620.9862	45232631.0274	112	True	False
45232633.875	45232635.5566	45232642.7825	76	True	False
45232645.6093	45232647.2788	45232718.7347	688	True	False
45232721.6778	45232723.3594	45233072.1177	2838	True	False
45233075.0779	45233076.7709	45233107.034	322	True	False
45233109.8946	45233111.5671	45235383.5126	26567	True	False
45235386.449	45235388.1324	45235424.3382	374	True	False
45235427.2337	45235428.912	45295429.0484	612259	False	True
45295430.1274	45295431.8165	45296047.9889	5052	True	False
45296050.9485	45296052.6307	45296123.1505	449	False	False
45296123.9183	45296125.5845	45356125.7532	618906	False	True
