time_overall_start	time_search_start	time_end	assignments	solution	timeout
89513795.1837	89513798.099	89515170.5734	12574	True	False
89515175.0303	89515177.8646	89516053.184	8524	True	False
89516057.6955	89516060.5358	89516255.1835	1483	True	False
89516259.4431	89516262.0765	89523113.6527	55152	True	False
89523117.896	89523120.5174	89583120.6493	577067	False	True
89583122.0921	89583124.7053	89611683.4039	256957	True	False
89611687.6578	89611690.3006	89611823.2697	895	False	False
89611824.4272	89611827.0579	89671827.3272	540609	False	True
89671828.8275	89671831.4597	89674632.2807	26889	True	False
89674636.5497	89674639.1816	89674707.1815	680	True	False
89674711.3836	89674714.0128	89684110.3165	82928	True	False
89684114.5987	89684117.2273	89684556.0546	3538	True	False
89684560.2718	89684562.9007	89684808.0433	2833	True	False
89684812.3029	89684814.917	89685528.8669	6376	True	False
89685533.1521	89685535.7804	89685689.6069	1534	True	False
89685693.8165	89685696.4445	89745696.5632	607681	False	True
89745698.1165	89745700.7397	89745768.0471	586	True	False
89745772.4097	89745775.0594	89746418.4277	5504	True	False
89746422.7078	89746425.3268	89747290.9782	6300	False	False
89747292.1757	89747294.7971	89754935.2968	74826	True	False
89754939.5639	89754942.2455	89814942.3332	597076	False	True
89814943.8585	89814946.4834	89816337.9017	15096	True	False
89816342.1571	89816344.7857	89816358.5389	152	True	False
89816362.6826	89816365.2892	89816407.6709	483	True	False
89816411.8401	89816414.4723	89817405.7636	10237	True	False
89817410.0181	89817412.6323	89877412.7311	569476	False	True
89877414.2094	89877416.86	89877556.1646	990	False	False
89877557.2935	89877559.914	89900831.9455	227358	False	False
89900833.1127	89900835.7359	89900906.7948	644	True	False
89900910.9716	89900913.6137	89901210.5687	2741	True	False
89901214.8078	89901217.5509	89901227.5939	103	True	False
89901231.855	89901234.5363	89932079.842	307939	True	False
89932084.0974	89932086.7338	89932469.7434	3368	True	False
89932473.9979	89932476.6223	89956051.4151	255354	True	False
89956055.7193	89956058.3587	90016058.487	547848	False	True
90016060.0225	90016062.6475	90076062.7334	574312	False	True
90076064.4725	90076067.0894	90076241.6715	1786	True	False
90076245.9076	90076248.5359	90076256.1329	79	True	False
90076260.2934	90076262.9476	90080721.7721	44540	True	False
90080726.0251	90080728.6534	90080902.64	1825	True	False
90080906.9087	90080909.5577	90140909.6695	615514	False	True
90140910.5017	90140911.6168	90200911.6876	602549	False	True
90200912.5589	90200913.6692	90260913.7378	569975	False	True
90260914.5845	90260915.6812	90320915.7369	577075	False	True
90320916.6664	90320917.7673	90321062.9674	1412	True	False
90321065.4201	90321066.6587	90321938.9178	8586	True	False
90321941.0419	90321942.2036	90322121.9827	1179	False	False
