time_overall_start	time_search_start	time_end	assignments	solution	timeout
24662884.3495	24662886.2606	24663326.8448	4659	True	False
24663329.9023	24663331.6749	24663356.2212	270	True	False
24663359.2431	24663361.0437	24663558.3619	1544	True	False
24663561.4067	24663563.2414	24663572.3579	98	True	False
24663575.2419	24663576.9127	24663591.9999	148	True	False
24663594.8391	24663596.5171	24663626.9753	309	True	False
24663629.834	24663631.5157	24663647.9746	153	True	False
24663650.8415	24663652.5198	24666998.3205	32910	True	False
24667001.2898	24667002.9786	24667335.2749	3811	True	False
24667338.2146	24667339.8987	24667358.3088	206	True	False
24667361.2118	24667362.9335	24667390.3577	217	True	False
24667393.2227	24667394.8962	24667434.3231	415	True	False
24667437.1707	24667438.84	24667469.4573	283	True	False
24667472.428	24667474.1217	24667534.018	602	True	False
24667536.8743	24667538.5421	24669717.1703	19735	True	False
24669720.1239	24669721.8103	24669733.2479	118	True	False
24669736.0771	24669737.7461	24670685.3075	11063	True	False
24670688.256	24670689.9451	24670700.2885	105	True	False
24670703.1291	24670704.8195	24670745.9716	367	True	False
24670748.8466	24670750.5306	24670770.4507	188	True	False
24670773.3965	24670775.0814	24730775.2058	584889	False	True
24730776.3383	24730778.0489	24730850.7614	694	True	False
24730853.6436	24730855.3228	24731084.5896	2188	True	False
24731087.5338	24731089.2124	24791089.3649	629702	False	True
24791090.4579	24791092.1588	24792224.0743	11578	True	False
24792227.0186	24792228.7041	24792260.7762	349	True	False
24792263.7114	24792265.4575	24852265.6003	558206	False	True
24852266.7409	24852268.4391	24852345.7423	804	True	False
24852348.6625	24852350.3447	24856490.5038	49873	True	False
24856493.514	24856495.2393	24856709.8968	2349	True	False
24856712.8754	24856714.5715	24858422.5657	19264	True	False
24858425.4955	24858427.1816	24858482.774	583	True	False
24858485.7683	24858487.4526	24858819.9592	4029	True	False
24858822.9149	24858824.5992	24858837.3666	142	True	False
24858840.2033	24858841.8753	24861571.4154	32048	True	False
24861574.3895	24861576.0774	24863551.6456	19678	True	False
24863554.5956	24863556.2757	24877664.4784	157852	True	False
24877667.4173	24877669.1037	24877678.3271	90	True	False
24877681.2169	24877682.8985	24879048.9286	15401	True	False
24879051.8358	24879053.5295	24879089.5353	360	True	False
24879092.4763	24879094.1549	24879865.7731	7419	True	False
24879868.7258	24879870.4161	24879950.9373	861	True	False
24879953.8114	24879955.4873	24939955.5994	535155	False	True
24939956.4777	24939958.1789	24939966.6511	87	True	False
24939969.5679	24939971.2607	24957202.0422	189285	True	False
24957204.9889	24957206.7024	24962080.8703	53443	True	False
24962083.8131	24962085.5131	24963518.4564	15854	True	False
24963521.3753	24963523.0606	24963533.3391	105	True	False
24963536.1704	24963537.8475	25023537.9192	637464	False	True
25023539.0722	25023540.7577	25023601.7167	648	True	False
25023604.658	25023606.3312	25083606.4221	669401	False	True
25083607.5004	25083609.2281	25083629.7313	195	True	False
25083632.5816	25083634.2705	25143634.35	655013	False	True
25143635.4548	25143637.1467	25203637.2656	589910	False	True
25203638.4867	25203640.1867	25203650.8348	99	True	False
25203653.6851	25203655.3562	25263655.4619	565615	False	True
25263656.742	25263658.445	25307767.5065	456024	True	False
25307770.4787	25307772.1655	25307813.6538	454	True	False
25307816.5257	25307818.2004	25307849.9469	329	True	False
25307852.7918	25307854.459	25307872.0571	163	True	False
25307874.976	25307876.6591	25307888.8946	117	True	False
25307891.731	25307893.3973	25307966.9951	769	True	False
25307970.0441	25307971.7393	25308031.9866	586	True	False
25308034.8805	25308036.5877	25309129.2459	13219	True	False
25309132.1944	25309133.8833	25311842.0717	27752	True	False
25311845.0259	25311846.7343	25311864.1405	186	True	False
25311867.0661	25311868.7601	25327142.26	173167	True	False
25327145.1877	25327146.8681	25327160.2057	133	True	False
25327163.1331	25327164.9039	25327187.3893	239	True	False
25327190.2456	25327191.9266	25387192.0046	716912	False	True
25387193.3396	25387195.0805	25387206.2967	113	True	False
25387209.1389	25387210.8021	25387253.6004	491	True	False
25387256.4524	25387258.1292	25387271.6475	144	True	False
25387274.5966	25387276.2975	25388383.2659	12938	True	False
25388386.2026	25388387.88	25388436.3647	429	True	False
25388439.2056	25388440.8999	25448441.0174	670082	False	True
25448442.3707	25448444.0809	25448612.0082	1731	True	False
25448614.967	25448616.6591	25508616.7971	737944	False	True
25508617.9097	25508619.5937	25568619.71	673394	False	True
25568620.8193	25568622.5103	25568636.975	150	True	False
25568639.8171	25568641.4852	25568664.9727	244	True	False
25568667.8835	25568669.5537	25569213.7771	4351	True	False
25569216.8451	25569218.6533	25571274.1575	22584	True	False
25571277.1719	25571278.877	25571586.5207	3296	True	False
25571589.4608	25571591.1436	25572891.6238	14165	True	False
25572894.5651	25572896.2521	25572936.4239	452	True	False
25572939.2898	25572940.9684	25572951.8943	113	True	False
25572954.7304	25572956.3936	25574496.38	17678	True	False
25574499.3044	25574500.9923	25574508.4718	80	True	False
25574511.3236	25574512.9956	25574548.5204	366	True	False
25574551.4059	25574553.0914	25634553.2104	567447	False	True
25634554.2694	25634555.9534	25634710.0613	1602	True	False
25634713.0059	25634714.6815	25637502.0134	31327	True	False
25637504.9456	25637506.623	25637545.2942	385	True	False
25637548.1556	25637549.8324	25697549.9399	707535	False	True
25697551.2785	25697552.9658	25697570.8811	194	True	False
25697573.7853	25697575.4597	25697584.8623	94	True	False
25697587.6963	25697589.3677	25697599.0523	103	True	False
25697601.9143	25697603.5857	25757603.6914	609015	False	True
25757604.8526	25757606.5486	25817606.695	565821	False	True
25817608.0604	25817609.7673	25817663.5052	586	True	False
25817666.4986	25817668.2124	25825248.6281	81007	True	False
25825251.6013	25825253.3052	25825284.3053	340	True	False
25825287.2336	25825288.9432	25825328.6264	473	True	False
25825331.5141	25825333.2026	25825391.605	634	True	False
25825394.5673	25825396.2628	25825419.3636	251	True	False
25825422.2301	25825423.9244	25825435.212	114	True	False
25825438.0794	25825439.7713	25825525.0699	884	True	False
25825528.0144	25825529.7159	25825539.7894	103	True	False
25825542.6421	25825544.3451	25825713.7836	1816	True	False
25825716.7823	25825718.4917	25825776.5552	548	True	False
25825779.5338	25825781.2347	25825802.8909	188	True	False
25825805.7773	25825807.5159	25825826.6965	162	True	False
25825829.5654	25825831.2573	25825838.5166	77	True	False
25825841.4322	25825843.1295	25826712.2399	7243	True	False
25826715.2354	25826716.9471	25826724.457	76	True	False
25826727.3208	25826729.0229	25858052.4461	354740	True	False
25858055.419	25858057.1289	25858210.9277	1633	True	False
25858213.9039	25858215.6256	25858228.0734	128	True	False
25858230.974	25858232.6839	25858245.3019	131	True	False
25858248.1745	25858249.8648	25858274.5249	275	True	False
25858277.5388	25858279.2553	25871730.238	112416	True	False
25871733.2079	25871734.9139	25872088.151	3889	True	False
25872091.1278	25872092.8305	25872156.6416	684	True	False
25872159.5527	25872161.262	25872168.606	75	True	False
25872171.5541	25872173.2644	25872220.1789	497	True	False
25872223.093	25872224.8138	25872234.2417	99	True	False
25872237.1224	25872238.8194	25872255.1467	165	True	False
25872258.0241	25872259.7395	25872271.9475	137	True	False
25872274.8933	25872276.609	25932276.6858	629074	False	True
25932277.8752	25932279.5839	25992279.6589	620916	False	True
25992280.8345	25992282.5526	25992289.9776	77	True	False
25992292.836	25992294.532	25995489.221	34858	True	False
25995492.1945	25995493.902	25995506.9097	139	True	False
25995509.7766	25995511.4793	25995518.4645	75	True	False
25995521.3705	25995523.0726	25995531.8638	96	True	False
25995534.737	25995536.4337	25995590.4822	548	True	False
25995593.4559	25995595.1574	25995818.2541	1923	True	False
25995821.2299	25995822.9363	25995842.0274	218	True	False
25995844.8891	25995846.581	25996561.2317	8069	True	False
25996564.2281	25996565.9395	25996660.0679	877	True	False
25996663.0447	25996664.7601	25996911.1617	1854	True	False
25996914.1604	25996915.868	26056916.0008	698803	False	True
26056917.3589	26056919.0965	26056940.4693	204	True	False
26056943.3835	26056945.0825	26058012.7325	10382	True	False
26058015.7547	26058017.4869	26058032.8076	162	True	False
26058035.7341	26058037.429	26118037.5856	636389	False	True
26118038.8688	26118040.5802	26118145.8446	1206	True	False
26118148.8269	26118150.5392	26118207.4015	592	True	False
26118210.35	26118212.0563	26178212.1596	616173	False	True
26178213.3623	26178215.084	26178225.2324	102	True	False
26178228.1141	26178229.8044	26178241.6706	134	True	False
26178244.5332	26178246.2263	26184444.2029	60839	True	False
26184447.1589	26184448.8718	26184493.552	482	True	False
26184496.5544	26184498.2592	26244498.3863	623767	False	True
26244499.4926	26244501.1965	26246250.4103	14092	True	False
26246253.3823	26246255.0898	26306255.2169	690806	False	True
26306256.4214	26306258.1416	26306271.7807	153	True	False
