time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38168428.0256     	38168428.9057    	38168489.4068	660        	False   	False  
38168489.5083     	38168489.865     	38168625.3491	1421       	False   	False  
38168625.4609     	38168625.8181    	38168637.6674	118        	False   	False  
38168637.74       	38168638.0816    	38168640.1376	17         	False   	False  
38168640.2189     	38168640.5656    	38168643.746 	28         	False   	False  
38168643.8186     	38168644.1668    	38168687.919 	433        	False   	False  
38168688.0015     	38168688.3536    	38168688.9183	4          	False   	False  
38168688.9834     	38168689.3424    	38168737.8135	552        	False   	False  
38168737.8904     	38168738.2322    	38168767.0751	304        	False   	False  
38168767.189      	38168767.5763    	38168774.7278	68         	False   	False  
38168774.8371     	38168775.1986    	38168844.8286	774        	False   	False  
38168844.9337     	38168845.2873    	38168893.763 	526        	False   	False  
38168893.8548     	38168894.2117    	38168896.9629	26         	False   	False  
38168897.031      	38168897.4816    	38168932.4907	369        	False   	False  
38168932.579      	38168932.9251    	38180896.3108	147905     	False   	False  
38180896.4271     	38180896.8087    	38181102.947 	2348       	False   	False  
38181103.0419     	38181103.394     	38181106.5509	30         	False   	False  
38181106.6241     	38181106.9617    	38181110.5647	33         	False   	False  
38181110.6385     	38181110.9786    	38181112.0072	8          	False   	False  
38181112.0765     	38181112.4147    	38181122.3162	99         	False   	False  
38181122.3876     	38181122.7264    	38181122.8219	0          	False   	False  
38181122.8848     	38181123.2168    	38181123.5592	2          	False   	False  
38181123.6234     	38181123.955     	38181125.7734	16         	False   	False  
38181125.8381     	38181126.1728    	38181147.0748	210        	False   	False  
38181147.148      	38181147.488     	38181157.2021	100        	False   	False  
38181157.2786     	38181157.6256    	38181158.7458	9          	False   	False  
38181158.8181     	38181159.1572    	38181176.1719	175        	False   	False  
38181176.2457     	38181176.596     	38181204.288 	278        	False   	False  
38181204.3585     	38181204.6994    	38181208.3118	33         	False   	False  
38181208.3762     	38181208.7235    	38181453.2474	2886       	False   	False  
38181453.3537     	38181453.7079    	38181472.8262	189        	False   	False  
38181472.9102     	38181473.2581    	38181473.481 	1          	False   	False  
38181473.5449     	38181473.8804    	38181542.3436	743        	False   	False  
38181542.4367     	38181542.7867    	38181544.8607	17         	False   	False  
38181544.927      	38181545.2634    	38181548.6179	31         	False   	False  
38181548.8014     	38181549.214     	38181551.9845	24         	False   	False  
38181552.0815     	38181552.4333    	38181552.5267	0          	False   	False  
38181552.6014     	38181552.9453    	38181583.762 	354        	False   	False  
38181583.8548     	38181584.2066    	38181584.3027	0          	False   	False  
38181584.3659     	38181584.7045    	38181670.813 	944        	False   	False  
38181670.9088     	38181671.2594    	38181764.4408	1025       	False   	False  
38181764.5279     	38181764.8944    	38181769.798 	44         	False   	False  
38181769.8745     	38181770.2161    	38181770.6953	3          	False   	False  
38181770.7603     	38181771.0944    	38181771.6658	4          	False   	False  
38181771.7302     	38181772.0643    	38185137.1598	39435      	False   	False  
38185137.2682     	38185137.6197    	38185376.7828	2482       	False   	False  
38185376.8891     	38185377.2484    	38185479.706 	1108       	False   	False  
38185479.8099     	38185480.1584    	38185517.054 	409        	False   	False  
38185517.1585     	38185517.5094    	38185536.374 	183        	False   	False  
