time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38055799.5861     	38055800.9035    	38057788.3937	22022      	False   	False  
38057788.4997     	38057788.8539    	38057860.6032	762        	False   	False  
38057860.6999     	38057861.0538    	38057969.9698	1180       	False   	False  
38057970.0728     	38057970.4432    	38058165.1066	2007       	False   	False  
38058165.218      	38058165.5738    	38058199.0121	344        	False   	False  
38058199.0907     	38058199.4353    	38058210.6139	108        	False   	False  
38058210.6901     	38058211.034     	38058215.3093	39         	False   	False  
38058215.381      	38058215.7183    	38058454.3088	3052       	False   	False  
38058454.4194     	38058454.7718    	38058479.1578	255        	False   	False  
38058479.2334     	38058479.5777    	38058588.2918	1200       	False   	False  
38058588.3975     	38058588.7548    	38058604.002 	155        	False   	False  
38058604.08       	38058604.4297    	38058753.5162	1645       	False   	False  
38058753.6117     	38058753.9647    	38059845.4455	11762      	False   	False  
38059845.5605     	38059845.9165    	38059848.7265	26         	False   	False  
38059848.7933     	38059849.1304    	38060027.2264	2000       	False   	False  
38060027.3354     	38060027.6911    	38060087.0317	619        	False   	False  
38060087.1082     	38060087.4531    	38060143.9651	600        	False   	False  
38060144.0691     	38060144.4233    	38060145.407 	8          	False   	False  
38060145.4745     	38060145.8115    	38060147.1597	11         	False   	False  
38060147.2254     	38060147.5621    	38060661.933 	5813       	False   	False  
38060662.0399     	38060662.3965    	38060928.4664	2961       	False   	False  
38060928.5808     	38060928.9381    	38060970.5056	455        	False   	False  
38060970.5896     	38060970.9336    	38060987.9221	175        	False   	False  
38060988.0016     	38060988.3471    	38061000.0904	115        	False   	False  
38061000.1645     	38061000.5105    	38061275.4665	3138       	False   	False  
38061275.5656     	38061275.9147    	38061379.0159	1087       	False   	False  
38061379.1183     	38061379.4843    	38061424.9461	528        	False   	False  
38061425.0298     	38061425.372     	38061426.5385	10         	False   	False  
38061426.6102     	38061426.9717    	38061594.8794	1849       	False   	False  
38061594.9885     	38061595.3436    	38061732.4314	1584       	False   	False  
38061732.5452     	38061732.9066    	38061749.4204	167        	False   	False  
38061749.5285     	38061749.887     	38061757.3324	69         	False   	False  
38061757.4074     	38061757.7532    	38062149.3898	4710       	False   	False  
38062149.5034     	38062149.8579    	38062175.1276	253        	False   	False  
38062175.2354     	38062175.5924    	38062403.3314	2647       	False   	False  
38062403.4432     	38062403.8131    	38062412.7064	84         	False   	False  
38062412.785      	38062413.1296    	38062421.2708	88         	False   	False  
38062421.3443     	38062421.6858    	38062479.8174	666        	True    	False  
38062480.8165     	38062481.1783    	38063669.682 	14754      	False   	False  
38063669.7901     	38063670.1474    	38064190.1357	5640       	False   	False  
38064190.2384     	38064190.5956    	38064190.6926	0          	False   	False  
38064190.7564     	38064191.0962    	38074776.3007	128803     	False   	False  
38074776.4067     	38074776.7606    	38074777.748 	8          	False   	False  
38074777.8142     	38074778.1552    	38074907.3029	1440       	False   	False  
38074907.4102     	38074907.765     	38074919.5026	109        	False   	False  
38074919.5791     	38074919.9255    	38079873.4438	64272      	False   	False  
38079873.5558     	38079873.9116    	38079889.2295	166        	False   	False  
38079889.307      	38079889.6476    	38080059.0057	1930       	False   	False  
38080059.1129     	38080059.4641    	38080066.4876	70         	False   	False  
38080066.5578     	38080066.896     	38086495.5041	72051      	False   	False  
38086495.6122     	38086495.9688    	38087313.1587	9494       	False   	False  
38087313.2717     	38087313.6304    	38087317.0361	33         	False   	False  
38087317.1069     	38087317.4473    	38088725.5705	16830      	False   	False  
38088725.6781     	38088726.0344    	38088726.3684	2          	False   	False  
38088726.4413     	38088726.7805    	38088751.149 	250        	False   	False  
38088751.2261     	38088751.5864    	38088951.2274	2298       	False   	False  
38088951.3397     	38088951.7196    	38088989.0995	400        	False   	False  
38088989.1847     	38088989.5341    	38089118.9632	1414       	False   	False  
38089119.0575     	38089119.4141    	38092513.9986	38428      	False   	False  
38092514.113      	38092514.469     	38092634.0352	1286       	False   	False  
38092634.1298     	38092634.4798    	38092725.8034	1009       	False   	False  
38092725.8916     	38092726.2413    	38092748.5313	255        	True    	False  
38092749.5346     	38092749.8942    	38092798.9201	510        	False   	False  
38092799.003      	38092799.3484    	38093078.4191	3449       	False   	False  
38093078.5206     	38093078.8755    	38093120.2279	448        	False   	False  
38093120.3053     	38093120.6969    	38093123.3556	23         	False   	False  
38093123.4243     	38093123.7662    	38093133.8438	98         	False   	False  
38093133.9188     	38093134.2634    	38093406.5416	3287       	False   	False  
38093406.6564     	38093407.0133    	38093409.6751	23         	False   	False  
38093409.7513     	38093410.0916    	38093449.9935	411        	False   	False  
38093450.0754     	38093450.4227    	38093614.2983	1849       	False   	False  
38093614.3968     	38093614.7513    	38094722.8555	12924      	False   	False  
38094722.9582     	38094723.3088    	38094725.0455	15         	False   	False  
38094725.1124     	38094725.4498    	38102256.9091	87857      	False   	False  
38102257.0142     	38102257.3645    	38102313.0353	606        	False   	False  
38102313.1178     	38102313.463     	38102330.6752	181        	False   	False  
38102330.7511     	38102331.1186    	38104389.5056	25464      	False   	False  
38104389.6095     	38104389.9713    	38104391.4565	12         	False   	False  
38104391.5246     	38104391.8655    	38104526.6045	1442       	False   	False  
38104526.7142     	38104527.0672    	38104848.9939	3776       	False   	False  
38104849.0966     	38104849.4457    	38104908.9921	641        	False   	False  
38104909.0797     	38104909.4324    	38104963.24  	567        	False   	False  
38104963.3192     	38104963.6647    	38104983.7344	210        	False   	False  
38104983.8094     	38104984.1534    	38105076.4158	1046       	False   	False  
38105076.5035     	38105076.8526    	38105078.8011	17         	False   	False  
38105078.8742     	38105079.2116    	38105079.548 	2          	False   	False  
38105079.6131     	38105079.952     	38105081.7327	15         	False   	False  
38105081.8053     	38105082.1516    	38105368.4554	3273       	False   	False  
38105368.5605     	38105368.9117    	38106046.9314	7844       	False   	False  
38106047.041      	38106047.3916    	38106542.9165	5654       	True    	False  
