time_overall_start	time_search_start	time_end     	assignments	solution	timeout
26107662.3501     	26107662.7983    	26134585.6367	332231     	True    	False  
26134586.6719     	26134587.043     	26134688.5747	1358       	True    	False  
26134689.5662     	26134689.925     	26194690.0328	728447     	False   	True   
26194690.4605     	26194690.8265    	26194700.0812	136        	True    	False  
26194701.0635     	26194701.4168    	26194786.197 	1138       	True    	False  
26194787.1874     	26194787.5434    	26194817.955 	389        	True    	False  
26194818.9384     	26194819.2908    	26195035.2215	2859       	True    	False  
26195036.2414     	26195036.6058    	26195209.6039	2064       	True    	False  
26195210.6184     	26195210.9849    	26196280.2391	17133      	True    	False  
26196281.2647     	26196281.63      	26196360.1913	822        	False   	False  
26196360.282      	26196360.6287    	26200994.563 	56061      	True    	False  
26200995.5789     	26200995.95      	26204706.0535	52657      	True    	False  
26204707.0601     	26204707.4243    	26264707.5318	776132     	False   	True   
26264708.0758     	26264708.4396    	26264726.4013	238        	True    	False  
26264727.3907     	26264727.7449    	26264739.1735	162        	True    	False  
26264740.1551     	26264740.5015    	26264821.0489	1188       	True    	False  
26264822.0504     	26264822.407     	26264855.1532	439        	True    	False  
26264856.1367     	26264856.4903    	26264864.6339	120        	True    	False  
26264865.6137     	26264865.9589    	26264920.8047	779        	True    	False  
26264921.7893     	26264922.1634    	26265271.6355	4672       	False   	False  
26265271.7478     	26265272.1225    	26265282.6291	145        	True    	False  
26265283.6189     	26265283.9725    	26265294.2646	149        	True    	False  
26265295.2396     	26265295.5941    	26325295.7881	823444     	False   	True   
26325296.2567     	26325296.6206    	26385296.6832	813313     	False   	True   
26385297.1423     	26385297.5094    	26445297.6694	738134     	False   	True   
26445298.0691     	26445298.4396    	26445507.2176	2653       	True    	False  
26445508.2317     	26445508.5944    	26445677.8   	2069       	True    	False  
26445678.7973     	26445679.1564    	26445865.7369	2487       	True    	False  
26445866.7429     	26445867.1008    	26445890.4591	335        	True    	False  
26445891.4446     	26445891.7985    	26445912.8303	284        	True    	False  
26445913.8134     	26445914.1646    	26447993.6796	27039      	True    	False  
26447994.7006     	26447995.063     	26448032.2552	459        	True    	False  
26448033.2486     	26448033.6049    	26449715.0266	23312      	True    	False  
26449716.0423     	26449716.407     	26450004.5223	3288       	True    	False  
26450005.5343     	26450005.8957    	26450172.3144	2266       	True    	False  
26450173.3177     	26450173.6918    	26450576.6578	4892       	True    	False  
26450577.6702     	26450578.0307    	26450643.5285	872        	True    	False  
26450644.5201     	26450644.874     	26450752.0192	1442       	True    	False  
26450753.0141     	26450753.3761    	26451197.0447	6014       	True    	False  
26451198.0733     	26451198.4299    	26451468.8494	3426       	True    	False  
26451469.8579     	26451470.2187    	26511470.2717	776903     	False   	True   
26511470.6585     	26511471.0241    	26511551.7441	1038       	True    	False  
26511552.7381     	26511553.1122    	26511713.8284	2206       	True    	False  
26511714.8402     	26511715.1989    	26511776.4919	816        	True    	False  
26511777.4826     	26511777.8383    	26512127.7694	4594       	True    	False  
26512128.7866     	26512129.1493    	26513033.8998	13244      	True    	False  
26513034.9176     	26513035.2754    	26513700.7382	9010       	True    	False  
26513701.7553     	26513702.1174    	26514014.5689	3893       	True    	False  
26514015.5794     	26514015.9406    	26574016.0108	728245     	False   	True   
26574016.5068     	26574016.9056    	26574035.4112	234        	True    	False  
26574036.3974     	26574036.7534    	26634036.8552	707323     	False   	True   
26634037.2971     	26634037.6694    	26634079.3535	535        	True    	False  
26634080.3381     	26634080.6995    	26634948.0337	11248      	True    	False  
26634949.0976     	26634949.459     	26694949.681 	860332     	False   	True   
26694950.1849     	26694950.5488    	26694964.9126	212        	True    	False  
26694965.8993     	26694966.2559    	26694981.0591	210        	True    	False  
26694982.0393     	26694982.385     	26754982.4664	853323     	False   	True   
26754983.0329     	26754983.404     	26755048.0654	883        	True    	False  
26755049.0588     	26755049.4097    	26756159.4111	14489      	True    	False  
26756160.4382     	26756160.8009    	26756171.7629	149        	True    	False  
26756172.7538     	26756173.1093    	26756181.7887	118        	True    	False  
26756182.7688     	26756183.1255    	26756246.0468	926        	True    	False  
26756247.0281     	26756247.3748    	26766721.8242	176702     	True    	False  
26766722.8429     	26766723.2079    	26766732.9865	140        	True    	False  
26766733.9862     	26766734.3609    	26766756.1553	293        	True    	False  
26766757.133      	26766757.4839    	26826757.5818	760293     	False   	True   
26826758.0809     	26826758.4436    	26826869.9266	1494       	True    	False  
26826870.9179     	26826871.279     	26826911.7421	554        	True    	False  
26826912.7315     	26826913.0821    	26827203.6097	3500       	True    	False  
26827204.6286     	26827204.9853    	26845135.0598	217629     	True    	False  
26845136.0742     	26845136.436     	26845143.932 	99         	True    	False  
26845144.9221     	26845145.2754    	26845169.9054	330        	True    	False  
26845170.8924     	26845171.2454    	26905171.3511	854964     	False   	True   
26905172.0517     	26905172.4129    	26958956.4927	672891     	True    	False  
26958957.5277     	26958957.8936    	26958999.0774	427        	False   	False  
26958999.1608     	26958999.5108    	26959007.1963	113        	True    	False  
26959008.1888     	26959008.5418    	26959050.8618	562        	True    	False  
26959051.85       	26959052.1991    	27019052.3078	936055     	False   	True   
27019052.9419     	27019053.3081    	27079053.3687	783246     	False   	True   
27079053.9825     	27079054.3476    	27079099.869 	568        	True    	False  
27079100.8443     	27079101.1976    	27079128.1402	361        	True    	False  
27079129.1252     	27079129.48      	27086495.0155	101024     	True    	False  
27086496.0282     	27086496.3975    	27146496.4938	733874     	False   	True   
27146497.024      	27146497.3884    	27147708.5417	16834      	True    	False  
27147709.5559     	27147709.9137    	27147719.7501	145        	True    	False  
27147720.7293     	27147721.0766    	27207721.1685	873086     	False   	True   
27207721.7525     	27207722.1157    	27208289.7098	7831       	True    	False  
27208290.7239     	27208291.0899    	27210032.4477	25895      	True    	False  
27210033.4703     	27210033.8369    	27270033.9543	772563     	False   	True   
27270034.3896     	27270034.7561    	27296559.2625	330885     	True    	False  
27296560.282      	27296560.6471    	27296569.5507	126        	True    	False  
27296570.526      	27296570.8756    	27296581.9406	153        	True    	False  
27296582.9274     	27296583.2816    	27296658.2188	992        	True    	False  
27296659.2158     	27296659.567     	27296666.7441	103        	True    	False  
27296667.7152     	27296668.0591    	27356668.1414	771660     	False   	True   
27356668.6173     	27356668.9751    	27356823.6296	1853       	True    	False  
27356824.6359     	27356824.9974    	27356887.4901	812        	True    	False  
27356888.4774     	27356888.8347    	27356955.0575	781        	True    	False  
27356956.0355     	27356956.3831    	27416956.4536	757120     	False   	True   
27416956.9002     	27416957.2635    	27417127.296 	2228       	True    	False  
