time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38193646.3162     	38193647.4776    	38193647.5836	0          	False   	False  
38193647.6436     	38193648.3475    	38193649.1731	6          	False   	False  
38193649.421      	38193649.8017    	38193684.766 	358        	False   	False  
38193684.8666     	38193685.3437    	38193685.5678	1          	False   	False  
38193685.6364     	38193685.975     	38193686.0702	0          	False   	False  
38193686.1352     	38193686.475     	38193689.7581	28         	False   	False  
38193689.831      	38193690.1756    	38194535.4364	10515      	False   	False  
38194535.5484     	38194535.9072    	38194541.2147	54         	False   	False  
38194541.2861     	38194541.6285    	38194565.3745	246        	False   	False  
38194565.4594     	38194565.8043    	38194566.5094	5          	False   	False  
38194566.5757     	38194566.9118    	38194611.9236	510        	False   	False  
38194612.0098     	38194612.3594    	38194614.5522	22         	False   	False  
38194614.6191     	38194614.9549    	38194617.8395	26         	False   	False  
38194617.9115     	38194618.2528    	38194620.2293	18         	False   	False  
38194620.2986     	38194620.6386    	38194624.644 	36         	False   	False  
38194624.7199     	38194625.0642    	38194625.4064	2          	False   	False  
38194625.4705     	38194625.8024    	38194635.6982	98         	False   	False  
38194635.7735     	38194636.1147    	38194637.8286	15         	False   	False  
38194637.8933     	38194638.2283    	38194639.4048	9          	False   	False  
38194639.4725     	38194639.8156    	38194643.6999	38         	False   	False  
38194643.7662     	38194644.1017    	38194644.9879	7          	False   	False  
38194645.052      	38194645.3852    	38194732.7154	975        	False   	False  
38194732.8211     	38194733.1789    	38194733.5238	2          	False   	False  
38194733.588      	38194733.9232    	38194736.4006	21         	False   	False  
38194736.4795     	38194736.8298    	38194737.5051	5          	False   	False  
38194737.5711     	38194737.9087    	38194758.377 	215        	False   	False  
38194758.48       	38194758.8363    	38194763.6517	44         	False   	False  
38194763.7239     	38194764.0673    	38194802.1707	432        	False   	False  
38194802.2677     	38194802.6174    	38194808.7171	57         	False   	False  
38194808.8104     	38194809.1743    	38194809.6306	3          	False   	False  
38194809.6963     	38194810.0333    	38194810.1294	0          	False   	False  
38194810.1936     	38194810.5258    	38194812.1547	14         	False   	False  
38194812.2297     	38194812.5716    	38194813.255 	5          	False   	False  
38194813.3206     	38194813.655     	38194826.1025	119        	False   	False  
38194826.2067     	38194826.5709    	38194887.6781	628        	False   	False  
38194887.7871     	38194888.1482    	38194890.3946	19         	False   	False  
38194890.4669     	38194890.806     	38194891.3844	4          	False   	False  
38194891.4494     	38194891.7841    	38194896.887 	48         	False   	False  
38194896.9575     	38194897.2961    	38194900.2271	26         	False   	False  
38194900.2973     	38194900.634     	38194900.8536	1          	False   	False  
38194900.9168     	38194901.2533    	38194940.1055	412        	False   	False  
38194940.2115     	38194940.5678    	38194948.2379	88         	False   	False  
38194948.3081     	38194948.6503    	38195016.7068	712        	False   	False  
38195016.7948     	38195017.146     	38195019.5601	21         	False   	False  
38195019.6315     	38195019.9722    	38195025.7733	56         	False   	False  
38195025.8444     	38195026.1848    	38195026.5143	2          	False   	False  
38195026.5782     	38195026.9125    	38195027.9646	8          	False   	False  
38195028.036      	38195028.3896    	38195028.4851	0          	False   	False  
38195028.5486     	38195028.8851    	38195037.0197	84         	False   	False  
38195037.0932     	38195037.4335    	38195155.1163	1379       	False   	False  
38195155.2088     	38195155.5597    	38195156.3777	6          	False   	False  
38195156.4443     	38195156.7801    	38195165.7195	87         	False   	False  
38195165.7945     	38195166.1391    	38195167.8602	15         	False   	False  
38195167.9277     	38195168.2671    	38195216.2897	538        	False   	False  
38195216.3738     	38195216.7244    	38195222.0243	49         	False   	False  
38195222.0999     	38195222.4415    	38195223.0144	4          	False   	False  
38195223.0834     	38195223.4189    	38195231.3661	82         	False   	False  
38195231.4405     	38195231.7833    	38195240.1131	82         	False   	False  
38195240.1878     	38195240.5293    	38195243.7989	29         	False   	False  
38195243.87       	38195244.2167    	38195244.7793	4          	False   	False  
38195244.845      	38195245.1923    	38195247.6898	24         	False   	False  
38195247.7564     	38195248.0947    	38195248.188 	0          	False   	False  
38195248.251      	38195248.5808    	38195255.3877	65         	False   	False  
38195255.4588     	38195255.7982    	38195261.1979	52         	False   	False  
38195261.2687     	38195261.6084    	38195303.2453	413        	False   	False  
38195303.3218     	38195303.6648    	38195329.984 	285        	False   	False  
38195330.074      	38195330.4249    	38195337.2559	66         	False   	False  
38195337.327      	38195337.6676    	38195347.9067	101        	False   	False  
38195347.9787     	38195348.3423    	38195348.4381	0          	False   	False  
38195348.5019     	38195348.8372    	38195349.1817	2          	False   	False  
38195349.2492     	38195349.5878    	38195481.1798	1489       	False   	False  
38195481.2725     	38195481.6213    	38195482.0822	3          	False   	False  
38195482.1472     	38195482.4834    	38195487.5029	49         	False   	False  
38195487.571      	38195487.9084    	38195489.7439	16         	False   	False  
38195489.8156     	38195490.1562    	38195519.2612	303        	False   	False  
38195519.3392     	38195519.6829    	38195519.7756	0          	False   	False  
38195519.8389     	38195520.1732    	38195528.3226	81         	False   	False  
38195528.3919     	38195528.7283    	38195529.5027	6          	False   	False  
38195529.5675     	38195529.9021    	38195547.6911	185        	False   	False  
38195547.764      	38195548.1216    	38195559.9158	107        	False   	False  
38195559.9905     	38195560.3359    	38195569.0666	81         	False   	False  
38195569.1395     	38195569.4823    	38195588.396 	202        	True    	False  
38195589.3737     	38195589.7283    	38195592.9288	29         	False   	False  
38195592.9951     	38195593.3343    	38195631.5163	390        	False   	False  
38195631.5952     	38195631.9431    	38195637.1638	49         	False   	False  
38195637.2322     	38195637.5701    	38195640.7394	30         	False   	False  
