time_overall_start	time_search_start	time_end     	assignments	solution	timeout
19583282.8396     	19583283.6954    	19583291.5098	131        	True    	False  
19583292.5131     	19583292.8869    	19583306.869 	245        	True    	False  
19583307.875      	19583308.2368    	19583336.4101	558        	True    	False  
19583337.4134     	19583337.7695    	19583347.7679	182        	True    	False  
19583348.7715     	19583349.1254    	19583371.9888	348        	True    	False  
19583373.2497     	19583373.6174    	19583379.4289	98         	True    	False  
19583380.4264     	19583380.7776    	19583390.4932	166        	True    	False  
19583391.4893     	19583391.8447    	19583404.695 	246        	True    	False  
19583405.6929     	19583406.0474    	19583411.8416	104        	True    	False  
19583412.8494     	19583413.2124    	19583421.2651	144        	True    	False  
19583422.2816     	19583422.6428    	19583441.6737	360        	True    	False  
19583442.6806     	19583443.042     	19583452.3784	168        	True    	False  
19583453.3513     	19583453.6956    	19583473.1867	336        	True    	False  
19583474.1756     	19583474.528     	19583480.5867	103        	True    	False  
19583481.5659     	19583481.9165    	19583521.0395	630        	True    	False  
19583522.0241     	19583522.3753    	19643522.4488	995642     	False   	True   
19643523.1663     	19643523.5268    	19643537.5526	257        	True    	False  
19643538.534      	19643538.8864    	19643553.1748	247        	True    	False  
19643554.1818     	19643554.5411    	19643559.6938	91         	True    	False  
19643560.6676     	19643561.0155    	19643574.0741	208        	True    	False  
19643575.0618     	19643575.4163    	19643582.6409	134        	True    	False  
19643583.6135     	19643583.9626    	19643606.0423	438        	True    	False  
19643607.0327     	19643607.3833    	19643634.9521	495        	True    	False  
19643635.9397     	19643636.293     	19643649.1556	235        	True    	False  
19643650.133      	19643650.4776    	19643724.657 	1236       	True    	False  
19643725.6458     	19643726.0073    	19643746.1686	370        	True    	False  
19643747.1481     	19643747.4951    	19643768.5143	418        	True    	False  
19643769.4914     	19643769.8423    	19643795.643 	479        	True    	False  
19643796.6256     	19643796.981     	19643817.4754	359        	True    	False  
19643818.4519     	19643818.8031    	19643843.253 	385        	True    	False  
19643844.2304     	19643844.5789    	19643850.1075	103        	True    	False  
19643851.0752     	19643851.4183    	19643872.4489	381        	True    	False  
19643873.432      	19643873.7757    	19643880.8669	131        	True    	False  
19643881.9148     	19643882.269     	19643901.7219	361        	True    	False  
19643902.6987     	19643903.0466    	19643915.4192	242        	True    	False  
19643916.4405     	19643916.8035    	19643923.3339	110        	True    	False  
19643924.3164     	19643924.6655    	19643935.1684	205        	True    	False  
19643936.1516     	19643936.4989    	19643999.0419	1046       	True    	False  
19644000.0434     	19644000.4024    	19644013.9547	284        	True    	False  
19644014.9472     	19644015.3324    	19644021.7574	114        	True    	False  
19644022.739      	19644023.0932    	19644028.3986	93         	True    	False  
19644029.3812     	19644029.7269    	19644046.2561	290        	True    	False  
19644047.2729     	19644047.6335    	19644057.3027	162        	True    	False  
19644058.2795     	19644058.6304    	19644080.9625	371        	True    	False  
19644081.9474     	19644082.2953    	19644092.9663	193        	True    	False  
19644093.9537     	19644094.3263    	19644100.2874	111        	True    	False  
19644101.2684     	19644101.6157    	19644109.947 	158        	True    	False  
19644110.9268     	19644111.2759    	19644161.0358	920        	True    	False  
19644162.0358     	19644162.3879    	19644175.7336	220        	True    	False  
19644176.7237     	19644177.0848    	19644186.3288	174        	True    	False  
19644187.3053     	19644187.6537    	19644195.5531	140        	True    	False  
19644196.5323     	19644196.8754    	19644206.3091	178        	True    	False  
19644207.2976     	19644207.6494    	19644222.2367	296        	True    	False  
19644223.221      	19644223.5674    	19644244.8281	352        	True    	False  
19644245.817      	19644246.164     	19644254.5266	140        	True    	False  
19644255.5055     	19644255.8488    	19644264.3756	139        	True    	False  
19644265.3581     	19644265.706     	19644300.1151	619        	True    	False  
19644301.0983     	19644301.4504    	19644319.6138	298        	True    	False  
19644320.5924     	19644320.9436    	19644332.5101	188        	True    	False  
19644333.4945     	19644333.8375    	19644344.7568	183        	True    	False  
19644345.7333     	19644346.0805    	19644359.5973	211        	True    	False  
19644360.5766     	19644360.9244    	19644380.2662	388        	True    	False  
19644381.2451     	19644381.5957    	19644387.1345	103        	True    	False  
19644388.1122     	19644388.4601    	19644396.8709	150        	True    	False  
19644397.8537     	19644398.2065    	19666013.0276	344955     	True    	False  
19666014.0662     	19666014.43      	19666029.8146	247        	True    	False  
19666030.8375     	19666031.195     	19666038.72  	129        	True    	False  
19666039.6928     	19666040.0392    	19666058.8319	365        	True    	False  
19666059.84       	19666060.1933    	19666120.5864	977        	True    	False  
19666121.5797     	19666121.9354    	19666129.924 	138        	True    	False  
19666130.9017     	19666131.2492    	19666157.1883	487        	True    	False  
19666158.1699     	19666158.5205    	19666163.8744	98         	True    	False  
19666164.8647     	19666165.2123    	19666178.9062	230        	True    	False  
19666179.8963     	19666180.2435    	19666197.8648	368        	True    	False  
19666198.8455     	19666199.1895    	19666208.1434	160        	True    	False  
19666209.1193     	19666209.469     	19666285.602 	1321       	True    	False  
19666286.6264     	19666286.992     	19666296.4658	160        	True    	False  
19666297.4426     	19666297.8007    	19666304.5079	119        	True    	False  
19666305.4835     	19666305.8317    	19666322.9909	263        	True    	False  
19666323.9756     	19666324.3237    	19666349.307 	404        	True    	False  
19666350.2865     	19666350.635     	19666374.5846	329        	True    	False  
19666375.5704     	19666375.9244    	19666405.857 	549        	True    	False  
19666406.8465     	19666407.1971    	19666415.55  	153        	True    	False  
19666416.5241     	19666416.8702    	19666432.8352	339        	True    	False  
19666433.8114     	19666434.1563    	19666441.6062	120        	True    	False  
19666442.5963     	19666442.9692    	19666454.104 	180        	True    	False  
19666455.0793     	19666455.429     	19666462.7904	133        	True    	False  
19666463.7621     	19666464.1085    	19666485.9602	400        	True    	False  
19666486.9541     	19666487.2996    	19666496.542 	153        	True    	False  
19666497.5104     	19666497.855     	19666511.6061	214        	True    	False  
19666512.5832     	19666512.948     	19668338.1926	29148      	True    	False  
19668339.2092     	19668339.5712    	19668354.0739	239        	True    	False  
19668355.0675     	19668355.4194    	19668377.178 	359        	True    	False  
19668378.1581     	19668378.5093    	19668399.4272	329        	True    	False  
19668400.4293     	19668400.7805    	19668416.6527	332        	True    	False  
19668417.663      	19668418.0181    	19668425.515 	137        	True    	False  
19668426.4988     	19668426.8524    	19668435.608 	153        	True    	False  
19668436.5836     	19668436.9364    	19668446.0598	178        	True    	False  
19668447.0483     	19668447.3992    	19668475.7256	467        	True    	False  
19668476.703      	19668477.0509    	19668485.0864	139        	True    	False  
