time_overall_start	time_search_start	time_end     	assignments	solution	timeout
37741721.8441     	37741722.2715    	37741972.9441	2848       	False   	False  
37741973.0562     	37741973.4122    	37742234.9938	2738       	False   	False  
37742235.099      	37742235.4625    	37743143.7462	11087      	False   	False  
37743143.8576     	37743144.2127    	37743306.9208	1940       	False   	False  
37743307.0317     	37743307.3868    	37748878.2667	56632      	False   	False  
37748878.3778     	37748878.7498    	37749086.8929	2065       	False   	False  
37749086.9953     	37749087.3486    	37749123.2728	367        	False   	False  
37749123.3523     	37749123.6963    	37756276.0707	85587      	False   	False  
37756276.1828     	37756276.5394    	37756354.7745	833        	False   	False  
37756354.8618     	37756355.2082    	37756491.1144	1448       	False   	False  
37756491.2273     	37756491.5821    	37756600.2436	1141       	False   	False  
37756600.3487     	37756600.7068    	37756603.8071	29         	False   	False  
37756603.8764     	37756604.2164    	37757078.8357	5192       	False   	False  
37757078.9465     	37757079.3131    	37765523.0127	97656      	False   	False  
37765523.125      	37765523.4859    	37765524.0587	4          	False   	False  
37765524.1253     	37765524.463     	37766059.3066	6139       	False   	False  
37766059.418      	37766059.7716    	37767317.5322	14595      	False   	False  
37767317.6467     	37767318.0045    	37767320.3449	21         	False   	False  
37767320.4208     	37767320.7602    	37767322.3241	14         	False   	False  
37767322.4        	37767322.737     	37767402.0691	844        	False   	False  
37767402.1597     	37767402.5088    	37767474.6946	798        	False   	False  
37767474.7837     	37767475.1292    	37767555.2155	888        	False   	False  
37767555.3179     	37767555.6775    	37778749.2517	135217     	False   	False  
37778749.3596     	37778749.7177    	37778756.2583	81         	True    	False  
37778757.2448     	37778757.6005    	37778769.8715	123        	False   	False  
37778769.9468     	37778770.292     	37778783.2452	131        	False   	False  
37778783.3214     	37778783.6657    	37780168.4936	16258      	False   	False  
37780168.6075     	37780168.9644    	37780175.555 	66         	False   	False  
37780175.6228     	37780175.9628    	37780215.5485	452        	False   	False  
37780215.6271     	37780215.9705    	37788287.433 	89092      	False   	False  
37788287.545      	37788287.9011    	37788309.9365	231        	False   	False  
37788310.0103     	37788310.3735    	37792357.51  	45964      	False   	False  
37792357.6154     	37792357.9699    	37811514.4187	231912     	False   	False  
37811514.5305     	37811514.8928    	37811758.7056	2768       	False   	False  
37811758.8122     	37811759.1679    	37869105.741 	691007     	False   	False  
37869105.8464     	37869106.2051    	37869179.9842	782        	False   	False  
37869180.0788     	37869180.4291    	37869183.589 	28         	False   	False  
37869183.6565     	37869183.9977    	37873758.5806	56420      	False   	False  
37873758.7011     	37873759.0634    	37873850.3469	903        	False   	False  
37873850.4512     	37873850.8063    	37873855.0415	39         	False   	False  
37873855.109      	37873855.4445    	37874902.5722	11603      	False   	False  
37874902.6744     	37874903.0328    	37889574.2045	209824     	False   	False  
37889574.3175     	37889574.6835    	37890238.9194	7656       	False   	False  
37890239.0239     	37890239.3754    	37890274.7204	364        	False   	False  
37890274.7984     	37890275.1424    	37890315.494 	414        	False   	False  
37890315.5726     	37890315.9292    	37890388.9945	799        	False   	False  
37890389.0776     	37890389.4237    	37891022.3975	7261       	False   	False  
37891022.499      	37891022.8655    	37891033.0941	107        	False   	False  
37891033.1706     	37891033.5131    	37891126.7785	1069       	True    	False  
37891127.7698     	37891128.1264    	37892225.5713	12684      	False   	False  
37892225.712      	37892226.0779    	37892680.6187	5113       	False   	False  
37892680.7322     	37892681.0877    	37899484.4722	79086      	False   	False  
37899484.5834     	37899484.9451    	37899611.592 	1458       	False   	False  
37899611.6805     	37899612.0305    	37900920.0899	14899      	False   	False  
37900920.2023     	37900920.5616    	37909646.1876	114963     	False   	False  
37909646.3032     	37909646.658     	37909697.5921	564        	True    	False  
37909698.599      	37909698.9568    	37909701.8981	26         	False   	False  
37909701.9716     	37909702.3131    	37911172.3656	16820      	False   	False  
37911172.468      	37911172.818     	37911174.7788	16         	False   	False  
37911174.8466     	37911175.1821    	37912570.1829	15656      	False   	False  
37912570.2922     	37912570.6473    	37914310.6561	19760      	False   	False  
37914310.7681     	37914311.1241    	37914348.7462	387        	False   	False  
37914348.8269     	37914349.1736    	37914419.666 	751        	False   	False  
37914419.7515     	37914420.0961    	37914613.6646	2203       	False   	False  
37914613.7649     	37914614.1173    	37914787.4006	1919       	False   	False  
37914787.5184     	37914787.8768    	37914918.6273	1697       	True    	False  
37914919.6481     	37914920.0164    	37915996.0518	12603      	False   	False  
37915996.1645     	37915996.5509    	37916133.9974	1685       	False   	False  
37916134.0875     	37916134.4351    	37916291.6275	1825       	False   	False  
37916291.7224     	37916292.0748    	37916932.7715	7156       	False   	False  
37916932.8865     	37916933.2438    	37916972.5191	456        	True    	False  
37916973.5086     	37916973.8727    	37917280.4797	3880       	True    	False  
37917281.4824     	37917281.8412    	37917283.2716	12         	False   	False  
37917283.3381     	37917283.6746    	37917320.2786	391        	False   	False  
37917320.3608     	37917320.7096    	37917392.1044	765        	False   	False  
37917392.1815     	37917392.5273    	37917436.5611	501        	False   	False  
37917436.649      	37917436.996     	37919419.3883	23070      	True    	False  
37919420.3985     	37919420.762     	37919451.2049	327        	False   	False  
37919451.2848     	37919451.633     	37941875.7341	276943     	False   	False  
37941875.8408     	37941876.1959    	37941904.6472	292        	False   	False  
37941904.7298     	37941905.0783    	37941922.0104	175        	False   	False  
37941922.089      	37941922.4402    	37943316.2816	16571      	False   	False  
37943316.397      	37943316.7515    	37943723.9287	4597       	False   	False  
37943724.0314     	37943724.3859    	37944097.3702	4138       	False   	False  
