time_overall_start	time_search_start	time_end     	assignments	solution	timeout
27417153.6247     	27417154.4723    	27417166.6846	172        	True    	False  
27417167.6957     	27417168.0617    	27417177.0378	88         	False   	False  
27417177.1463     	27417177.5183    	27417406.8573	3134       	True    	False  
27417407.8817     	27417408.2498    	27420691.962 	41143      	True    	False  
27420692.9777     	27420693.3349    	27421070.6074	4535       	False   	False  
27421070.7195     	27421071.0734    	27421713.0025	8347       	True    	False  
27421714.0191     	27421714.386     	27421823.5447	1391       	True    	False  
27421824.5459     	27421824.9091    	27421965.658 	1896       	True    	False  
27421966.6851     	27421967.0523    	27429720.5862	97777      	True    	False  
27429721.5977     	27429721.9627    	27429820.2622	1225       	True    	False  
27429821.2896     	27429821.6564    	27430411.3458	7326       	True    	False  
27430412.3546     	27430412.7121    	27432407.9992	24732      	True    	False  
27432409.0452     	27432409.4178    	27432786.7205	4217       	False   	False  
27432786.8244     	27432787.178     	27433246.5149	6504       	True    	False  
27433247.5332     	27433247.9001    	27433318.9915	963        	True    	False  
27433319.9798     	27433320.3319    	27435031.589 	22557      	True    	False  
27435032.6082     	27435032.9721    	27495033.2242	680070     	False   	True   
27495033.7173     	27495034.079     	27515950.0494	274940     	True    	False  
27515951.0714     	27515951.4358    	27515969.2321	265        	True    	False  
27515970.2089     	27515970.5586    	27516004.478 	512        	True    	False  
27516005.4689     	27516005.8259    	27516071.264 	888        	True    	False  
27516072.2737     	27516072.63      	27576072.7005	717105     	False   	True   
27576073.2586     	27576073.6243    	27576282.6225	2656       	True    	False  
27576283.6264     	27576283.9942    	27576512.5058	3376       	True    	False  
27576513.526      	27576513.8886    	27576613.2134	1204       	True    	False  
27576614.2124     	27576614.564     	27576950.8605	4303       	True    	False  
27576951.8852     	27576952.2897    	27576993.7594	545        	True    	False  
27576994.7768     	27576995.1624    	27577034.3016	523        	True    	False  
27577035.3028     	27577035.6621    	27577046.2368	150        	True    	False  
27577047.2142     	27577047.5642    	27577085.7552	406        	False   	False  
27577085.8335     	27577086.1784    	27612977.1444	497197     	True    	False  
27612978.1516     	27612978.5125    	27672978.6128	713475     	False   	True   
27672979.0275     	27672979.3977    	27673408.4953	5170       	True    	False  
27673409.5347     	27673409.898     	27673437.7595	373        	True    	False  
27673438.7439     	27673439.1005    	27673627.2711	2513       	True    	False  
27673628.2853     	27673628.6464    	27674055.606 	5006       	True    	False  
27674056.6187     	27674056.9747    	27728195.4151	681345     	True    	False  
27728196.4435     	27728196.8022    	27728362.1262	2208       	True    	False  
27728363.1392     	27728363.5048    	27729256.9913	11367      	True    	False  
27729257.9892     	27729258.3726    	27732294.0095	38462      	True    	False  
27732295.0218     	27732295.3917    	27732312.6702	232        	True    	False  
27732313.6621     	27732314.0142    	27732382.2662	845        	True    	False  
27732383.2722     	27732383.6361    	27792383.7671	728782     	False   	True   
27792384.2713     	27792384.6421    	27792539.849 	2077       	True    	False  
27792540.8617     	27792541.224     	27798349.589 	76123      	True    	False  
27798350.5992     	27798350.9631    	27858351.067 	755592     	False   	True   
27858351.5025     	27858351.8766    	27881621.4796	306486     	True    	False  
27881622.4934     	27881622.8543    	27882026.8733	4477       	False   	False  
27882026.9806     	27882027.3342    	27910695.0918	351812     	True    	False  
27910696.1029     	27910696.4764    	27970696.5264	803850     	False   	True   
27970696.9436     	27970697.3056    	27970732.9826	486        	True    	False  
27970733.985      	27970734.3395    	27970757.9541	336        	True    	False  
27970758.9658     	27970759.3288    	27971798.4813	12326      	False   	False  
27971798.5906     	27971798.9415    	28031799.0301	770809     	False   	True   
28031799.5713     	28031799.9415    	28035086.8655	41335      	True    	False  
28035087.9052     	28035088.2787    	28039560.6408	58879      	True    	False  
28039561.6724     	28039562.0417    	28039578.3163	208        	True    	False  
28039579.3069     	28039579.6608    	28039797.496 	3210       	True    	False  
28039798.5421     	28039798.9078    	28046045.1061	74700      	True    	False  
28046046.138      	28046046.4946    	28049487.8216	45346      	True    	False  
28049488.8346     	28049489.2005    	28049624.9835	1535       	True    	False  
28049625.9826     	28049626.3371    	28050033.1399	5149       	True    	False  
28050034.1597     	28050034.526     	28110034.7013	708564     	False   	True   
28110035.1594     	28110035.5206    	28110200.0184	2386       	True    	False  
28110201.0251     	28110201.4001    	28110420.9765	2960       	True    	False  
28110421.9849     	28110422.3425    	28170422.406 	775479     	False   	True   
28170422.9434     	28170423.3099    	28170446.9206	313        	True    	False  
28170447.9164     	28170448.2745    	28171509.5257	13536      	True    	False  
28171510.5682     	28171510.9462    	28171524.6374	180        	True    	False  
28171525.6675     	28171526.025     	28171610.7652	1130       	True    	False  
28171611.7616     	28171612.1215    	28171914.1011	4395       	True    	False  
28171915.1164     	28171915.4806    	28171928.8296	173        	True    	False  
28171929.81       	28171930.1627    	28172028.1399	1301       	True    	False  
28172029.1345     	28172029.4989    	28172150.172 	1514       	True    	False  
28172151.1814     	28172151.5401    	28180530.8677	99580      	False   	False  
28180530.9804     	28180531.3379    	28180852.1487	3568       	True    	False  
28180853.1614     	28180853.5228    	28192862.705 	147005     	False   	False  
28192862.8189     	28192863.1761    	28193017.5505	1863       	True    	False  
28193018.5469     	28193018.9017    	28193076.8755	647        	True    	False  
28193077.8556     	28193078.2128    	28193102.8961	339        	True    	False  
28193103.8774     	28193104.2331    	28253104.3262	760595     	False   	True   
28253105.0494     	28253105.4166    	28253123.1586	237        	True    	False  
28253124.1378     	28253124.4927    	28253261.406 	1836       	True    	False  
28253262.4039     	28253262.7624    	28259076.6285	73161      	True    	False  
28259077.6568     	28259078.0209    	28260196.3145	14443      	True    	False  
28260197.3263     	28260197.6841    	28260580.9979	5498       	True    	False  
28260582.0168     	28260582.3801    	28261856.7074	15612      	True    	False  
28261857.733      	28261858.1008    	28321858.196 	795295     	False   	True   
28321858.8845     	28321859.2448    	28322017.5071	1974       	True    	False  
28322018.5294     	28322018.8918    	28382018.9668	746334     	False   	True   
28382019.5189     	28382019.8818    	28382030.7134	103        	False   	False  
28382030.7905     	28382031.1324    	28382579.2777	8240       	True    	False  
28382580.2931     	28382580.6629    	28382595.6743	195        	True    	False  
28382596.6574     	28382597.0092    	28382609.2721	156        	True    	False  
28382610.2501     	28382610.6052    	28382642.5545	376        	True    	False  
28382643.5617     	28382643.934     	28383152.075 	6538       	True    	False  
28383153.0898     	28383153.4479    	28443153.569 	683761     	False   	True   
28443153.991      	28443154.3557    	28443196.6389	576        	True    	False  
28443197.6269     	28443197.9847    	28503198.0895	700983     	False   	True   
28503198.5275     	28503198.8895    	28503633.0319	5535       	True    	False  
