time_overall_start	time_search_start	time_end     	assignments	solution	timeout
35480097.2874     	35480097.6841    	35484855.2306	57464      	False   	False  
35484855.3469     	35484855.7038    	35484971.5616	1216       	False   	False  
35484971.6637     	35484972.0137    	35484981.7576	124        	True    	False  
35484982.7377     	35484983.0944    	35487148.529 	26286      	False   	False  
35487148.6395     	35487148.9943    	35487222.2478	808        	False   	False  
35487222.3358     	35487222.6819    	35496978.0607	113525     	True    	False  
35496979.0718     	35496979.4311    	35501508.7664	50168      	False   	False  
35501508.8715     	35501509.2233    	35501533.5674	293        	False   	False  
35501533.6415     	35501534.0015    	35501565.5582	346        	False   	False  
35501565.6335     	35501565.9757    	35561566.1233	713720     	False   	True   
35561566.6206     	35561566.9928    	35568724.1531	79996      	False   	False  
35568724.2603     	35568724.6136    	35588491.8641	249104     	False   	False  
35588491.9653     	35588492.3195    	35588811.8017	3666       	True    	False  
35588812.8216     	35588813.1899    	35648813.2926	741828     	False   	True   
35648813.7372     	35648814.1068    	35649413.5594	7348       	True    	False  
35649414.5714     	35649414.9296    	35665979.6393	205030     	False   	False  
35665979.7525     	35665980.1095    	35666174.074 	2252       	True    	False  
35666175.083      	35666175.4523    	35680454.4263	194179     	False   	False  
35680454.5372     	35680454.8944    	35680905.9954	5618       	True    	False  
35680907.0168     	35680907.3846    	35681019.0659	1215       	False   	False  
35681019.1604     	35681019.5113    	35681341.0586	4417       	True    	False  
35681342.07       	35681342.4366    	35687125.1698	66536      	False   	False  
35687125.2785     	35687125.6357    	35689832.5019	30891      	False   	False  
35689832.6016     	35689832.9549    	35749833.0154	746995     	False   	True   
35749833.5082     	35749833.8723    	35766310.91  	190845     	False   	False  
35766311.0196     	35766311.3708    	35766317.7488	62         	False   	False  
35766317.8262     	35766318.1669    	35766897.7967	6594       	True    	False  
35766898.8141     	35766899.1825    	35766899.5232	2          	False   	False  
35766899.5885     	35766899.925     	35769779.7398	34319      	True    	False  
35769780.7558     	35769781.125     	35770181.9086	4631       	True    	False  
35770182.9279     	35770183.2947    	35773734.6154	41923      	True    	False  
35773735.6371     	35773736.0       	35801721.1573	365395     	False   	False  
35801721.2624     	35801721.6157    	35803085.882 	15216      	False   	False  
35803085.9941     	35803086.3498    	35803122.2439	410        	True    	False  
35803123.2385     	35803123.5969    	35803346.5721	2686       	True    	False  
35803347.582      	35803347.9423    	35811955.4677	97710      	True    	False  
35811956.4873     	35811956.8551    	35824190.2607	143446     	False   	False  
35824190.3694     	35824190.7215    	35824822.3872	7191       	True    	False  
35824823.3974     	35824823.7706    	35825647.1065	9288       	False   	False  
35825647.2095     	35825647.5601    	35832520.4265	82550      	False   	False  
35832520.5362     	35832520.8916    	35832523.2853	21         	False   	False  
35832523.3633     	35832523.7051    	35892523.7883	758534     	False   	True   
35892524.2103     	35892524.5744    	35929757.5954	456500     	False   	False  
