time_overall_start	time_search_start	time_end     	assignments	solution	timeout
20243726.7543     	20243727.5428    	20243746.6162	278        	True    	False  
20243747.64       	20243748.0165    	20243761.2438	180        	True    	False  
20243762.2526     	20243762.614     	20243911.274 	2227       	True    	False  
20243912.2918     	20243912.6577    	20243957.7786	641        	True    	False  
20243958.7776     	20243959.1373    	20303959.2755	810122     	False   	True   
20303959.5132     	20303959.88      	20303976.8107	261        	True    	False  
20303977.801      	20303978.1504    	20303988.8609	157        	True    	False  
20303989.8582     	20303990.2076    	20304114.0662	1878       	True    	False  
20304115.0786     	20304115.4346    	20304121.2574	100        	True    	False  
20304122.2336     	20304122.5791    	20304128.7619	107        	True    	False  
20304129.7429     	20304130.095     	20304141.0667	168        	True    	False  
20304142.0389     	20304142.3823    	20304206.1187	903        	True    	False  
20304207.1091     	20304207.4648    	20304212.7837	88         	True    	False  
20304213.7632     	20304214.112     	20304955.7087	10584      	True    	False  
20304956.7289     	20304957.0924    	20305267.0304	4696       	True    	False  
20305268.0406     	20305268.3973    	20305374.9   	1542       	True    	False  
20305375.9147     	20305376.2798    	20305395.2312	363        	True    	False  
20305396.2227     	20305396.5757    	20305402.2206	95         	True    	False  
20305403.2103     	20305403.5558    	20306025.902 	9559       	True    	False  
20306026.9264     	20306027.2896    	20306069.3204	565        	True    	False  
20306070.3385     	20306070.7062    	20306095.8612	389        	True    	False  
20306096.8666     	20306097.2217    	20309082.3411	47931      	True    	False  
20309083.3546     	20309083.714     	20309091.0892	116        	True    	False  
20309092.1028     	20309092.4543    	20309100.6573	132        	True    	False  
20309101.6512     	20309102.0075    	20369102.0946	826285     	False   	True   
20369102.6295     	20369102.9982    	20369140.8483	533        	True    	False  
20369141.8525     	20369142.2034    	20369157.7295	249        	True    	False  
20369158.7205     	20369159.0735    	20369181.3393	313        	True    	False  
20369182.3252     	20369182.674     	20369192.0525	144        	True    	False  
20369193.0323     	20369193.3823    	20369219.7057	399        	True    	False  
20369220.6939     	20369221.0484    	20429221.1457	927092     	False   	True   
20429221.6707     	20429222.0328    	20429227.6388	90         	True    	False  
20429228.6201     	20429228.9746    	20429256.1034	433        	True    	False  
20429257.0796     	20429257.4274    	20429275.5481	304        	True    	False  
20429276.5282     	20429276.8788    	20429344.5333	1017       	True    	False  
20429345.5284     	20429345.883     	20429363.5548	239        	True    	False  
20429364.5319     	20429364.8853    	20429381.9927	253        	True    	False  
20429382.9695     	20429383.315     	20429454.2344	886        	True    	False  
20429455.2278     	20429455.5796    	20429476.8735	352        	True    	False  
20429477.8509     	20429478.2075    	20429495.5963	267        	True    	False  
20429496.5755     	20429496.9354    	20429507.6811	179        	True    	False  
20429508.6582     	20429509.0221    	20429688.6096	3038       	True    	False  
