time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38159718.1582     	38159719.0263    	38160064.2159	3669       	False   	False  
38160064.3207     	38160064.6722    	38160083.8905	220        	False   	False  
38160083.9878     	38160084.3399    	38160103.7928	196        	False   	False  
38160103.9148     	38160104.2774    	38162480.7114	28305      	False   	False  
38162480.8216     	38162481.1933    	38162482.5249	11         	False   	False  
38162482.5924     	38162482.9328    	38162506.1899	238        	False   	False  
38162506.2685     	38162506.6098    	38162660.5893	1664       	False   	False  
38162660.6932     	38162661.0622    	38162665.5281	42         	False   	False  
38162665.5947     	38162665.9369    	38162828.4001	1789       	False   	False  
38162828.4995     	38162828.8519    	38162833.0522	38         	False   	False  
38162833.1257     	38162833.4651    	38162834.4555	8          	False   	False  
38162834.5211     	38162834.8549    	38162946.1964	1211       	False   	False  
38162946.2813     	38162946.6304    	38162951.7765	49         	False   	False  
38162951.8476     	38162952.1933    	38163386.6586	4794       	False   	False  
38163386.7719     	38163387.1309    	38163393.6402	62         	False   	False  
38163393.7098     	38163394.0511    	38163481.1798	1015       	True    	False  
38163482.1734     	38163482.5316    	38163548.3008	692        	False   	False  
38163548.3932     	38163548.7432    	38163572.2784	242        	False   	False  
38163572.3591     	38163572.7046    	38163594.3261	228        	False   	False  
38163594.4026     	38163594.7454    	38163829.3227	2594       	False   	False  
38163829.4281     	38163829.779     	38163831.7395	16         	False   	False  
38163831.8061     	38163832.1428    	38163836.7241	46         	False   	False  
38163836.7901     	38163837.1265    	38163865.08  	287        	False   	False  
38163865.1583     	38163865.5035    	38164132.4402	3079       	False   	False  
38164132.542      	38164132.8965    	38164474.7732	3927       	False   	False  
38164474.8777     	38164475.2419    	38164518.1482	449        	False   	False  
38164518.2284     	38164518.5769    	38164534.2343	146        	False   	False  
38164534.3165     	38164534.6635    	38164548.9872	161        	False   	False  
38164549.0652     	38164549.421     	38165326.7505	8902       	False   	False  
38165326.859      	38165327.2147    	38165330.1674	26         	False   	False  
38165330.2358     	38165330.5864    	38165414.3223	925        	False   	False  
38165414.4326     	38165414.7865    	38165438.0225	249        	False   	False  
38165438.1002     	38165438.446     	38165445.2113	63         	False   	False  
38165445.286      	38165445.627     	38165470.8578	249        	False   	False  
38165470.9316     	38165471.2711    	38165501.0122	338        	False   	False  
38165501.0899     	38165501.4366    	38165507.0366	52         	False   	False  
38165507.1085     	38165507.4447    	38165520.8389	141        	False   	False  
38165520.9217     	38165521.2862    	38165527.5611	61         	False   	False  
38165527.6295     	38165527.9684    	38165538.9394	103        	False   	False  
38165539.009      	38165539.3647    	38165673.7245	1607       	False   	False  
38165673.8269     	38165674.1922    	38165778.8245	1114       	False   	False  
38165778.923      	38165779.3043    	38165791.253 	115        	False   	False  
38165791.3512     	38165791.7024    	38165866.258 	791        	False   	False  
38165866.3526     	38165866.7071    	38165874.3697	69         	False   	False  
38165874.4592     	38165874.8079    	38165879.1853	40         	False   	False  
38165879.2594     	38165879.6028    	38165880.391 	6          	False   	False  
38165880.4561     	38165880.7907    	38165881.0103	1          	False   	False  
38165881.0832     	38165881.4163    	38165911.8535	331        	False   	False  
38165911.9318     	38165912.2794    	38165913.5032	10         	False   	False  
38165913.5698     	38165913.9062    	38165914.3457	3          	False   	False  
38165914.4104     	38165914.7448    	38166000.5846	960        	False   	False  
38166000.6762     	38166001.0238    	38166010.4466	85         	False   	False  
38166010.5204     	38166010.8665    	38166017.1933	61         	False   	False  
38166017.2653     	38166017.6056    	38166036.4636	194        	False   	False  
