time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38196318.7708     	38196319.1656    	38196319.2668	0          	False   	False  
38196319.3349     	38196319.6711    	38196320.009 	2          	False   	False  
38196320.0756     	38196320.4253    	38196320.7572	2          	False   	False  
38196320.8223     	38196321.1611    	38196326.2789	52         	False   	False  
38196326.3451     	38196326.6834    	38196328.1159	12         	False   	False  
38196328.1819     	38196328.5195    	38196329.2653	6          	False   	False  
38196329.3297     	38196329.6647    	38196330.1222	3          	False   	False  
38196330.1858     	38196330.5195    	38196332.3056	15         	False   	False  
38196332.3704     	38196332.7068    	38196333.1571	3          	False   	False  
38196333.221      	38196333.5547    	38196336.5152	26         	False   	False  
38196336.5803     	38196336.917     	38196337.7005	6          	False   	False  
38196337.7661     	38196338.1191    	38196339.6688	13         	False   	False  
38196339.7366     	38196340.0779    	38196343.6637	34         	False   	False  
38196343.7357     	38196344.0754    	38196344.1712	0          	False   	False  
38196344.2363     	38196344.5691    	38196344.6637	0          	False   	False  
38196344.7263     	38196345.0589    	38196345.5113	3          	False   	False  
38196345.5784     	38196345.9176    	38196346.5031	4          	False   	False  
38196346.5691     	38196346.9028    	38196348.4453	13         	False   	False  
38196348.514      	38196348.8531    	38196349.6206	6          	False   	False  
38196349.6863     	38196350.0215    	38196350.7061	5          	False   	False  
38196350.7718     	38196351.1155    	38196353.5802	21         	False   	False  
38196353.6567     	38196354.0019    	38196354.2191	1          	False   	False  
38196354.2847     	38196354.6215    	38196354.8347	1          	False   	False  
38196354.8986     	38196355.2419    	38196355.3362	0          	False   	False  
38196355.4001     	38196355.7383    	38196356.1995	3          	False   	False  
38196356.2639     	38196356.5998    	38196356.6922	0          	False   	False  
38196356.7555     	38196357.0904    	38196357.1835	0          	False   	False  
38196357.2468     	38196357.5778    	38196371.5289	139        	False   	False  
38196371.6027     	38196371.9452    	38196372.2882	2          	False   	False  
38196372.3527     	38196372.6885    	38196373.3316	5          	False   	False  
38196373.3961     	38196373.7322    	38196373.8244	0          	False   	False  
38196373.8873     	38196374.2226    	38196374.5539	2          	False   	False  
38196374.6165     	38196374.9494    	38196375.8662	7          	False   	False  
