time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38190451.0089     	38190451.9333    	38190452.9748	8          	False   	False  
38190453.9462     	38190454.8176    	38190472.7105	190        	False   	False  
38190472.8118     	38190473.197     	38190476.8286	35         	False   	False  
38190476.9193     	38190477.2744    	38190477.9509	5          	False   	False  
38190478.031      	38190478.3726    	38190479.6295	10         	False   	False  
38190479.6967     	38190480.0331    	38190482.9686	27         	False   	False  
38190483.065      	38190483.4123    	38190506.9814	242        	False   	False  
38190507.0832     	38190507.4516    	38190508.3634	7          	False   	False  
38190508.439      	38190508.7811    	38190622.0979	1289       	False   	False  
38190622.2127     	38190622.5684    	38190623.4811	7          	False   	False  
38190623.5476     	38190623.8871    	38190635.3696	113        	False   	False  
38190635.4427     	38190635.7852    	38190637.4985	14         	False   	False  
38190637.5647     	38190637.9045    	38190729.1765	1024       	False   	False  
38190729.2835     	38190729.641     	38190733.1479	32         	False   	False  
38190733.2154     	38190733.5512    	38190803.3204	779        	False   	False  
38190803.4071     	38190803.7562    	38190815.9134	119        	False   	False  
38190815.9875     	38190816.3285    	38190878.6679	679        	False   	False  
38190878.7694     	38190879.1278    	38190879.4651	2          	False   	False  
38190879.5302     	38190879.8645    	38191106.3364	2546       	False   	False  
38191106.4419     	38191106.7928    	38191107.2816	3          	False   	False  
38191107.359      	38191107.703     	38191107.7964	0          	False   	False  
38191107.8599     	38191108.1937    	38191133.6378	259        	False   	False  
38191133.7209     	38191134.0688    	38191135.1339	9          	False   	False  
38191135.2013     	38191135.5384    	38191140.3594	46         	False   	False  
38191140.4275     	38191140.764     	38191235.2631	1053       	False   	False  
38191235.3688     	38191235.7203    	38191236.2691	4          	False   	False  
38191236.3351     	38191236.6703    	38191316.5521	881        	False   	False  
38191316.6413     	38191316.9973    	38191332.3029	171        	False   	False  
38191332.3785     	38191332.724     	38191332.9469	1          	False   	False  
38191333.0123     	38191333.346     	38191351.1073	182        	False   	False  
38191351.1823     	38191351.5263    	38191384.5776	358        	False   	False  
38191384.6532     	38191384.9984    	38191385.09  	0          	False   	False  
38191385.1544     	38191385.4876    	38191410.932 	279        	False   	False  
38191411.0166     	38191411.3618    	38191411.4576	0          	False   	False  
38191411.5202     	38191411.8537    	38191578.6774	1838       	False   	False  
38191578.7834     	38191579.1626    	38191580.822 	14         	False   	False  
38191580.8919     	38191581.234     	38191589.9656	90         	False   	False  
38191590.0403     	38191590.3828    	38191593.2867	27         	False   	False  
38191593.3529     	38191593.6897    	38191598.489 	44         	False   	False  
38191598.5604     	38191598.8993    	38191601.6999	24         	False   	False  
38191601.7719     	38191602.108     	38191620.6739	193        	False   	False  
38191620.7657     	38191621.1233    	38191622.4642	11         	False   	False  
38191622.5314     	38191622.8684    	38191625.0591	20         	False   	False  
38191625.1253     	38191625.4612    	38191626.8814	13         	False   	False  
38191626.9545     	38191627.291     	38191631.1036	35         	False   	False  
38191631.1714     	38191631.5081    	38191641.7027	99         	False   	False  
38191641.7786     	38191642.124     	38191643.1391	8          	False   	False  
38191643.2066     	38191643.5427    	38191645.8132	21         	False   	False  
38191645.9053     	38191646.324     	38191683.7624	398        	False   	False  
38191683.8461     	38191684.1952    	38191693.9641	90         	False   	False  
38191694.115      	38191694.4861    	38191701.3749	64         	False   	False  
38191701.4466     	38191701.7876    	38191723.5871	222        	False   	False  
38191723.6724     	38191724.0389    	38191724.6007	4          	False   	False  
38191724.6663     	38191725.0055    	38192349.5564	6536       	False   	False  
38192349.6622     	38192350.0242    	38192361.6235	114        	False   	False  
38192361.7031     	38192362.0591    	38192365.1401	29         	False   	False  
38192365.222      	38192365.5654    	38192366.8768	11         	False   	False  
38192366.9618     	38192367.3057    	38192371.6102	38         	False   	False  
38192371.6979     	38192372.0608    	38192372.8828	6          	False   	False  
38192372.9997     	38192373.3569    	38192385.0936	111        	False   	False  
38192385.1701     	38192385.5126    	38192391.5306	59         	False   	False  
38192391.5999     	38192391.9405    	38192403.0296	115        	False   	False  
