time_overall_start	time_search_start	time_end     	assignments	solution	timeout
20624463.1214     	20624463.5154    	20625477.9211	14202      	True    	False  
20625478.9394     	20625479.3027    	20625948.4937	6651       	True    	False  
20625949.503      	20625949.8638    	20626514.9492	7710       	True    	False  
20626515.9519     	20626516.3088    	20626538.3767	321        	True    	False  
20626539.371      	20626539.7397    	20626546.0119	94         	True    	False  
20626547.0186     	20626547.389     	20626579.7244	448        	True    	False  
20626580.8494     	20626581.2187    	20626605.2149	320        	True    	False  
20626606.2354     	20626606.602     	20626615.5706	139        	True    	False  
20626616.5624     	20626616.9151    	20626710.011 	1366       	True    	False  
20626711.0261     	20626711.3803    	20626718.8715	124        	True    	False  
20626719.8444     	20626720.1893    	20626742.7346	336        	True    	False  
20626743.7379     	20626744.093     	20626758.1454	212        	True    	False  
20626759.1276     	20626759.4761    	20626765.4818	98         	True    	False  
20626766.4625     	20626766.8077    	20626777.151 	165        	True    	False  
20626778.1254     	20626778.4868    	20632664.9477	84717      	True    	False  
20632665.9652     	20632666.3218    	20632726.7805	958        	True    	False  
20632727.7702     	20632728.1296    	20632751.5451	363        	True    	False  
20632752.54       	20632752.8924    	20632771.6417	265        	True    	False  
20632772.6212     	20632772.9748    	20632779.3389	104        	True    	False  
20632780.3109     	20632780.6564    	20633932.9742	14805      	True    	False  
20633933.9928     	20633934.354     	20633947.1843	198        	True    	False  
20633948.1651     	20633948.5163    	20685592.8966	795811     	True    	False  
20685593.9023     	20685594.2583    	20685614.6766	306        	True    	False  
20685615.6787     	20685616.0359    	20685663.6775	702        	True    	False  
20685664.6537     	20685665.0046    	20686016.6321	5230       	True    	False  
20686017.6662     	20686018.0381    	20686208.7205	2845       	True    	False  
20686209.7151     	20686210.0795    	20686225.2981	234        	True    	False  
20686226.2701     	20686226.6177    	20686242.282 	252        	True    	False  
20686243.2664     	20686243.6203    	20686256.3214	181        	True    	False  
20686257.2967     	20686257.6425    	20686265.3548	130        	True    	False  
20686266.3958     	20686266.7458    	20692743.7165	104964     	True    	False  
20692744.7361     	20692745.1015    	20692753.3662	138        	True    	False  
20692754.3412     	20692754.6927    	20692760.9725	102        	True    	False  
20692761.9571     	20692762.3056    	20692780.5305	279        	True    	False  
20692781.5187     	20692781.8678    	20692789.4687	134        	True    	False  
20692790.4611     	20692790.8096    	20692810.6249	282        	True    	False  
20692811.614      	20692811.974     	20692849.7406	517        	True    	False  
20692850.7427     	20692851.0987    	20692857.0159	91         	True    	False  
20692857.9984     	20692858.3427    	20692943.2524	1367       	True    	False  
20692944.2618     	20692944.619     	20692953.6572	152        	True    	False  
20692954.628      	20692954.9783    	20696568.0892	62339      	True    	False  
20696569.1323     	20696569.4946    	20696575.972 	102        	True    	False  
20696576.9428     	20696577.2907    	20696583.472 	99         	True    	False  
20696584.4488     	20696584.7964    	20696680.288 	1492       	True    	False  
20696681.2928     	20696681.6458    	20696688.8247	115        	True    	False  
20696689.8042     	20696690.1539    	20697592.5825	13408      	True    	False  
20697593.593      	20697593.9544    	20697611.0019	256        	True    	False  
20697612.0043     	20697612.36      	20757612.4607	886740     	False   	True   
