time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38196728.9275     	38196729.5196    	38196729.6268	0          	False   	False  
38196729.6991     	38196730.0479    	38196730.1479	0          	False   	False  
38196730.2133     	38196730.5708    	38196730.6657	0          	False   	False  
38196730.7332     	38196731.1046    	38196731.1976	0          	False   	False  
38196731.2696     	38196731.6552    	38196732.4826	6          	False   	False  
38196732.5533     	38196732.8991    	38196733.2753	2          	False   	False  
38196733.3476     	38196733.6886    	38196733.903 	1          	False   	False  
38196733.96       	38196734.3091    	38196734.4012	0          	False   	False  
38196734.4563     	38196734.8172    	38196734.9103	0          	False   	False  
38196734.9681     	38196735.3542    	38196735.5777	1          	False   	False  
38196735.6497     	38196736.0295    	38196736.5087	3          	False   	False  
38196736.5723     	38196737.0331    	38196737.1322	0          	False   	False  
38196737.209      	38196737.5434    	38196737.6395	0          	False   	False  
38196737.6949     	38196738.0235    	38196738.6672	4          	False   	False  
38196738.7614     	38196739.1605    	38196739.2726	0          	False   	False  
38196739.3349     	38196739.7135    	38196739.9382	1          	False   	False  
38196740.0952     	38196740.4349    	38196740.5304	0          	False   	False  
38196740.587      	38196740.9807    	38196741.2009	1          	False   	False  
38196741.2626     	38196741.6126    	38196741.7054	0          	False   	False  
38196741.8069     	38196742.1705    	38196742.3837	1          	False   	False  
38196742.4409     	38196742.7873    	38196742.8795	0          	False   	False  
38196742.9488     	38196743.2909    	38196743.5063	1          	False   	False  
38196743.5732     	38196743.9102    	38196744.0033	0          	False   	False  
38196744.0701     	38196744.4117    	38196744.5066	0          	False   	False  
38196744.571      	38196744.9084    	38196745.459 	2          	False   	False  
38196745.5623     	38196745.9084    	38196746.1289	1          	False   	False  
38196746.1999     	38196746.5566    	38196746.6539	0          	False   	False  
38196746.7189     	38196747.0575    	38196747.1539	0          	False   	False  
38196747.2289     	38196747.5783    	38196747.8057	1          	False   	False  
38196747.8701     	38196748.265     	38196748.362 	0          	False   	False  
38196748.4258     	38196748.7638    	38196748.8575	0          	False   	False  
38196748.9204     	38196749.2563    	38196749.3535	0          	False   	False  
38196749.4162     	38196749.749     	38196749.8412	0          	False   	False  
38196749.9041     	38196750.2385    	38196750.5692	2          	False   	False  
38196750.6321     	38196750.9668    	38196751.0614	0          	False   	False  
38196751.1321     	38196751.4668    	38196751.7918	2          	False   	False  
38196751.8556     	38196752.1918    	38196752.2812	0          	False   	False  
38196752.3433     	38196752.6764    	38196752.7677	0          	False   	False  
38196752.8303     	38196753.1647    	38196753.3888	1          	False   	False  
38196753.4517     	38196753.7863    	38196754.5885	6          	False   	False  
38196754.6532     	38196754.9906    	38196755.0815	0          	False   	False  
38196755.1466     	38196755.4806    	38196755.5698	0          	False   	False  
38196755.6324     	38196755.9637    	38196756.1924	1          	False   	False  
38196756.2619     	38196756.6017    	38196756.6978	0          	False   	False  
38196756.7607     	38196757.0984    	38196757.3155	1          	False   	False  
38196757.3791     	38196757.7143    	38196757.8026	0          	False   	False  
38196757.8649     	38196758.3026    	38196758.4661	0          	False   	False  
38196758.6231     	38196758.9993    	38196759.2396	1          	False   	False  
38196759.3125     	38196759.6649    	38196759.7595	0          	False   	False  
38196759.8237     	38196760.1655    	38196760.2553	0          	False   	False  
38196760.3185     	38196760.6532    	38196760.7447	0          	False   	False  
38196760.8077     	38196761.1589    	38196761.2586	0          	False   	False  
38196761.3128     	38196761.6625    	38196761.8866	1          	False   	False  
38196761.9505     	38196762.2896    	38196762.5077	1          	False   	False  
38196762.5709     	38196762.9086    	38196763.2556	2          	False   	False  
38196763.3194     	38196763.6628    	38196763.7565	0          	False   	False  
38196763.8206     	38196764.1709    	38196764.8815	5          	False   	False  
38196764.9541     	38196765.3071    	38196765.4013	0          	False   	False  
38196765.4655     	38196765.8028    	38196766.1417	2          	False   	False  
38196766.2071     	38196766.5429    	38196766.7598	1          	False   	False  
38196766.8242     	38196767.1607    	38196767.8462	5          	False   	False  
38196767.9098     	38196768.2751    	38196768.3694	0          	False   	False  
38196768.4333     	38196768.7706    	38196769.2122	3          	False   	False  
38196769.2769     	38196769.6137    	38196770.1778	4          	False   	False  
38196770.2423     	38196770.5802    	38196771.2658	5          	False   	False  
38196771.3299     	38196771.667     	38196771.8784	1          	False   	False  
38196771.9417     	38196772.2772    	38196772.37  	0          	False   	False  
38196772.4326     	38196772.7664    	38196772.8564	0          	False   	False  
38196772.9194     	38196773.2528    	38196773.3438	0          	False   	False  
38196773.4061     	38196773.7371    	38196774.1917	3          	False   	False  
38196774.2606     	38196774.5962    	38196774.6871	0          	False   	False  
38196774.7495     	38196775.0841    	38196775.301 	1          	False   	False  
38196775.3639     	38196775.6971    	38196775.7883	0          	False   	False  
38196775.8516     	38196776.1986    	38196776.2919	0          	False   	False  
38196776.3552     	38196776.6883    	38196776.7772	0          	False   	False  
38196776.8389     	38196777.1721    	38196777.2627	0          	False   	False  
38196777.3245     	38196777.6573    	38196777.7468	0          	False   	False  
38196777.8082     	38196778.1561    	38196778.3748	1          	False   	False  
38196778.4437     	38196778.7826    	38196781.0205	20         	False   	False  
38196781.0925     	38196781.4341    	38196781.7615	2          	False   	False  
38196781.8247     	38196782.1753    	38196782.6359	3          	False   	False  
38196782.7145     	38196783.0675    	38196783.1609	0          	False   	False  
38196783.2247     	38196783.5633    	38196784.0133	3          	False   	False  
38196784.0765     	38196784.4145    	38196784.5048	0          	False   	False  
38196784.5678     	38196784.9027    	38196785.131 	1          	False   	False  
38196785.1946     	38196785.5292    	38196785.744 	1          	False   	False  
38196785.8066     	38196786.1452    	38196786.2368	0          	False   	False  
38196786.2994     	38196786.635     	38196786.9711	2          	False   	False  
38196787.0341     	38196787.3732    	38196787.9449	4          	False   	False  
38196788.009      	38196788.3726    	38196788.5916	1          	False   	False  
38196788.6554     	38196788.994     	38196789.2169	1          	False   	False  
38196789.2822     	38196789.6211    	38196789.953 	2          	False   	False  
38196790.0163     	38196790.3669    	38196790.581 	1          	False   	False  
38196790.6464     	38196790.9822    	38196791.0738	0          	False   	False  
38196791.1431     	38196791.478     	38196791.9331	3          	False   	False  
38196791.997      	38196792.3373    	38196792.4274	0          	False   	False  
38196792.4906     	38196792.8247    	38196792.915 	0          	False   	False  
