time_overall_start	time_search_start	time_end     	assignments	solution	timeout
19668508.3878     	19668508.773     	19668515.7073	113        	True    	False  
19668516.7995     	19668517.2232    	19668529.6988	233        	True    	False  
19668530.7638     	19668531.1298    	19668545.5134	267        	True    	False  
19668546.6059     	19668546.977     	19668564.4507	325        	True    	False  
19668565.5483     	19668565.9085    	19668572.7657	121        	True    	False  
19668573.7651     	19668574.1193    	19668582.34  	134        	True    	False  
19668583.3732     	19668583.8542    	19668606.5471	349        	True    	False  
19668607.5544     	19668607.9086    	19668625.644 	336        	True    	False  
19668626.644      	19668627.0091    	19668639.4081	201        	True    	False  
19668640.4102     	19668640.7704    	19668649.4619	135        	True    	False  
19668650.496      	19668650.8719    	19668657.5619	119        	True    	False  
19668658.5598     	19668658.9218    	19668668.498 	168        	True    	False  
19668669.5407     	19668669.9203    	19668681.4976	195        	True    	False  
19668682.4895     	19668682.9087    	19668693.1078	170        	True    	False  
19668694.1005     	19668694.4569    	19670342.9556	28152      	True    	False  
19670343.9757     	19670344.3411    	19670351.5356	122        	True    	False  
19670352.5212     	19670352.8874    	19670387.7159	574        	True    	False  
19670388.7309     	19670389.0942    	19670401.2474	236        	True    	False  
19670402.2408     	19670402.5908    	19670412.2829	156        	True    	False  
19670413.266      	19670413.6127    	19670425.2921	192        	True    	False  
19670426.297      	19670426.6482    	19670442.7378	253        	True    	False  
19670443.7499     	19670444.1116    	19670460.6925	271        	True    	False  
19670461.6733     	19670462.0248    	19670485.1448	374        	True    	False  
19670486.1258     	19670486.4782    	19670493.5936	130        	True    	False  
19670494.5695     	19670494.9276    	19670503.0908	140        	True    	False  
19670504.139      	19670504.5013    	19670512.2889	139        	True    	False  
19670513.2841     	19670513.6329    	19670550.6134	646        	True    	False  
19670551.6444     	19670551.9996    	19670559.3646	138        	True    	False  
19670560.3561     	19670560.7064    	19670568.2467	134        	True    	False  
19670569.2217     	19670569.5693    	19671473.5066	15705      	True    	False  
19671474.5184     	19671474.8795    	19671480.7358	95         	True    	False  
19671481.7111     	19671482.0599    	19671495.2701	230        	True    	False  
19671496.249      	19671496.5923    	19671541.4689	862        	True    	False  
19671542.4472     	19671542.7969    	19671565.6688	369        	True    	False  
19671566.6498     	19671566.9968    	19671578.9527	223        	True    	False  
19671579.9343     	19671580.2837    	19671595.3867	295        	True    	False  
19671596.4987     	19671596.8553    	19671631.8313	420        	True    	False  
19671632.8328     	19671633.2199    	19671640.6936	131        	True    	False  
19671641.6683     	19671642.034     	19671664.0887	383        	True    	False  
19671665.0643     	19671665.4119    	19671693.062 	489        	True    	False  
19671694.0427     	19671694.3957    	19671703.0975	142        	True    	False  
19671704.0782     	19671704.427     	19671712.1818	130        	True    	False  
19671713.1574     	19671713.5062    	19671720.3926	127        	True    	False  
19671721.3787     	19671721.7269    	19671736.278 	257        	True    	False  
19671737.2554     	19671737.6057    	19671747.0539	161        	True    	False  
19671748.0424     	19671748.3909    	19671768.5643	373        	True    	False  
19671769.5372     	19671769.8802    	19671801.7608	597        	True    	False  
19671802.7469     	19671803.1228    	19671866.1384	983        	True    	False  
19671867.1218     	19671867.4715    	19671889.8377	315        	True    	False  
19671890.8292     	19671891.1798    	19671912.5514	348        	True    	False  
19671913.5378     	19671913.8896    	19671939.6266	459        	True    	False  
19671940.6305     	19671940.9829    	19671946.5545	101        	True    	False  
19671947.5361     	19671947.8858    	19671955.8316	130        	True    	False  
19671956.818      	19671957.168     	19671966.8665	170        	True    	False  
19671967.8439     	19671968.1914    	19671980.7694	237        	True    	False  
19671981.7552     	19671982.107     	19672003.9792	344        	True    	False  
19672004.9756     	19672005.3397    	19672021.3393	255        	True    	False  
19672022.3179     	19672022.671     	19672032.2878	164        	True    	False  
19672033.2727     	19672033.6179    	19672042.8223	165        	True    	False  
19672043.8196     	19672044.176     	19672145.5428	1610       	True    	False  
19672146.5672     	19672146.9275    	19672161.4825	239        	True    	False  
19672162.475      	19672162.831     	19672181.4023	333        	True    	False  
19672182.3809     	19672182.7288    	19672217.7578	563        	True    	False  
19672218.7469     	19672219.0981    	19672234.3188	280        	True    	False  
19672235.305      	19672235.6568    	19672241.5688	103        	True    	False  
19672242.5516     	19672242.9013    	19672339.7149	1348       	True    	False  
19672340.7363     	19672341.1026    	19672381.6897	700        	True    	False  
19672382.6821     	19672383.0559    	19672393.2119	162        	True    	False  
19672394.1884     	19672394.5351    	19672413.1519	289        	True    	False  
19672414.1398     	19672414.4901    	19672428.7753	231        	True    	False  
19672429.7596     	19672430.1045    	19672449.6881	341        	True    	False  
19672450.6676     	19672451.0155    	19672480.5722	528        	True    	False  
19672481.5632     	19672481.9165    	19672556.5438	1219       	True    	False  
19672557.536      	19672557.8863    	19672573.4437	237        	True    	False  
