time_overall_start	time_search_start	time_end     	assignments	solution	timeout
30464869.8881     	30464870.2733    	30524870.3914	811913     	False   	True   
30524870.9119     	30524871.2784    	30584871.3613	753404     	False   	True   
30584872.0565     	30584872.4245    	30584934.6058	766        	True    	False  
30584935.6308     	30584935.9952    	30585130.8101	2258       	True    	False  
30585131.8276     	30585132.1914    	30585545.4662	5269       	True    	False  
30585546.4872     	30585546.8502    	30585580.903 	407        	True    	False  
30585581.89       	30585582.2391    	30645582.3482	733748     	False   	True   
30645582.8376     	30645583.2084    	30648853.9798	41639      	True    	False  
30648855.0553     	30648855.4192    	30650370.0548	20181      	True    	False  
30650371.0711     	30650371.4364    	30654399.226 	53384      	False   	False  
30654399.3357     	30654399.692     	30654450.7486	634        	True    	False  
30654451.7673     	30654452.1351    	30714452.1911	750248     	False   	True   
30714452.632      	30714452.9953    	30716523.7106	22799      	False   	False  
30716523.8217     	30716524.1768    	30716546.3083	297        	True    	False  
30716547.2954     	30716547.6631    	30716572.7627	332        	True    	False  
30716573.7416     	30716574.0919    	30720438.5505	46665      	False   	False  
30720438.6619     	30720439.0174    	30720565.2654	1435       	True    	False  
30720566.2736     	30720566.6356    	30720692.7993	1382       	False   	False  
30720692.9099     	30720693.2698    	30720717.2787	307        	True    	False  
30720718.3727     	30720718.7558    	30723446.9595	32765      	True    	False  
30723447.9736     	30723448.3318    	30767437.8701	526679     	False   	False  
30767437.9773     	30767438.3258    	30767623.9841	2195       	True    	False  
30767625.003      	30767625.3645    	30767904.449 	3302       	True    	False  
30767905.4683     	30767905.8349    	30771634.3765	47733      	True    	False  
30771635.3894     	30771635.7482    	30774463.8139	32889      	False   	False  
30774463.9232     	30774464.2748    	30782440.6701	105218     	False   	False  
30782440.7797     	30782441.1436    	30842441.2908	748047     	False   	True   
30842441.805      	30842442.1722    	30902442.2249	697947     	False   	True   
30902442.6143     	30902442.9761    	30926922.7513	301801     	False   	False  
30926922.8664     	30926923.2212    	30927309.4862	5170       	True    	False  
30927310.5274     	30927310.907     	30987311.0856	796541     	False   	True   
30987311.5696     	30987311.9401    	30987317.9879	55         	False   	False  
30987318.0997     	30987318.4997    	30988783.2702	18254      	True    	False  
30988784.3088     	30988784.6747    	30990472.194 	21522      	True    	False  
30990473.2072     	30990473.5723    	30991444.4821	13744      	True    	False  
30991445.511      	30991445.8709    	30991629.9208	2337       	True    	False  
30991630.9395     	30991631.3033    	31051631.3964	762185     	False   	True   
31051631.9039     	31051632.2919    	31111632.3792	837672     	False   	True   
31111632.9009     	31111633.2723    	31171633.3711	745256     	False   	True   
31171633.9527     	31171634.3202    	31173205.3895	17577      	False   	False  
31173205.4994     	31173205.8554    	31194170.1617	259682     	True    	False  
31194171.1984     	31194171.5635    	31254171.6183	772501     	False   	True   
31254172.1638     	31254172.53      	31314172.6065	789101     	False   	True   
31314173.321      	31314173.6812    	31314511.1844	4584       	True    	False  
31314512.2016     	31314512.563     	31371249.3528	773975     	True    	False  
31371250.3663     	31371250.7206    	31371258.5801	77         	False   	False  
31371258.6591     	31371259.0036    	31371511.1661	3095       	True    	False  
31371512.2082     	31371512.5694    	31431512.6666	771544     	False   	True   
31431513.2263     	31431513.5901    	31444637.6789	164681     	True    	False  
31444638.69       	31444639.0497    	31444806.405 	1890       	False   	False  
31444806.5071     	31444806.8589    	31504806.8999	674790     	False   	True   
31504807.3273     	31504807.7011    	31506245.7896	18076      	False   	False  
31506245.8953     	31506246.2471    	31566246.2938	758337     	False   	True   
31566246.7507     	31566247.1272    	31566257.219 	131        	True    	False  
31566258.2145     	31566258.572     	31566259.8286	10         	False   	False  
31566259.8988     	31566260.2328    	31621148.522 	691834     	False   	False  
31621148.6377     	31621148.9892    	31621161.9819	168        	True    	False  
31621162.9665     	31621163.3271    	31681163.3942	761148     	False   	True   
31681163.847      	31681164.2135    	31741164.3563	723649     	False   	True   
31741164.8051     	31741165.1713    	31801165.2352	828211     	False   	True   
31801165.7816     	31801166.146     	31801621.9859	5811       	True    	False  
31801623.0007     	31801623.3678    	31861623.4482	727590     	False   	True   
31861623.9076     	31861624.2711    	31921624.3437	752399     	False   	True   
31921624.8103     	31921625.1783    	31981625.3714	737840     	False   	True   
31981625.7994     	31981626.1645    	31981671.9254	595        	True    	False  
31981672.9205     	31981673.2799    	31982059.2078	4468       	True    	False  
31982060.2424     	31982060.6021    	31982128.1297	872        	True    	False  
31982129.1324     	31982129.4923    	31984462.8612	27700      	True    	False  
31984463.8817     	31984464.2455    	31986875.829 	27990      	False   	False  
31986875.9366     	31986876.301     	31987325.2376	5349       	True    	False  
31987326.2563     	31987326.6216    	31987408.5543	1075       	True    	False  
31987409.5546     	31987409.9172    	31987470.4976	711        	True    	False  
31987471.5018     	31987471.8548    	31987472.4368	4          	False   	False  
31987472.5039     	31987472.8368    	31992916.9725	60438      	True    	False  
31992917.9872     	31992918.3472    	32010211.2482	226936     	True    	False  
32010212.2623     	32010212.6265    	32010254.1615	507        	True    	False  
32010255.1708     	32010255.5329    	32010273.5451	202        	True    	False  
32010274.5472     	32010274.9057    	32010518.322 	2901       	True    	False  
32010519.3597     	32010519.7217    	32010844.6861	3744       	True    	False  
32010845.7039     	32010846.062     	32012104.778 	14757      	True    	False  
32012105.7979     	32012106.1654    	32032229.4201	235406     	False   	False  
32032229.5276     	32032229.9059    	32032351.4832	1316       	False   	False  
32032351.5874     	32032351.9402    	32035392.2712	39428      	True    	False  
32035393.2848     	32035393.6477    	32035404.2004	140        	True    	False  
