time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38196622.1254     	38196622.5121    	38196622.9633	3          	False   	False  
38196623.032      	38196623.3862    	38196623.4919	0          	False   	False  
38196623.5594     	38196623.9193    	38196624.0163	0          	False   	False  
38196624.1262     	38196624.4762    	38196624.5726	0          	False   	False  
38196624.6521     	38196625.0091    	38196625.1091	0          	False   	False  
38196625.1774     	38196625.5184    	38196626.0979	4          	False   	False  
38196626.1639     	38196626.5024    	38196626.5946	0          	False   	False  
38196626.6582     	38196626.9916    	38196627.0832	0          	False   	False  
38196627.1467     	38196627.4816    	38196628.0476	4          	False   	False  
38196628.1819     	38196628.5353    	38196628.8771	2          	False   	False  
38196628.9422     	38196629.2844    	38196629.3798	0          	False   	False  
38196629.4464     	38196629.816     	38196630.2952	3          	False   	False  
38196630.3675     	38196630.7093    	38196631.1596	3          	False   	False  
38196631.2295     	38196631.7473    	38196631.847 	0          	False   	False  
38196631.9157     	38196632.2681    	38196632.7166	3          	False   	False  
38196632.7849     	38196633.244     	38196633.4313	0          	False   	False  
38196633.5193     	38196633.8756    	38196634.4569	4          	False   	False  
38196634.5241     	38196634.8647    	38196635.1943	2          	False   	False  
38196635.2605     	38196635.5973    	38196635.6897	0          	False   	False  
38196635.7527     	38196636.0952    	38196636.6771	4          	False   	False  
38196636.7461     	38196637.1021    	38196637.1954	0          	False   	False  
38196637.2587     	38196637.5939    	38196637.6864	0          	False   	False  
38196637.7488     	38196638.0891    	38196638.3093	1          	False   	False  
38196638.3768     	38196638.7168    	38196639.0491	2          	False   	False  
38196639.1141     	38196639.4569    	38196639.5506	0          	False   	False  
38196639.6135     	38196639.9987    	38196640.221 	1          	False   	False  
38196640.29       	38196640.6316    	38196640.7231	0          	False   	False  
38196640.7858     	38196641.1358    	38196641.2304	0          	False   	False  
38196641.2987     	38196641.6361    	38196641.8527	1          	False   	False  
38196641.9159     	38196642.2523    	38196642.715 	3          	False   	False  
38196642.7782     	38196643.1189    	38196643.3316	1          	False   	False  
38196643.3942     	38196643.7301    	38196644.0538	2          	False   	False  
38196644.1258     	38196644.4948    	38196644.5882	0          	False   	False  
38196644.6514     	38196644.9852    	38196645.1978	1          	False   	False  
38196645.2611     	38196645.5942    	38196646.5029	7          	False   	False  
38196646.5671     	38196646.9044    	38196646.9963	0          	False   	False  
38196647.0599     	38196647.3942    	38196647.4855	0          	False   	False  
38196647.5478     	38196647.8815    	38196648.2321	2          	False   	False  
38196648.3026     	38196648.6436    	38196649.6481	8          	False   	False  
38196649.7183     	38196650.0556    	38196650.3842	2          	False   	False  
38196650.4478     	38196650.7842    	38196650.9963	1          	False   	False  
38196651.0592     	38196651.3954    	38196651.7219	2          	False   	False  
38196651.7848     	38196652.1288    	38196652.3414	1          	False   	False  
38196652.4044     	38196652.946     	38196653.1692	1          	False   	False  
38196653.2673     	38196653.6122    	38196653.9432	2          	False   	False  
38196654.0074     	38196654.3472    	38196654.5619	1          	False   	False  
38196654.6255     	38196654.9598    	38196655.3128	2          	False   	False  
38196655.3788     	38196655.7143    	38196656.1999	3          	False   	False  
38196656.2658     	38196656.6029    	38196656.9511	2          	False   	False  
38196657.014      	38196657.3992    	38196657.6857	1          	False   	False  
38196657.7631     	38196658.2854    	38196658.6932	2          	False   	False  
38196658.7878     	38196659.1565    	38196659.7269	4          	False   	False  
38196659.7893     	38196661.4191    	38196661.5309	0          	False   	False  
38196661.6046     	38196661.9549    	38196662.0504	0          	False   	False  
38196662.1281     	38196662.4667    	38196663.1655	5          	False   	False  
38196663.2308     	38196663.5688    	38196663.6595	0          	False   	False  
38196663.7221     	38196664.0564    	38196664.3935	2          	False   	False  
38196664.457      	38196664.7944    	38196665.364 	4          	False   	False  
38196665.4296     	38196665.7649    	38196666.2185	3          	False   	False  
38196666.2832     	38196666.6191    	38196666.7152	0          	False   	False  
38196666.7787     	38196667.145     	38196668.5236	11         	False   	False  
38196668.5962     	38196668.9404    	38196669.5046	4          	False   	False  
38196669.57       	38196669.9085    	38196670.007 	0          	False   	False  
38196670.2739     	38196670.6347    	38196670.735 	0          	False   	False  
38196670.9215     	38196671.3392    	38196671.5642	1          	False   	False  
38196671.6299     	38196671.9943    	38196672.2224	1          	False   	False  
38196672.2898     	38196672.6305    	38196673.2865	5          	False   	False  
38196673.3531     	38196673.6928    	38196673.7874	0          	False   	False  
38196673.8534     	38196674.1901    	38196674.5281	2          	False   	False  
38196674.5916     	38196674.9263    	38196675.2729	2          	False   	False  
38196675.3464     	38196675.697     	38196675.9166	1          	False   	False  
38196675.9814     	38196676.3413    	38196676.5609	1          	False   	False  
38196676.6244     	38196676.9624    	38196677.2889	2          	False   	False  
38196677.354      	38196677.6901    	38196677.7793	0          	False   	False  
38196677.8431     	38196678.1955    	38196678.41  	1          	False   	False  
38196678.4738     	38196678.8199    	38196678.9115	0          	False   	False  
38196678.9741     	38196679.3142    	38196679.5295	1          	False   	False  
38196679.5922     	38196679.9253    	38196680.1434	1          	False   	False  
38196680.2097     	38196680.5482    	38196680.6395	0          	False   	False  
38196680.7024     	38196681.0389    	38196681.4949	3          	False   	False  
38196681.5591     	38196681.8943    	38196681.9859	0          	False   	False  
38196682.0482     	38196682.3931    	38196682.7518	2          	False   	False  
38196682.8238     	38196683.1605    	38196683.2545	0          	False   	False  
38196683.3175     	38196683.6506    	38196683.7407	0          	False   	False  
38196683.8657     	38196684.2392    	38196684.4596	1          	False   	False  
38196684.5235     	38196684.8614    	38196685.0795	1          	False   	False  
38196685.1488     	38196685.4837    	38196686.275 	6          	False   	False  
38196686.3422     	38196686.6822    	38196686.7729	0          	False   	False  
38196686.8352     	38196687.1705    	38196687.262 	0          	False   	False  
38196687.325      	38196687.6581    	38196690.4108	25         	False   	False  
38196690.4828     	38196690.8786    	38196691.1457	1          	False   	False  
38196691.2235     	38196691.621     	38196692.5213	6          	False   	False  
38196692.5936     	38196692.9373    	38196693.031 	0          	False   	False  
38196693.099      	38196693.4346    	38196693.9063	3          	False   	False  
38196693.9695     	38196694.3069    	38196694.753 	3          	False   	False  
38196694.8162     	38196695.159     	38196695.4975	2          	False   	False  
38196695.5611     	38196695.8969    	38196695.987 	0          	False   	False  
38196696.0496     	38196696.3981    	38196696.4903	0          	False   	False  
38196696.5532     	38196696.8852    	38196697.4505	4          	False   	False  
38196697.5153     	38196697.849     	38196698.0632	1          	False   	False  
