time_overall_start	time_search_start	time_end     	assignments	solution	timeout
19834963.7339     	19834964.1758    	19834992.3787	466        	True    	False  
19834993.397      	19834993.763     	19835751.5222	11581      	True    	False  
19835752.5418     	19835752.9038    	19835762.0637	151        	True    	False  
19835763.0583     	19835763.4032    	19835831.96  	1120       	True    	False  
19835832.969      	19835833.3257    	19835840.1717	112        	True    	False  
19835841.1485     	19835841.4955    	19835847.1271	97         	True    	False  
19835848.0961     	19835848.4385    	19835858.8535	177        	True    	False  
19835859.8382     	19835860.1878    	19835875.3245	276        	True    	False  
19835876.3131     	19835876.692     	19835936.4049	991        	True    	False  
19835937.3931     	19835937.7558    	19835944.9515	117        	True    	False  
19835945.9277     	19835946.2798    	19836007.915 	952        	True    	False  
19836008.9484     	19836009.3069    	19836030.5351	324        	True    	False  
19836031.532      	19836031.8908    	19836041.0859	173        	True    	False  
19836042.0639     	19836042.4127    	19836053.5175	179        	True    	False  
19836054.497      	19836054.8509    	19836067.5162	197        	True    	False  
19836068.53       	19836068.9002    	19836080.2119	179        	True    	False  
19836081.2197     	19836081.5893    	19836091.6555	169        	True    	False  
19836092.6492     	19836092.9959    	19836100.9467	116        	True    	False  
19836101.9247     	19836102.2708    	19836119.821 	295        	True    	False  
19836120.8285     	19836121.1851    	19836128.6532	137        	True    	False  
19836129.6541     	19836130.0074    	19836180.9294	709        	True    	False  
19836181.9438     	19836182.3017    	19836783.4991	8358       	True    	False  
19836784.5045     	19836784.8684    	19836826.3182	616        	True    	False  
19836827.329      	19836827.6998    	19836853.1843	430        	True    	False  
19836854.1707     	19836854.5237    	19896854.6011	1030195    	False   	True   
19896855.1701     	19896855.5325    	19896873.7652	304        	True    	False  
19896874.7607     	19896875.1128    	19896887.4031	199        	True    	False  
19896888.3979     	19896888.747     	19896898.4687	169        	True    	False  
19896899.4566     	19896899.8084    	19896918.9324	284        	True    	False  
19896919.9206     	19896920.2679    	19896926.2173	102        	True    	False  
19896927.1884     	19896927.5287    	19896942.8434	253        	True    	False  
19896943.8238     	19896944.1744    	19896956.0397	199        	True    	False  
19896957.018      	19896957.3686    	19896966.3737	143        	True    	False  
19896967.3544     	19896967.7107    	19896972.7709	85         	True    	False  
19896973.7456     	19896974.0878    	19896993.9693	341        	True    	False  
19896994.9506     	19896995.2961    	19897015.4505	349        	True    	False  
19897016.4538     	19897016.8053    	19897023.0282	100        	True    	False  
19897023.9975     	19897024.3405    	19897081.3149	929        	True    	False  
19897082.326      	19897082.6818    	19897096.5067	218        	True    	False  
19897097.4991     	19897097.8678    	19897103.9211	106        	True    	False  
19897104.9075     	19897105.2575    	19897134.1875	427        	True    	False  
19897135.1944     	19897135.551     	19897140.7914	88         	True    	False  
19897141.7902     	19897142.1627    	19897163.7683	377        	True    	False  
19897164.7596     	19897165.1174    	19897174.43  	146        	True    	False  
19897175.405      	19897175.7511    	19897196.0426	266        	True    	False  
19897197.0242     	19897197.3766    	19897296.8923	1515       	True    	False  
19897297.9218     	19897298.2793    	19897312.0229	215        	True    	False  
19897313.0069     	19897313.3594    	19897322.437 	144        	True    	False  
