time_overall_start	time_search_start	time_end     	assignments	solution	timeout
37398908.3376     	37398908.7255    	37400371.6452	17949      	False   	False  
37400371.7557     	37400372.1187    	37402174.0873	22048      	False   	False  
37402174.196      	37402174.5469    	37402179.6405	45         	False   	False  
37402179.7155     	37402180.0589    	37402602.1731	4498       	False   	False  
37402602.2821     	37402602.6369    	37402807.2297	2187       	False   	False  
37402807.3463     	37402807.7023    	37403585.803 	8573       	False   	False  
37403585.9129     	37403586.2656    	37405007.0292	15600      	False   	False  
37405007.1373     	37405007.4933    	37405077.3905	801        	False   	False  
37405077.4727     	37405077.8158    	37405126.2387	487        	False   	False  
37405126.3243     	37405126.6719    	37405317.034 	2218       	False   	False  
37405317.1542     	37405317.5135    	37430443.3372	352368     	False   	False  
37430443.4432     	37430443.8068    	37444834.7386	175141     	False   	False  
37444834.8515     	37444835.207     	37445920.2215	12205      	False   	False  
37445920.3351     	37445920.6926    	37446092.738 	1988       	False   	False  
37446092.8257     	37446093.1727    	37451334.221 	62000      	False   	False  
37451334.3333     	37451334.6893    	37457340.8851	68437      	False   	False  
37457340.9996     	37457341.3586    	37457350.5016	82         	False   	False  
37457350.5799     	37457350.926     	37457370.3361	186        	False   	False  
37457370.4117     	37457370.7572    	37457393.7243	239        	False   	False  
37457393.798      	37457394.1399    	37458050.0925	7777       	False   	False  
37458050.2021     	37458050.5569    	37458852.796 	9857       	True    	False  
37458853.8168     	37458854.1876    	37458938.8127	905        	False   	False  
37458938.9076     	37458939.2612    	37459679.0389	8595       	False   	False  
37459679.1473     	37459679.5039    	37460222.4548	5997       	False   	False  
37460222.5629     	37460222.9207    	37476544.0394	196817     	False   	False  
37476544.149      	37476544.5201    	37476643.8584	1146       	False   	False  
37476643.9659     	37476644.318     	37476686.4394	465        	False   	False  
37476686.5262     	37476686.8744    	37481266.8789	54866      	False   	False  
37481266.9864     	37481267.3418    	37481272.7912	54         	False   	False  
37481272.8665     	37481273.2075    	37482001.1262	8262       	False   	False  
37482001.2346     	37482001.5882    	37482395.7495	4429       	False   	False  
37482395.8568     	37482396.2095    	37485209.847 	33150      	True    	False  
37485210.8666     	37485211.2379    	37489186.4435	43927      	False   	False  
37489186.5538     	37489186.9194    	37498089.6094	105048     	False   	False  
37498089.7164     	37498090.0682    	37498200.2239	1140       	False   	False  
37498200.3347     	37498200.6847    	37502403.2435	52199      	False   	False  
37502403.3552     	37502403.707     	37502425.2244	233        	False   	False  
37502425.3105     	37502425.659     	37510980.2616	104205     	False   	False  
37510980.367      	37510980.7188    	37511064.2295	919        	False   	False  
37511064.3129     	37511064.6773    	37515455.676 	53329      	False   	False  
37515455.7899     	37515456.1408    	37516254.8407	9793       	True    	False  
37516255.8528     	37516256.2148    	37516674.2344	4925       	False   	False  
37516674.3458     	37516674.7034    	37516690.915 	179        	False   	False  
37516690.9876     	37516691.3274    	37516795.4611	1134       	True    	False  
37516796.4563     	37516796.8265    	37516811.6679	149        	False   	False  
