time_overall_start	time_search_start	time_end     	assignments	solution	timeout
19572478.0641     	19572478.4382    	19572498.6643	363        	True    	False  
19572499.683      	19572500.0474    	19572512.3519	205        	True    	False  
19572513.3272     	19572513.6799    	19572528.4413	287        	True    	False  
19572529.4304     	19572529.7846    	19572537.1734	139        	True    	False  
19572538.1481     	19572538.4954    	19572565.7233	504        	True    	False  
19572566.7154     	19572567.0705    	19572585.3819	370        	True    	False  
19572586.3587     	19572586.7123    	19572596.2294	164        	True    	False  
19572597.2059     	19572597.5583    	19572604.6221	135        	True    	False  
19572605.6101     	19572605.9535    	19572618.7558	233        	True    	False  
19572619.7344     	19572620.0808    	19572648.4186	513        	True    	False  
19572649.3942     	19572649.7683    	19572662.6423	245        	True    	False  
19572663.6676     	19572664.0278    	19572673.8449	185        	True    	False  
19572674.8826     	19572675.2516    	19572700.1195	385        	True    	False  
19572701.1201     	19572701.4752    	19572709.1631	130        	True    	False  
19572710.1441     	19572710.489     	19572734.6666	451        	True    	False  
19572735.7105     	19572736.0729    	19572831.454 	1633       	True    	False  
19572832.6211     	19572832.9901    	19572849.1888	314        	True    	False  
19572850.2024     	19572850.5665    	19572860.3029	177        	True    	False  
19572861.3077     	19572861.6806    	19572874.9218	207        	True    	False  
19572875.9218     	19572876.2754    	19572890.4407	263        	True    	False  
19572891.4368     	19572891.7952    	19572913.1138	415        	True    	False  
19572914.1137     	19572914.4716    	19572926.804 	196        	True    	False  
19572928.923      	19572929.3137    	19572937.2449	149        	True    	False  
19572938.2528     	19572938.6202    	19572951.9295	212        	True    	False  
19572952.9277     	19572953.2834    	19572967.0198	263        	True    	False  
19572968.7604     	19572969.1339    	19572977.1537	144        	True    	False  
19572978.1444     	19572978.4908    	19572987.8492	154        	True    	False  
19572988.8495     	19572989.2028    	19572997.2072	133        	True    	False  
19572998.1973     	19572998.5639    	19573006.2801	149        	True    	False  
19573007.7274     	19573008.0942    	19573081.8559	991        	True    	False  
19573082.9077     	19573083.2778    	19573096.5422	241        	True    	False  
19573097.5296     	19573097.879     	19573109.6717	211        	True    	False  
19573110.6572     	19573111.0066    	19573126.7728	321        	True    	False  
19573127.758      	19573128.1053    	19573138.9414	194        	True    	False  
19573139.9137     	19573140.26      	19573158.9379	332        	True    	False  
19573159.9319     	19573160.2819    	19573168.715 	147        	True    	False  
19573169.6921     	19573170.0373    	19573179.9053	169        	True    	False  
19573180.8872     	19573181.2348    	19573192.4534	197        	True    	False  
19573193.4495     	19573193.8118    	19573201.2293	130        	True    	False  
19573202.2196     	19573202.5787    	19573233.6902	578        	True    	False  
19573234.6779     	19573235.0267    	19577285.1011	61408      	True    	False  
19577286.1219     	19577286.4803    	19577326.5472	723        	True    	False  
19577327.5246     	19577327.8686    	19577397.3845	1303       	True    	False  
19577398.3806     	19577398.7387    	19577423.7912	470        	True    	False  
19577424.7955     	19577425.1461    	19577438.5469	221        	True    	False  
19577439.5387     	19577439.9002    	19577447.5791	141        	True    	False  
19577448.5598     	19577448.908     	19577455.8766	122        	True    	False  
19577456.9652     	19577457.3525    	19577466.5311	169        	True    	False  
19577467.5678     	19577467.9256    	19577476.1482	157        	True    	False  
19577477.1262     	19577477.4768    	19577489.8677	243        	True    	False  
19577490.8466     	19577491.1954    	19577514.6205	383        	True    	False  
19577515.6199     	19577515.9705    	19577528.0669	208        	True    	False  
19577529.059      	19577529.4066    	19577546.4348	334        	True    	False  
19577547.4267     	19577547.7854    	19577562.4338	307        	True    	False  
19577563.4185     	19577563.7923    	19577869.5074	5589       	True    	False  
19577870.5155     	19577870.8694    	19577880.8977	167        	True    	False  
19577881.8757     	19577882.2196    	19577896.3431	258        	True    	False  
