time_overall_start	time_search_start	time_end     	assignments	solution	timeout
19674984.2167     	19674985.5657    	19674991.3019	107        	True    	False  
19674992.3621     	19674992.7305    	19675005.7247	189        	True    	False  
19675006.9686     	19675007.4364    	19675030.6251	357        	True    	False  
19675031.7052     	19675032.0814    	19675037.4248	90         	True    	False  
19675038.4377     	19675038.8052    	19675069.6577	468        	True    	False  
19675070.7544     	19675071.1246    	19675080.8486	165        	True    	False  
19675081.9212     	19675082.295     	19680558.1929	83831      	True    	False  
19680559.2203     	19680559.5905    	19680573.3   	221        	True    	False  
19680574.2765     	19680574.6229    	19682001.0726	24264      	True    	False  
19682002.0916     	19682002.4678    	19682059.0732	849        	True    	False  
19682060.0506     	19682060.4123    	19682078.88  	345        	True    	False  
19682079.8634     	19682080.2146    	19682873.1357	11610      	True    	False  
19682874.1462     	19682874.5089    	19682884.6892	175        	True    	False  
19682885.6681     	19682886.0217    	19682913.5026	473        	True    	False  
19682914.4848     	19682914.8363    	19684226.3915	19941      	True    	False  
19684227.4123     	19684227.7758    	19698462.6323	233126     	True    	False  
19698463.6567     	19698464.0196    	19698474.6503	191        	True    	False  
19698475.6265     	19698475.975     	19698482.4343	106        	True    	False  
19698483.4213     	19698483.7662    	19698519.8675	609        	True    	False  
19698520.8512     	19698521.213     	19698534.5391	229        	True    	False  
19698535.5129     	19698535.8617    	19698589.778 	836        	True    	False  
19698590.7861     	19698591.1499    	19698617.251 	446        	True    	False  
19698618.2362     	19698618.5922    	19700348.0899	29563      	True    	False  
19700349.1091     	19700349.4721    	19700362.6627	223        	True    	False  
19700363.6488     	19700364.0021    	19700384.9357	394        	True    	False  
19700385.9165     	19700386.2671    	19700391.7571	99         	True    	False  
19700392.742      	19700393.1089    	19700428.3027	528        	True    	False  
19700429.3003     	19700429.6575    	19700444.3854	266        	True    	False  
19700445.3613     	19700445.7089    	19700454.6215	144        	True    	False  
19700455.6004     	19700455.9594    	19700485.1249	486        	True    	False  
19700486.1084     	19700486.4605    	19700494.3107	139        	True    	False  
19700495.2824     	19700495.6264    	19700518.3205	357        	True    	False  
19700519.3024     	19700519.654     	19700536.5722	259        	True    	False  
19700537.5641     	19700537.9231    	19700575.3181	623        	True    	False  
19700576.322      	19700576.6753    	19700584.5006	134        	True    	False  
19700585.4795     	19700585.8292    	19700600.5183	283        	True    	False  
19700601.5152     	19700601.8631    	19700612.7591	187        	True    	False  
19700613.7429     	19700614.0893    	19700621.0705	126        	True    	False  
19700622.0573     	19700622.4076    	19700632.294 	162        	True    	False  
19700633.2816     	19700633.6247    	19700644.0087	175        	True    	False  
19700644.9897     	19700645.3412    	19700654.7101	171        	True    	False  
19700655.6902     	19700656.0384    	19700671.507 	277        	True    	False  
19700672.4886     	19700672.838     	19700773.838 	1557       	True    	False  
19700774.8522     	19700775.2176    	19701178.0411	6029       	True    	False  
19701179.0411     	19701179.3981    	19701193.3161	213        	True    	False  
19701194.3142     	19701194.6645    	19701202.1398	129        	True    	False  
19701203.1142     	19701203.4624    	19701224.3972	369        	True    	False  
19701225.3755     	19701225.724     	19761225.7858	814995     	False   	True   
19761226.2948     	19761226.6568    	19761268.3337	681        	True    	False  
19761269.3153     	19761269.6617    	19761282.5372	217        	True    	False  
19761283.5168     	19761283.8701    	19761300.4814	278        	True    	False  
19761301.4709     	19761301.8166    	19761621.1031	4925       	True    	False  
19761622.126      	19761622.4853    	19761647.0126	368        	True    	False  
19761647.9939     	19761648.3463    	19761660.6161	195        	True    	False  
19761661.6092     	19761661.9613    	19761679.7539	291        	True    	False  
19761680.7446     	19761681.1091    	19761689.8711	159        	True    	False  
19761690.8527     	19761691.2078    	19761706.0583	232        	True    	False  
19761707.0381     	19761707.386     	19761721.8383	238        	True    	False  
19761722.8169     	19761723.1793    	19761740.3524	341        	True    	False  
19761741.337      	19761741.6906    	19761759.2396	286        	True    	False  
19761760.2414     	19761760.5905    	19761768.9007	149        	True    	False  
19761769.8799     	19761770.2317    	19761785.4265	288        	True    	False  
19761786.397      	19761786.7425    	19821786.8419	1020572    	False   	True   
19821787.56       	19821787.9235    	19822070.4312	4765       	True    	False  
19822071.4472     	19822071.8017    	19828297.6899	101174     	True    	False  
19828298.7034     	19828299.0597    	19829383.6608	19228      	True    	False  
19829384.6752     	19829385.0288    	19829399.7784	251        	True    	False  
