time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38113747.9789     	38113748.9632    	38113769.8082	213        	False   	False  
38113769.9091     	38113770.2715    	38113770.3664	0          	False   	False  
38113770.4326     	38113770.7676    	38113779.9684	87         	False   	False  
38113780.1172     	38113780.5121    	38113815.2104	391        	False   	False  
38113815.317      	38113815.6709    	38113854.6313	404        	False   	False  
38113854.7307     	38113855.087     	38114574.8982	8000       	False   	False  
38114575.0076     	38114575.3711    	38114577.1353	15         	False   	False  
38114577.2027     	38114577.541     	38114666.7634	1034       	False   	False  
38114666.8745     	38114667.2263    	38114772.4576	1149       	True    	False  
38114773.4567     	38114773.8203    	38114825.0173	566        	False   	False  
38114825.0959     	38114825.4408    	38115455.9628	7507       	False   	False  
38115456.0606     	38115456.4299    	38115472.8277	161        	False   	False  
38115472.919      	38115473.266     	38115513.0431	431        	False   	False  
38115513.1284     	38115513.4956    	38115513.7163	1          	False   	False  
38115513.7814     	38115514.1172    	38118241.9839	32572      	False   	False  
38118242.0866     	38118242.4501    	38118473.2627	2526       	False   	False  
38118473.3699     	38118473.7247    	38118495.4315	234        	False   	False  
38118495.5113     	38118495.8574    	38118514.8483	197        	False   	False  
38118514.9254     	38118515.2702    	38118593.1761	820        	False   	False  
38118593.2716     	38118593.6255    	38119116.7608	6048       	False   	False  
38119116.8704     	38119117.2276    	38119122.3366	48         	False   	False  
38119122.4086     	38119122.7526    	38120285.6035	13857      	False   	False  
38120285.7113     	38120286.0607    	38120317.2401	352        	False   	False  
38120317.3232     	38120317.6744    	38120319.4412	15         	False   	False  
38120319.5147     	38120319.8521    	38120325.5936	55         	False   	False  
38120325.6662     	38120326.006     	38120346.3278	222        	False   	False  
38120346.4007     	38120346.7477    	38120425.6732	926        	False   	False  
38120425.7816     	38120426.137     	38122344.1035	23441      	False   	False  
38122344.2128     	38122344.5754    	38122568.7555	2516       	False   	False  
38122568.863      	38122569.219     	38122594.6635	257        	False   	False  
38122594.7403     	38122595.0861    	38141530.2138	262517     	False   	False  
38141530.3253     	38141530.684     	38141648.0147	1336       	False   	False  
38141648.1114     	38141648.486     	38141654.2869	63         	False   	False  
38141654.3637     	38141654.7098    	38141801.0698	1658       	False   	False  
38141801.1641     	38141801.518     	38141835.6329	353        	False   	False  
38141835.7112     	38141836.0536    	38142205.7208	4164       	False   	False  
38142205.8235     	38142206.1711    	38142241.1604	373        	False   	False  
38142241.2474     	38142241.5995    	38143564.1953	14815      	False   	False  
38143564.3191     	38143564.6772    	38143622.8597	649        	False   	False  
38143622.9431     	38143623.3037    	38143626.1802	26         	False   	False  
38143626.2503     	38143626.6055    	38146968.4237	42149      	False   	False  
38146968.5327     	38146968.8839    	38147740.3952	8469       	False   	False  
38147740.5081     	38147740.8653    	38147746.2716	49         	False   	False  
38147746.3484     	38147746.6954    	38147867.099 	1247       	False   	False  
38147867.1905     	38147867.5399    	38148514.7681	7125       	False   	False  
38148514.8781     	38148515.2374    	38148985.4248	5299       	False   	False  
38148985.535      	38148985.8944    	38149170.1252	2178       	False   	False  
38149170.2406     	38149170.6129    	38149192.2094	226        	False   	False  
38149192.2869     	38149192.6344    	38149195.5564	26         	False   	False  
38149195.6296     	38149195.9706    	38149608.6429	4850       	False   	False  
38149608.7471     	38149609.0992    	38149611.6194	25         	False   	False  
38149611.6944     	38149612.0335    	38149612.6022	4          	False   	False  
38149612.6682     	38149613.0034    	38149633.0822	203        	False   	False  
38149633.1596     	38149633.5117    	38149637.587 	38         	False   	False  
38149637.6638     	38149638.0051    	38149642.0858	37         	False   	False  
38149642.1536     	38149642.4951    	38149642.5891	0          	False   	False  
38149642.6526     	38149642.9828    	38149651.571 	86         	False   	False  
38149651.6448     	38149651.9845    	38149652.0812	0          	False   	False  
38149652.1445     	38149652.4797    	38150954.5849	14860      	False   	False  
38150954.6936     	38150955.0481    	38150957.4734	22         	False   	False  
38150957.553      	38150957.8966    	38151759.286 	9328       	False   	False  
38151759.3932     	38151759.7625    	38151760.3417	4          	False   	False  
38151760.4074     	38151760.7447    	38151767.3004	62         	False   	False  
38151767.3718     	38151767.72      	38153688.6804	24408      	False   	False  
38153688.7915     	38153689.1485    	38153700.3228	113        	False   	False  
38153700.3996     	38153700.7421    	38153702.7282	17         	False   	False  
38153702.7951     	38153703.1306    	38153703.6041	3          	False   	False  
38153703.6707     	38153704.0035    	38153711.948 	83         	False   	False  
38153712.0257     	38153712.3682    	38153732.2901	199        	False   	False  
38153732.3702     	38153732.722     	38153819.2161	964        	False   	False  
38153819.3031     	38153819.661     	38153820.3631	5          	False   	False  
38153820.4281     	38153820.7673    	38153823.5432	26         	False   	False  
38153823.6085     	38153823.945     	38153850.2683	291        	False   	False  
38153850.3475     	38153850.6984    	38153853.8942	30         	False   	False  
38153853.9668     	38153854.3041    	38153900.0512	493        	False   	False  
38153900.1319     	38153900.4783    	38154067.2117	1914       	False   	False  
38154067.2993     	38154067.6574    	38154370.9928	3552       	False   	False  
38154371.1126     	38154371.4729    	38154407.2868	368        	False   	False  
38154407.3742     	38154407.7308    	38154446.5233	408        	False   	False  
38154446.6014     	38154446.9508    	38158085.0604	45017      	False   	False  
38158085.1691     	38158085.5248    	38158105.9401	219        	False   	False  
38158106.0193     	38158106.3696    	38158121.3632	153        	False   	False  
38158121.4454     	38158121.7927    	38159120.0222	12329      	False   	False  
38159120.1343     	38159120.4903    	38159126.5324	56         	False   	False  
38159126.6005     	38159126.9426    	38159388.7625	3237       	False   	False  
38159388.8818     	38159389.2351    	38159395.9501	63         	False   	False  
38159396.0206     	38159396.3589    	38159400.7221	39         	False   	False  
38159400.7977     	38159401.1423    	38159407.5341	61         	False   	False  
38159407.6148     	38159407.9564    	38159408.0507	0          	False   	False  
38159408.1151     	38159408.4483    	38159520.5082	1210       	False   	False  
38159520.6094     	38159520.9639    	38159544.0677	244        	False   	False  
38159544.1445     	38159544.4918    	38159570.1323	261        	False   	False  
38159570.2269     	38159570.576     	38159570.9172	2          	False   	False  
38159570.9958     	38159571.341     	38159577.7735	62         	False   	False  
38159577.8569     	38159578.1979    	38159590.474 	126        	False   	False  
38159590.5499     	38159590.8948    	38159621.7992	345        	False   	False  
38159621.8757     	38159622.2178    	38159660.836 	414        	False   	False  
38159660.9137     	38159661.258     	38159672.0034	112        	False   	False  
38159672.076      	38159672.4181    	38159673.5964	10         	False   	False  
38159673.6633     	38159674.0001    	38159688.4069	148        	False   	False  
