time_overall_start	time_search_start	time_end     	assignments	solution	timeout
21749361.0515     	21749361.4546    	21749376.3346	200        	True    	False  
21749377.3352     	21749377.6996    	21749395.4068	265        	True    	False  
21749396.4294     	21749396.8016    	21752986.8543	45808      	True    	False  
21752987.8718     	21752988.2326    	21753011.1412	298        	True    	False  
21753012.1668     	21753012.5303    	21753069.7915	859        	True    	False  
21753070.7915     	21753071.1472    	21753102.5509	468        	True    	False  
21753103.5319     	21753103.8846    	21753132.9776	409        	True    	False  
21753133.9568     	21753134.3176    	21754968.1131	25814      	True    	False  
21754969.1195     	21754969.4773    	21814969.583 	870301     	False   	True   
21814970.1396     	21814970.511     	21874970.7074	859635     	False   	True   
21874971.4589     	21874971.8206    	21874995.019 	304        	True    	False  
21874996.0106     	21874996.366     	21934996.4425	829554     	False   	True   
21934996.9786     	21934997.3434    	21935075.746 	1010       	True    	False  
21935076.7372     	21935077.0926    	21995077.2267	896600     	False   	True   
21995077.7173     	21995078.0842    	21995105.2325	342        	True    	False  
21995106.2187     	21995106.5732    	21995193.8618	1167       	True    	False  
21995194.8664     	21995195.2251    	21995224.287 	431        	True    	False  
21995225.271      	21995225.63      	22019000.8111	318088     	True    	False  
22019001.8166     	22019002.1789    	22019802.6626	11832      	True    	False  
22019803.6785     	22019804.0418    	22079804.1318	794511     	False   	True   
22079804.6605     	22079805.0198    	22079809.6538	77         	True    	False  
22079810.6342     	22079810.9896    	22079924.7574	1662       	True    	False  
22079925.7528     	22079926.1028    	22079944.0982	269        	True    	False  
22079945.0747     	22079945.4262    	22079953.959 	127        	True    	False  
22079954.9349     	22079955.2798    	22080037.9868	1126       	True    	False  
22080039.0064     	22080039.3691    	22081483.6268	21610      	True    	False  
22081484.6457     	22081485.0072    	22086379.493 	75027      	True    	False  
22086380.521      	22086380.8864    	22088434.3114	29176      	True    	False  
22088435.3234     	22088435.6794    	22088450.2667	212        	True    	False  
22088451.2432     	22088451.595     	22088562.6796	1328       	True    	False  
22088563.698      	22088564.0627    	22088575.3669	181        	True    	False  
22088576.3636     	22088576.7157    	22088615.0405	541        	True    	False  
22088616.0335     	22088616.382     	22148616.4468	867964     	False   	True   
22148616.9968     	22148617.3636    	22148656.764 	567        	True    	False  
22148657.7462     	22148658.1143    	22208658.2194	854117     	False   	True   
22208658.6748     	22208659.0372    	22214237.7339	82899      	True    	False  
22214238.7465     	22214239.1161    	22214256.7305	245        	True    	False  
22214257.7067     	22214258.0615    	22215710.2306	21319      	True    	False  
22215711.2965     	22215711.6601    	22239144.6007	353553     	True    	False  
