time_overall_start	time_search_start	time_end     	assignments	solution	timeout
50865510.3133     	50865512.6847    	50906330.6117	149111     	True    	False  
50906334.3303     	50906336.6152    	50908027.9098	6381       	True    	False  
50908031.5751     	50908033.8378    	50968033.8932	292352     	False   	True   
50968035.1417     	50968037.4269    	50974197.6359	27721      	True    	False  
50974201.3624     	50974203.6037    	51034203.9109	268586     	False   	True   
51034205.172      	51034207.3982    	51037567.748 	12408      	True    	False  
51037571.3229     	51037573.5253    	51097573.8238	244967     	False   	True   
51097575.0172     	51097577.2193    	51098347.8323	3492       	True    	False  
51098351.4191     	51098353.6356    	51158353.8154	307051     	False   	True   
51158355.038      	51158357.2528    	51172508.7143	79221      	True    	False  
51172512.276      	51172514.469     	51172821.3944	1402       	True    	False  
51172824.9917     	51172827.2097    	51177331.9641	22500      	True    	False  
51177335.5155     	51177337.7074    	51187483.1539	51709      	True    	False  
51187486.7264     	51187488.9273    	51204665.6233	68331      	True    	False  
51204669.204      	51204671.4127    	51209207.9693	21005      	True    	False  
51209211.5443     	51209213.7696    	51209237.4044	104        	True    	False  
51209240.8685     	51209243.0667    	51213260.1208	14299      	True    	False  
51213263.6702     	51213265.8786    	51213312.1298	180        	True    	False  
51213315.697      	51213317.89      	51213487.4508	889        	True    	False  
51213491.0062     	51213493.1948    	51214181.5881	2752       	True    	False  
51214185.1547     	51214187.3691    	51240319.5217	117666     	True    	False  
51240323.1081     	51240325.3195    	51240349.0902	95         	True    	False  
51240352.6052     	51240354.8236    	51240876.1317	1976       	True    	False  
51240879.7016     	51240881.9055    	51241720.2615	3935       	True    	False  
51241723.8799     	51241726.0952    	51301726.1552	298244     	False   	True   
51301727.3711     	51301729.6058    	51361729.6907	275042     	False   	True   
51361730.8823     	51361733.0952    	51362668.8859	4962       	True    	False  
51362672.476      	51362674.6814    	51422674.7446	207490     	False   	True   
51422675.9061     	51422678.1079    	51422703.5089	87         	True    	False  
51422706.9746     	51422709.1718    	51422749.0379	114        	True    	False  
51422752.5315     	51422754.7312    	51424418.088 	7413       	True    	False  
51424421.6931     	51424423.906     	51436632.062 	20192      	True    	False  
51436633.9138     	51436634.9352    	51476886.7802	173803     	True    	False  
51476890.3807     	51476892.6066    	51477367.9729	2621       	True    	False  
51477371.559      	51477373.7566    	51477469.3006	506        	True    	False  
51477472.8593     	51477475.0527    	51480110.3241	11665      	True    	False  
51480113.9081     	51480116.1171    	51480593.2701	1642       	True    	False  
51480596.8198     	51480599.0198    	51480710.8974	387        	True    	False  
51480714.489      	51480716.6938    	51480841.2931	701        	True    	False  
51480844.8949     	51480847.1352    	51540847.3503	285587     	False   	True   
51540848.5388     	51540850.7707    	51541629.31  	3604       	True    	False  
51541632.9292     	51541635.1641    	51601635.4349	251360     	False   	True   
51601636.6708     	51601638.9054    	51601755.7628	410        	True    	False  
