time_overall_start	time_search_start	time_end     	assignments	solution	timeout
42458089.663      	42458091.0368    	42458129.2737	138        	True    	False  
42458131.3143     	42458132.4628    	42460751.5764	12721      	True    	False  
42460753.6023     	42460754.7246    	42468083.264 	33283      	True    	False  
42468085.2745     	42468086.3977    	42468178.6089	401        	True    	False  
42468180.752      	42468182.0339    	42468245.4239	148        	True    	False  
42468247.4573     	42468248.5763    	42468527.3885	1623       	True    	False  
42468529.4123     	42468530.5412    	42528530.6346	267230     	False   	True   
42528531.3578     	42528532.4903    	42528665.6293	404        	True    	False  
42528667.6652     	42528668.7847    	42528787.9994	546        	True    	False  
42528790.0139     	42528791.1723    	42528822.3251	102        	True    	False  
42528824.3308     	42528825.4501    	42528874.4016	129        	True    	False  
42528876.3549     	42528877.4594    	42528922.07  	224        	True    	False  
42528924.151      	42528925.2646    	42528968.8164	132        	True    	False  
42528970.7435     	42528971.8734    	42529042.3067	324        	True    	False  
42529044.3549     	42529045.4648    	42529084.1061	107        	True    	False  
42529086.0155     	42529087.1251    	42589087.2387	252696     	False   	True   
42589087.9703     	42589089.0865    	42589130.6143	210        	True    	False  
42589132.6128     	42589133.7294    	42589222.7141	524        	True    	False  
42589224.7192     	42589225.8454    	42639657.3071	240176     	True    	False  
42639659.3336     	42639660.4522    	42642400.3064	15872      	True    	False  
42642402.3733     	42642403.5007    	42642430.665 	94         	True    	False  
42642432.6391     	42642433.7578    	42642453.0715	59         	True    	False  
42642454.9706     	42642456.0853    	42642477.2184	79         	True    	False  
42642479.1087     	42642480.2195    	42642502.5616	99         	True    	False  
42642504.5007     	42642505.6691    	42702505.7504	284061     	False   	True   
42702506.5766     	42702507.6739    	42702642.1665	551        	True    	False  
42702644.1942     	42702645.3195    	42702661.6986	60         	True    	False  
42702663.5736     	42702664.6751    	42702968.4881	1265       	True    	False  
42702970.5137     	42702971.6345    	42702997.0142	62         	True    	False  
42702998.9503     	42703000.0527    	42703039.529 	144        	True    	False  
42703041.5495     	42703042.6654    	42703354.5416	1411       	True    	False  
42703356.579      	42703357.7742    	42703401.9956	118        	True    	False  
42703403.8218     	42703404.8392    	42703797.4222	1943       	True    	False  
42703799.4554     	42703800.5749    	42703825.489 	73         	True    	False  
42703827.538      	42703828.6621    	42763828.7302	356258     	False   	True   
42763829.7989     	42763830.9199    	42763862.052 	75         	True    	False  
42763863.9556     	42763865.0595    	42766709.3682	15592      	True    	False  
42766711.3959     	42766712.5197    	42777744.7855	44437      	True    	False  
42777746.8111     	42777747.9307    	42785620.5702	37708      	True    	False  
42785622.6497     	42785623.7799    	42785646.1138	58         	True    	False  
42785648.0285     	42785649.1406    	42785711.9221	217        	True    	False  
42785713.9318     	42785715.0525    	42785767.1947	208        	True    	False  
42785769.1682     	42785770.2832    	42785804.2924	98         	True    	False  
42785806.3053     	42785807.449     	42785837.6154	78         	True    	False  
42785839.5681     	42785840.6825    	42786032.8381	1020       	True    	False  
42786034.8456     	42786036.0082    	42786081.6068	83         	True    	False  
42786083.5435     	42786084.7224    	42786123.2857	105        	True    	False  
42786125.3008     	42786126.4186    	42786163.5373	179        	True    	False  
42786165.4481     	42786166.553     	42846166.7668	276515     	False   	True   
42846167.5596     	42846168.7144    	42856732.8618	48557      	True    	False  
42856734.8801     	42856736.0154    	42856766.4905	94         	True    	False  
42856768.4019     	42856769.4977    	42856794.6798	65         	True    	False  
42856796.5885     	42856797.6994    	42856845.6394	164        	True    	False  
42856847.6427     	42856848.7548    	42856880.0456	68         	True    	False  
42856881.9492     	42856883.0639    	42857889.8064	5277       	True    	False  
42857891.8331     	42857892.9651    	42857920.4887	80         	True    	False  
42857922.4691     	42857923.6507    	42858029.6565	552        	True    	False  
42858031.6724     	42858032.8134    	42878338.4893	94582      	True    	False  
42878340.5062     	42878341.6339    	42878372.2123	96         	True    	False  
42878374.1183     	42878375.2379    	42878404.3052	132        	True    	False  
42878406.298      	42878407.5645    	42878429.9963	68         	True    	False  
42878431.94       	42878433.0912    	42878774.3392	1470       	True    	False  
42878776.3603     	42878777.4886    	42878865.8276	331        	True    	False  
42878867.8477     	42878868.9661    	42886900.4042	28315      	True    	False  
42886902.4373     	42886903.5632    	42886986.5796	312        	True    	False  
42886988.5739     	42886989.6943    	42912001.9907	150033     	True    	False  
42912003.9946     	42912005.1183    	42927095.3949	84961      	True    	False  
42927097.419      	42927098.5332    	42927126.6381	66         	True    	False  
42927128.6176     	42927129.7426    	42927538.8397	2128       	True    	False  
42927540.8562     	42927541.9749    	42987542.0809	278843     	False   	True   
42987542.8107     	42987543.9439    	42987578.1925	146        	True    	False  
42987580.1166     	42987581.2235    	42991202.4543	16544      	True    	False  
42991204.4714     	42991205.5967    	42991227.5351	84         	True    	False  
42991229.486      	42991230.6029    	42991289.0393	182        	True    	False  
42991290.9872     	42991292.0881    	42994325.1807	9226       	True    	False  
42994327.1969     	42994328.3159    	42994357.5567	76         	True    	False  
42994359.4476     	42994360.5594    	42997792.8675	15133      	True    	False  
42997794.8858     	42997796.0527    	42997831.8064	148        	True    	False  
42997833.7826     	42997834.9018    	42998012.6987	812        	True    	False  
42998014.712      	42998015.8321    	42998127.9387	453        	True    	False  
42998129.9962     	42998131.1092    	42998147.9856	60         	True    	False  
42998149.8645     	42998150.9693    	42998178.3863	74         	True    	False  
42998180.3083     	42998181.4276    	43000324.1337	15462      	True    	False  
43000326.1487     	43000327.2731    	43000457.7224	478        	True    	False  
43000459.7314     	43000460.8431    	43000485.0099	103        	True    	False  
43000486.9174     	43000488.0282    	43002946.3973	13462      	True    	False  
43002948.4172     	43002949.5641    	43002975.0685	71         	True    	False  
43002976.989      	43002978.0962    	43003032.648 	230        	True    	False  
43003034.67       	43003035.7887    	43003054.9551	62         	True    	False  
43003056.8566     	43003057.9614    	43003073.6535	61         	True    	False  
43003075.5393     	43003076.6435    	43003116.5279	150        	True    	False  
43003118.5059     	43003119.6264    	43007246.5121	24355      	True    	False  
43007248.5368     	43007249.6398    	43007284.9972	114        	True    	False  
43007286.9222     	43007288.0318    	43007316.4123	65         	True    	False  
43007318.4331     	43007319.5596    	43008298.7787	4329       	True    	False  
43008300.8329     	43008301.9715    	43008336.9327	75         	True    	False  
43008338.9047     	43008340.0478    	43008389.1171	192        	True    	False  
43008391.03       	43008392.1366    	43012345.2134	22046      	True    	False  
43012347.242      	43012348.3616    	43012589.6258	1058       	True    	False  
43012591.6481     	43012592.774     	43014123.3891	9021       	True    	False  
