time_overall_start	time_search_start	time_end     	assignments	solution	timeout
45331086.3826     	45331087.7263    	45331374.2325	1205       	True    	False  
45331376.3051     	45331377.4635    	45391377.6183	340075     	False   	True   
45391378.6129     	45391379.7879    	45451379.984 	277092     	False   	True   
45451380.9192     	45451382.068     	45451410.9326	86         	True    	False  
45451412.9865     	45451414.135     	45451474.512 	339        	True    	False  
45451476.4428     	45451477.5581    	45451518.9702	190        	True    	False  
45451520.9832     	45451522.1675    	45451598.6159	318        	True    	False  
45451600.6607     	45451601.7908    	45452159.3684	2266       	True    	False  
45452161.4078     	45452162.5533    	45512162.7569	230847     	False   	True   
45512163.4705     	45512164.5807    	45512188.3354	85         	True    	False  
45512190.2227     	45512191.3314    	45512246.3655	224        	True    	False  
45512248.41       	45512249.5335    	45512421.6702	478        	True    	False  
45512423.7662     	45512424.884     	45514508.7384	8674       	True    	False  
45514510.7576     	45514511.8817    	45574512.0892	295396     	False   	True   
45574512.8561     	45574513.988     	45574651.8436	511        	True    	False  
45574653.8451     	45574654.9583    	45574671.8522	54         	True    	False  
45574673.7359     	45574674.8458    	45575080.0402	1768       	True    	False  
45575082.0631     	45575083.1815    	45575189.0857	451        	True    	False  
45575191.0938     	45575192.2073    	45575226.7258	148        	True    	False  
45575228.7725     	45575229.8984    	45575766.0327	2168       	True    	False  
45575768.0519     	45575769.1721    	45575940.7666	805        	True    	False  
45575942.7934     	45575943.9145    	45576459.8465	2684       	True    	False  
45576461.8657     	45576462.9877    	45577118.3376	2823       	True    	False  
45577120.3608     	45577121.5204    	45578679.8416	6990       	True    	False  
45578681.8597     	45578682.9831    	45578700.0867	57         	True    	False  
45578702.0354     	45578703.1448    	45579407.9805	2094       	True    	False  
45579410.0013     	45579411.1392    	45579531.1741	588        	True    	False  
45579533.1837     	45579534.3087    	45579590.4228	276        	True    	False  
45579592.3605     	45579593.5243    	45579629.3175	145        	True    	False  
45579631.2979     	45579632.4214    	45580530.6545	2806       	True    	False  
45580532.6686     	45580533.7939    	45580621.7799	320        	True    	False  
45580623.7985     	45580624.9241    	45587779.8928	33363      	True    	False  
45587781.9335     	45587783.0796    	45647783.1907	324151     	False   	True   
