time_overall_start	time_search_start	time_end     	assignments	solution	timeout
43499472.8295     	43499474.1873    	43546779.6314	247839     	True    	False  
43546781.6497     	43546782.7687    	43546806.9192	90         	True    	False  
43546808.9448     	43546810.0713    	43546855.7213	170        	True    	False  
43546857.6692     	43546858.7939    	43546887.7419	73         	True    	False  
43546889.6368     	43546890.7464    	43606890.8401	309871     	False   	True   
43606891.653      	43606892.7907    	43615383.9249	38389      	True    	False  
43615386.0159     	43615387.1577    	43615488.8529	398        	True    	False  
43615490.8668     	43615491.9812    	43615529.1027	129        	True    	False  
43615531.0946     	43615532.2159    	43615572.578 	176        	True    	False  
43615574.5518     	43615575.6669    	43615615.7067	151        	True    	False  
43615617.7094     	43615618.8338    	43615662.8239	118        	True    	False  
43615664.7429     	43615665.8881    	43646178.2201	161946     	True    	False  
43646180.2339     	43646181.3544    	43673364.5461	141906     	True    	False  
43673366.5859     	43673367.7084    	43673421.1858	267        	True    	False  
43673423.197      	43673424.3129    	43673457.4627	133        	True    	False  
43673459.4004     	43673460.5058    	43673488.0912	60         	True    	False  
43673490.0342     	43673491.1607    	43733491.4363	260513     	False   	True   
43733492.2011     	43733493.3457    	43733521.0277	82         	True    	False  
43733523.0106     	43733524.1298    	43733860.0261	1490       	True    	False  
43733862.0553     	43733863.2475    	43750088.7682	80022      	True    	False  
43750090.7865     	43750091.9076    	43750520.532 	1456       	True    	False  
43750522.5877     	43750523.7115    	43810523.8042	318677     	False   	True   
43810524.5178     	43810525.6407    	43810547.9017	57         	True    	False  
43810549.8044     	43810550.905     	43810786.15  	1080       	True    	False  
43810788.1723     	43810789.2928    	43870789.4202	252720     	False   	True   
43870790.1358     	43870791.2503    	43870854.8638	299        	True    	False  
43870856.8593     	43870858.058     	43870909.2421	155        	True    	False  
43870911.293      	43870912.374     	43872534.8963	7009       	True    	False  
43872536.9141     	43872538.0352    	43932538.2752	259821     	False   	True   
43932539.002      	43932540.1252    	43992540.2562	269477     	False   	True   
43992541.0153     	43992542.146     	43992579.7536	195        	True    	False  
43992581.5837     	43992582.6075    	44045600.421 	259099     	True    	False  
44045602.4848     	44045603.6411    	44045618.3266	56         	True    	False  
44045620.301      	44045621.4181    	44058037.0254	64905      	True    	False  
44058039.0419     	44058040.1579    	44058097.9512	235        	True    	False  
44058099.885      	44058101.0362    	44058132.6944	118        	True    	False  
44058134.7034     	44058135.8275    	44058209.3497	316        	True    	False  
44058211.3575     	44058212.4846    	44058979.5854	3344       	True    	False  
44058981.6197     	44058982.7447    	44059114.6352	600        	True    	False  
44059116.6662     	44059117.7879    	44059198.145 	319        	True    	False  
44059200.2034     	44059201.357     	44080005.4623	83306      	True    	False  
44080007.5506     	44080008.6837    	44080039.8308	146        	True    	False  
44080041.7474     	44080042.8582    	44080234.7709	654        	True    	False  
44080236.8029     	44080237.9224    	44080396.739 	748        	True    	False  
44080398.7562     	44080399.8799    	44080777.9928	1527       	True    	False  
44080780.0013     	44080781.1443    	44081448.4703	3250       	True    	False  
44081450.4854     	44081451.6092    	44083324.1641	9124       	True    	False  
44083326.1999     	44083327.3174    	44084276.8424	4043       	True    	False  
44084278.8954     	44084280.03      	44144280.2529	256385     	False   	True   
44144280.9851     	44144282.105     	44144314.4461	129        	True    	False  
44144316.4515     	44144317.5768    	44144379.2487	139        	True    	False  
44144381.174      	44144382.3237    	44144651.3963	1399       	True    	False  
44144653.4098     	44144654.5604    	44144672.4591	62         	True    	False  
44144674.326      	44144675.4229    	44144769.4974	413        	True    	False  
44144771.507      	44144772.6284    	44145047.6139	1330       	True    	False  
44145049.6316     	44145050.781     	44145190.5203	557        	True    	False  
44145192.5326     	44145193.6411    	44145574.7759	1808       	True    	False  
44145576.8057     	44145577.9214    	44145603.1806	122        	True    	False  
44145604.9914     	44145606.0986    	44145639.5234	101        	True    	False  
44145641.549      	44145642.6578    	44145677.9262	126        	True    	False  
44145679.8425     	44145680.953     	44147095.6964	6171       	True    	False  
44147097.7055     	44147098.8256    	44147150.4889	133        	True    	False  
44147152.4859     	44147153.6112    	44149086.2667	5529       	True    	False  
44149088.2877     	44149089.4001    	44149471.2494	1829       	True    	False  
44149473.2636     	44149474.397     	44149679.8314	868        	True    	False  
44149681.86       	44149682.9792    	44149708.4547	57         	True    	False  
44149710.4535     	44149711.5739    	44150828.0531	4985       	True    	False  
44150830.0678     	44150831.1934    	44150882.0504	234        	True    	False  
44150883.9829     	44150885.1266    	44150998.2958	282        	True    	False  
44151000.2901     	44151001.4319    	44151029.4977	103        	True    	False  
44151031.4866     	44151032.6034    	44211032.661 	300152     	False   	True   
44211033.4152     	44211034.5459    	44211138.7411	329        	True    	False  
44211140.7519     	44211141.8871    	44215758.6231	26218      	True    	False  
44215760.552      	44215761.5785    	44215889.7012	623        	True    	False  
44215891.7124     	44215892.8657    	44216522.2377	2235       	True    	False  
44216524.2491     	44216525.3669    	44276525.5572	260761     	False   	True   
44276526.306      	44276527.4422    	44285495.3327	49708      	True    	False  
44285497.3426     	44285498.4703    	44286307.9458	3897       	True    	False  
44286309.9597     	44286311.0753    	44286345.92  	112        	True    	False  
44286347.8357     	44286348.9459    	44286381.2638	75         	True    	False  
44286383.224      	44286384.346     	44287110.1861	3058       	True    	False  
44287112.2006     	44287113.3153    	44287491.405 	1838       	True    	False  
