time_overall_start	time_search_start	time_end     	assignments	solution	timeout
41564761.6366     	41564762.9941    	41624763.2423	274539     	False   	True   
41624764.1007     	41624765.2312    	41625193.898 	663        	True    	False  
41625195.9215     	41625197.0447    	41625231.4658	91         	True    	False  
41625233.4472     	41625234.5694    	41625265.5066	147        	True    	False  
41625267.4042     	41625268.5147    	41625302.745 	106        	True    	False  
41625304.6627     	41625305.6766    	41625333.9493	70         	True    	False  
41625335.9276     	41625337.0514    	41625371.047 	112        	True    	False  
41625372.9662     	41625374.0798    	41625563.8317	842        	True    	False  
41625565.8386     	41625566.966     	41625596.3053	64         	True    	False  
41625598.2131     	41625599.321     	41625620.9284	86         	True    	False  
41625622.926      	41625624.0416    	41625640.9596	62         	True    	False  
41625642.8695     	41625643.9782    	41625951.859 	1625       	True    	False  
41625953.8729     	41625954.9906    	41625988.3799	140        	True    	False  
41625990.3862     	41625991.4988    	41626063.2816	339        	True    	False  
41626065.2939     	41626066.4153    	41628658.9977	12246      	True    	False  
41628661.014      	41628662.145     	41688662.3342	300919     	False   	True   
41688663.0938     	41688664.2266    	41688683.9901	67         	True    	False  
41688685.8831     	41688686.9922    	41688718.3591	80         	True    	False  
41688720.3646     	41688721.4802    	41688783.7735	259        	True    	False  
41688785.7253     	41688786.8298    	41688811.3463	102        	True    	False  
41688813.3414     	41688814.449     	41689851.8252	5720       	True    	False  
41689853.8508     	41689854.9656    	41690157.8298	1937       	True    	False  
41690159.8521     	41690160.9678    	41690187.9489	65         	True    	False  
41690189.8872     	41690190.9953    	41690229.4448	96         	True    	False  
41690231.4556     	41690232.5773    	41690315.6012	330        	True    	False  
41690317.6054     	41690318.7208    	41690343.3285	58         	True    	False  
41690345.236      	41690346.3537    	41690375.7138	121        	True    	False  
41690377.6689     	41690378.7734    	41690413.1431	102        	True    	False  
41690415.1265     	41690416.244     	41690499.7556	335        	True    	False  
41690501.7866     	41690502.9104    	41690566.2359	280        	True    	False  
41690568.2121     	41690569.3254    	41690627.0579	180        	True    	False  
41690629.0819     	41690630.2099    	41690652.5875	75         	True    	False  
41690654.4755     	41690655.5824    	41690674.3299	64         	True    	False  
41690676.2272     	41690677.3308    	41690743.1963	262        	True    	False  
41690745.2084     	41690746.3265    	41690773.3088	73         	True    	False  
41690775.2127     	41690776.3187    	41704743.9301	78377      	True    	False  
41704745.9584     	41704747.0789    	41704771.8649	68         	True    	False  
41704773.7832     	41704774.917     	41764775.1293	270998     	False   	True   
41764775.8651     	41764776.9943    	41764807.4963	93         	True    	False  
41764809.4716     	41764810.602     	41824810.7996	282658     	False   	True   
41824811.5523     	41824812.6806    	41824838.4512	107        	True    	False  
41824840.363      	41824841.4705    	41825024.0598	839        	True    	False  
41825026.0733     	41825027.1983    	41825120.9448	364        	True    	False  
41825122.9511     	41825124.0683    	41825142.157 	64         	True    	False  
41825144.063      	41825145.1778    	41825199.6733	188        	True    	False  
41825201.632      	41825202.7537    	41825394.2155	1009       	True    	False  
41825396.2309     	41825397.3411    	41825430.7225	75         	True    	False  
41825432.7334     	41825433.8505    	41825684.7428	1144       	True    	False  
41825686.7672     	41825687.8906    	41825711.2411	94         	True    	False  
41825713.2287     	41825714.3444    	41825911.9526	883        	True    	False  
41825913.9668     	41825915.0866    	41885915.2559	355763     	False   	True   
41885916.0851     	41885917.1896    	41886000.7931	479        	True    	False  
41886002.8012     	41886003.9162    	41886040.8615	163        	True    	False  
41886042.8729     	41886043.9901    	41886063.2858	64         	True    	False  
41886065.184      	41886066.2915    	41886091.1353	61         	True    	False  
41886093.0501     	41886094.1519    	41886129.7164	101        	True    	False  
41886131.7116     	41886132.8381    	41886199.2266	128        	True    	False  
41886201.2802     	41886202.4061    	41886238.648 	81         	True    	False  
41886240.6552     	41886241.7857    	41886285.4026	94         	True    	False  
41886287.3315     	41886288.4396    	41946288.4866	295665     	False   	True   
41946289.2387     	41946290.4092    	42006290.5267	362692     	False   	True   
42006291.2923     	42006292.4164    	42066292.511 	337821     	False   	True   
42066293.214      	42066294.3378    	42066324.1632	97         	True    	False  
42066326.1508     	42066327.2819    	42066384.6231	135        	True    	False  
42066386.5604     	42066387.6707    	42126387.8225	276707     	False   	True   
42126388.6505     	42126389.799     	42126407.0799	65         	True    	False  
42126409.0904     	42126410.229     	42186410.3166	293505     	False   	True   
42186411.0558     	42186412.1853    	42186429.1289	59         	True    	False  
42186431.043      	42186432.1493    	42186481.3228	175        	True    	False  
42186483.2518     	42186484.3813    	42188792.1885	15365      	True    	False  
42188794.2072     	42188795.3298    	42188811.6649	63         	True    	False  
42188813.6444     	42188814.7628    	42188844.2407	117        	True    	False  
42188846.1473     	42188847.2602    	42197565.3796	47092      	True    	False  
42197567.3901     	42197568.5233    	42197587.696 	77         	True    	False  
42197589.5804     	42197590.681     	42197618.8052	103        	True    	False  
42197620.8251     	42197621.9528    	42197783.5979	801        	True    	False  
42197785.6036     	42197786.7208    	42197814.595 	78         	True    	False  
42197816.5902     	42197817.7077    	42198158.5816	1429       	True    	False  
42198160.5958     	42198161.7298    	42198184.5595	100        	True    	False  
42198186.4444     	42198187.5486    	42258187.7266	289303     	False   	True   
42258188.4968     	42258189.623     	42258233.3095	186        	True    	False  
42258235.3095     	42258236.4411    	42258492.1526	1169       	True    	False  
42258494.171      	42258495.2996    	42318495.4899	321691     	False   	True   
42318496.521      	42318497.6441    	42318531.865 	97         	True    	False  
42318533.8545     	42318534.9897    	42318840.8886	1234       	True    	False  
42318842.9045     	42318844.0012    	42318872.6438	119        	True    	False  
42318874.5619     	42318875.6875    	42319347.6917	2086       	True    	False  
42319349.7076     	42319350.8221    	42319377.549 	62         	True    	False  
42319379.4572     	42319380.5737    	42334755.174 	70304      	True    	False  
42334757.208      	42334758.3243    	42334777.5826	68         	True    	False  
42334779.5609     	42334780.7049    	42335611.2119	4201       	True    	False  
42335613.2326     	42335614.4859    	42395614.6293	280773     	False   	True   
42395615.5007     	42395616.6383    	42396185.895 	2485       	True    	False  
42396188.1944     	42396189.3866    	42396223.859 	77         	True    	False  
42396225.8803     	42396226.9972    	42397063.8331	4714       	True    	False  
42397065.8505     	42397066.9737    	42397091.6796	63         	True    	False  
42397093.6007     	42397094.8043    	42457094.9624	292357     	False   	True   
42457095.7546     	42457096.8775    	42457165.3816	348        	True    	False  
42457167.3789     	42457168.499     	42457837.6551	3508       	True    	False  
42457839.6765     	42457840.7961    	42458062.9337	1102       	True    	False  
