time_overall_start	time_search_start	time_end     	assignments	solution	timeout
44425790.4515     	44425791.8783    	44485792.1804	233966     	False   	True   
44485792.9117     	44485794.0409    	44485867.0447	355        	True    	False  
44485869.061      	44485870.2622    	44486405.0329	2456       	True    	False  
44486407.0573     	44486408.1934    	44486450.1281	178        	True    	False  
44486452.0839     	44486453.2043    	44486483.3301	99         	True    	False  
44486485.2587     	44486486.3698    	44486560.5622	338        	True    	False  
44486562.5796     	44486563.7001    	44515728.2627	115698     	True    	False  
44515730.2762     	44515731.3853    	44515768.8372	130        	True    	False  
44515770.8411     	44515772.0338    	44575772.0799	284865     	False   	True   
44575772.7944     	44575773.9269    	44635774.0627	299059     	False   	True   
44635774.7739     	44635775.9055    	44635953.7756	665        	True    	False  
44635955.7969     	44635956.9138    	44636558.6962	3443       	True    	False  
44636560.7968     	44636561.9281    	44636583.7515	72         	True    	False  
44636585.6909     	44636586.8126    	44636785.716 	975        	True    	False  
44636787.7205     	44636788.8425    	44638479.9334	7785       	True    	False  
44638481.953      	44638483.0728    	44638676.7591	851        	True    	False  
44638678.785      	44638679.9012    	44638850.3045	810        	True    	False  
44638852.3123     	44638853.4813    	44638981.5058	594        	True    	False  
44638983.5296     	44638984.6462    	44639113.365 	673        	True    	False  
44639115.3873     	44639116.5054    	44699116.5662	280220     	False   	True   
44699117.2773     	44699118.4099    	44759118.6388	323778     	False   	True   
44759119.3641     	44759120.4894    	44768561.1284	29419      	True    	False  
44768563.1576     	44768564.2796    	44768844.6232	1012       	True    	False  
44768846.6512     	44768847.7662    	44775103.1289	28104      	True    	False  
44775105.1991     	44775106.3401    	44789215.8985	55777      	True    	False  
44789217.9427     	44789219.0786    	44789239.9625	60         	True    	False  
44789241.8622     	44789242.9667    	44789276.309 	111        	True    	False  
44789278.3032     	44789279.4361    	44789375.7192	385        	True    	False  
44789377.7415     	44789378.8635    	44789948.9419	2259       	True    	False  
44789950.9708     	44789952.0933    	44793536.9701	23587      	True    	False  
44793539.0081     	44793540.1303    	44809874.7025	93798      	True    	False  
44809876.7727     	44809877.8868    	44810717.2754	3495       	True    	False  
44810719.3115     	44810720.4299    	44811099.8193	1680       	True    	False  
44811101.8482     	44811102.972     	44811791.2539	3395       	True    	False  
44811793.2846     	44811794.4015    	44813588.9379	2220       	True    	False  
44813590.9671     	44813592.0879    	44814495.9948	3675       	True    	False  
44814498.0167     	44814499.1372    	44814756.8713	1139       	True    	False  
44814758.8972     	44814760.0053    	44814834.622 	166        	True    	False  
44814836.6244     	44814837.778     	44814891.6172	212        	True    	False  
44814893.6099     	44814894.7238    	44817734.8093	14122      	True    	False  
44817736.8328     	44817737.9569    	44817973.436 	1220       	True    	False  
44817975.4643     	44817976.5887    	44818135.7089	694        	True    	False  
44818137.72       	44818138.8441    	44818408.4916	675        	True    	False  
44818410.5145     	44818411.6621    	44819803.534 	6202       	True    	False  
44819805.5496     	44819806.6743    	44879806.7957	271303     	False   	True   
44879807.5041     	44879808.6556    	44879859.0535	226        	True    	False  
44879860.9707     	44879862.0915    	44880017.5785	641        	True    	False  
44880019.5957     	44880020.7204    	44880047.1341	75         	True    	False  
44880049.1012     	44880050.2307    	44880892.9494	3167       	True    	False  
44880894.9786     	44880896.0988    	44881364.6178	2203       	True    	False  
44881366.634      	44881367.778     	44881516.4892	739        	True    	False  
44881518.5022     	44881519.622     	44881552.8068	71         	True    	False  
44881554.7366     	44881555.855     	44881700.8126	557        	True    	False  
44881702.8288     	44881703.9369    	44881722.9076	69         	True    	False  
44881724.8636     	44881725.9922    	44882412.6238	3037       	True    	False  
44882414.6612     	44882415.7841    	44942415.9681	352770     	False   	True   
44942416.7259     	44942417.9196    	44942638.4048	879        	True    	False  
44942640.4177     	44942641.5388    	44942717.8155	317        	True    	False  
44942719.8284     	44942720.976     	44943444.9188	2199       	True    	False  
44943446.9303     	44943448.0468    	44943466.1769	67         	True    	False  
44943468.0952     	44943469.2042    	44946649.2975	14777      	True    	False  
44946651.3237     	44946652.442     	44947393.5845	3341       	True    	False  
44947395.5848     	44947396.7125    	45007396.8676	296020     	False   	True   
45007397.6486     	45007398.7802    	45007415.6467	66         	True    	False  
45007417.6298     	45007418.7654    	45007639.9554	959        	True    	False  
45007641.9719     	45007643.0918    	45023058.5695	65737      	True    	False  
45023060.5981     	45023061.7243    	45023155.413 	292        	True    	False  
