time_overall_start	time_search_start	time_end     	assignments	solution	timeout
52853294.2061     	52853296.6167    	52854060.1991	2981       	True    	False  
52854063.8593     	52854066.1502    	52860014.4891	27595      	True    	False  
52860018.1418     	52860020.4158    	52920020.8315	264823     	False   	True   
52920022.0682     	52920024.3303    	52920303.5889	1137       	True    	False  
52920307.1308     	52920309.3359    	52924031.392 	14570      	True    	False  
52924035.0004     	52924037.2088    	52925661.9435	8298       	True    	False  
52925665.5329     	52925667.7185    	52985667.7769	239637     	False   	True   
52985668.9621     	52985671.1706    	52985851.5644	784        	True    	False  
52985855.2743     	52985857.5222    	53045857.8008	251848     	False   	True   
53045858.9782     	53045861.1833    	53079992.9781	132566     	True    	False  
53079996.5506     	53079998.769     	53139998.9169	309867     	False   	True   
53140000.0934     	53140002.2967    	53200002.515 	297502     	False   	True   
53200003.6955     	53200005.9144    	53200024.3851	56         	True    	False  
53200027.8263     	53200030.0182    	53260030.1932	200528     	False   	True   
53260031.3941     	53260033.6128    	53262119.9469	6216       	True    	False  
53262123.533      	53262125.7228    	53269941.0467	28200      	True    	False  
53269944.6434     	53269946.8648    	53271611.1399	7392       	True    	False  
53271614.7019     	53271616.9022    	53271671.3778	230        	True    	False  
53271674.9745     	53271677.1732    	53272277.5014	1686       	True    	False  
53272281.0659     	53272283.2993    	53332283.4677	250890     	False   	True   
53332284.6655     	53332286.8676    	53334341.0496	9772       	True    	False  
53334344.648      	53334346.8453    	53394347.2339	253327     	False   	True   
53394348.4022     	53394350.6212    	53454350.6649	232480     	False   	True   
53454351.9146     	53454354.0998    	53454443.3083	425        	True    	False  
53454446.7893     	53454448.9815    	53457878.548 	14352      	True    	False  
53457882.1522     	53457884.3745    	53517884.4892	191035     	False   	True   
53517885.6931     	53517887.9148    	53577888.0491	206051     	False   	True   
53577889.2295     	53577891.4271    	53637891.5066	216175     	False   	True   
53637892.6901     	53637894.9253    	53640318.5599	11715      	True    	False  
53640322.1298     	53640324.3403    	53640907.2897	2519       	True    	False  
53640910.8743     	53640913.0665    	53656814.0984	67654      	True    	False  
53656817.6809     	53656819.926     	53663715.4314	31257      	True    	False  
53663719.0251     	53663721.5182    	53667632.9482	13056      	True    	False  
53667636.5223     	53667638.7141    	53667653.8201	57         	True    	False  
53667657.2749     	53667659.4676    	53727659.6685	252778     	False   	True   
53727660.876      	53727663.0872    	53728125.7646	2457       	True    	False  
53728129.3502     	53728131.5739    	53755748.6087	144514     	True    	False  
53755752.1879     	53755754.3999    	53756036.6284	1349       	True    	False  
53756040.1883     	53756042.4022    	53756737.4623	3328       	True    	False  
53756741.0515     	53756743.272     	53816743.5042	267400     	False   	True   
53816744.756      	53816746.9521    	53816767.6206	109        	True    	False  
53816771.0778     	53816773.2971    	53816837.1551	316        	True    	False  
53816840.6624     	53816842.8696    	53817232.7463	1834       	True    	False  
53817236.2872     	53817238.5062    	53877238.7294	220932     	False   	True   
53877239.9068     	53877242.1077    	53881631.575 	19801      	True    	False  
53881635.1623     	53881637.3677    	53941637.5018	317634     	False   	True   
53941638.75       	53941640.9518    	53941706.7589	223        	True    	False  
53941710.2658     	53941712.4498    	53943361.0883	7027       	True    	False  
53943364.635      	53943366.8178    	53945705.1586	8856       	True    	False  
53945708.7315     	53945710.9465    	53968721.5248	113633     	True    	False  
53968725.1371     	53968727.3877    	53996818.3507	122343     	True    	False  
53996821.942      	53996824.1302    	53997257.8675	1399       	True    	False  
53997261.4482     	53997263.6446    	53997364.3844	418        	True    	False  
53997367.8521     	53997370.0425    	54057370.2319	220083     	False   	True   
54057373.9924     	54057376.2647    	54117376.6292	252147     	False   	True   
54117377.8587     	54117380.0725    	54117550.3715	501        	True    	False  
54117553.939      	54117556.1411    	54177556.3574	279414     	False   	True   
54177557.5336     	54177559.7245    	54178118.0713	2561       	True    	False  
54178121.6207     	54178123.8044    	54186492.0668	33627      	True    	False  
54186495.6408     	54186497.8372    	54194065.1593	30143      	True    	False  
54194068.7279     	54194070.9095    	54196990.8226	13728      	True    	False  
54196994.3913     	54196996.6003    	54256996.7825	286213     	False   	True   
54256997.9831     	54257000.1991    	54257110.5461	429        	True    	False  
54257114.0454     	54257116.2457    	54317116.4635	194913     	False   	True   
54317117.6322     	54317119.8644    	54317746.3159	3517       	True    	False  
54317749.8948     	54317752.0909    	54319019.4357	5233       	True    	False  
54319023.014      	54319025.2113    	54320340.9737	4966       	True    	False  
54320344.5534     	54320346.8827    	54375215.7843	217917     	True    	False  
54375219.3695     	54375221.602     	54375502.2468	734        	True    	False  
54375505.8576     	54375508.0414    	54393320.1072	42229      	True    	False  
54393323.6945     	54393325.8912    	54453326.6207	226079     	False   	True   
54453328.562      	54453331.2614    	54459812.3697	26749      	True    	False  
54459816.1761     	54459818.5327    	54519818.6176	265376     	False   	True   
54519819.792      	54519822.007     	54579822.0634	214816     	False   	True   
54579823.2878     	54579825.5185    	54639825.5579	302764     	False   	True   
54639826.8781     	54639829.1109    	54644189.1022	20065      	True    	False  
54644195.7917     	54644198.0028    	54645090.9121	3473       	True    	False  
54645094.5052     	54645096.7226    	54645243.4007	687        	True    	False  
54645246.9691     	54645249.1748    	54645503.3384	986        	True    	False  
54645515.0211     	54645517.3416    	54646065.3858	1734       	True    	False  
54646085.4197     	54646087.6893    	54706087.7751	264871     	False   	True   
54706088.9627     	54706091.1579    	54766091.4124	213471     	False   	True   
54766094.2507     	54766105.2398    	54826105.2991	248543     	False   	True   
54826106.0642     	54826107.2903    	54826173.1409	259        	True    	False  
54826178.3161     	54826179.5673    	54886179.9502	234818     	False   	True   
54886180.6908     	54886181.8712    	54888645.7565	7258       	True    	False  
54888651.7143     	54888653.0779    	54948653.3559	239070     	False   	True   
54948654.1071     	54948655.4944    	54951715.8354	18368      	True    	False  
54951717.9673     	54951719.1353    	54951832.1257	467        	True    	False  
54951837.8817     	54951839.1979    	54955618.4971	15977      	True    	False  
54955626.6597     	54955632.4702    	54956021.3032	1648       	True    	False  
54956028.5507     	54956029.9086    	54957259.0509	5837       	True    	False  
54957264.7913     	54957266.0443    	54957574.4301	1455       	True    	False  
54957576.4877     	54957577.6105    	54963507.7546	27556      	True    	False  
54963511.9534     	54963513.1181    	54980188.2336	68643      	True    	False  
54980190.3944     	54980191.5242    	54984067.2809	15789      	True    	False  
54984069.3104     	54984070.3427    	54986640.8454	7812       	True    	False  
54986645.6987     	54986646.7415    	54989286.0884	6764       	True    	False  
54989292.7396     	54989294.0074    	55009054.1554	73796      	True    	False  
55009056.3307     	55009057.3593    	55069057.6313	213245     	False   	True   
