time_overall_start	time_search_start	time_end     	assignments	solution	timeout
35992674.7199     	35992753.8312    	35995342.77  	138        	True    	False  
35995344.9071     	35995426.4506    	35998588.0822	165        	True    	False  
35998590.6234     	35998682.906     	36001490.9475	138        	True    	False  
36001493.3303     	36001577.6958    	36004291.2101	138        	True    	False  
36004293.5384     	36004376.884     	36007042.5603	138        	True    	False  
36007049.5548     	36007131.1538    	36009799.2011	138        	True    	False  
36009801.3204     	36009881.7308    	36012571.0287	144        	True    	False  
36012573.1627     	36012652.3354    	36015331.4867	138        	True    	False  
36015333.6198     	36015412.9365    	36018059.0789	138        	True    	False  
36018064.3195     	36018144.9209    	36020848.4189	138        	True    	False  
36020850.9057     	36020931.7679    	36023636.187 	139        	True    	False  
36023639.6219     	36023723.2715    	36026432.5102	138        	True    	False  
36026445.5848     	36026531.1096    	36029184.4845	139        	True    	False  
36029197.6706     	36029279.3535    	36031958.0463	139        	True    	False  
36031960.2053     	36032037.8679    	36034699.1023	138        	True    	False  
36034709.8706     	36034787.6295    	36037410.4714	138        	True    	False  
36037412.8672     	36037493.3011    	36040142.72  	138        	True    	False  
36040152.7404     	36040232.3939    	36042901.4855	140        	True    	False  
36042903.6295     	36042983.7597    	36045620.6711	138        	True    	False  
36045623.0064     	36045703.1583    	36048333.1698	138        	True    	False  
36048335.3074     	36048426.7445    	36051039.7588	138        	True    	False  
36051042.219      	36051123.4354    	36053814.855 	138        	True    	False  
36053827.629      	36053911.5348    	36056596.2104	141        	True    	False  
36056607.0604     	36056686.7575    	36059316.775 	138        	True    	False  
36059545.6927     	36059651.7544    	36062669.6031	138        	True    	False  
36062676.466      	36062789.4479    	36066202.3353	138        	True    	False  
36066211.3614     	36066296.3402    	36068920.5655	138        	True    	False  
36068922.7553     	36069004.068     	36071664.2098	138        	True    	False  
36071666.3381     	36071747.9505    	36074382.9849	138        	True    	False  
36074388.7165     	36074470.5027    	36077481.0153	172        	True    	False  
36077483.4602     	36077567.5627    	36080320.2075	147        	True    	False  
36080333.0059     	36080414.2006    	36083320.8726	167        	True    	False  
36083327.7761     	36083408.416     	36086145.4067	138        	True    	False  
36086147.7278     	36086228.6502    	36089095.6787	159        	True    	False  
36089104.7928     	36089186.4113    	36091839.9497	138        	True    	False  
36091843.0407     	36091924.3471    	36094569.4058	138        	True    	False  
36094574.7973     	36094655.4824    	36097284.1526	138        	True    	False  
36097286.2664     	36097364.2464    	36100036.0814	138        	True    	False  
36100049.6202     	36100130.5694    	36102752.1077	138        	True    	False  
36102754.3508     	36102834.9711    	36105493.6369	138        	True    	False  
36105495.8011     	36105577.8901    	36108316.7388	138        	True    	False  
36108321.8611     	36108404.2874    	36111042.9371	138        	True    	False  
36111045.2118     	36111128.4628    	36113755.7342	138        	True    	False  
36113762.2508     	36113843.1964    	36116489.762 	138        	True    	False  
36116503.2501     	36116586.2475    	36119238.326 	138        	True    	False  
36119240.4884     	36119320.6364    	36121948.747 	138        	True    	False  
36121950.9355     	36122032.0857    	36124794.3244	138        	True    	False  
36124805.4231     	36124886.7919    	36127590.4523	141        	True    	False  
36127592.6216     	36127675.0979    	36130288.8291	138        	True    	False  
36130291.0095     	36130370.3566    	36133053.5024	138        	True    	False  
36133059.8849     	36133142.1799    	36135924.2827	138        	True    	False  
36135929.064      	36136016.5162    	36138785.972 	138        	True    	False  
36138793.3262     	36138878.4802    	36141542.5601	138        	True    	False  
36141544.696      	36141629.5407    	36144273.3915	138        	True    	False  
36144275.5258     	36144355.657     	36147009.4271	138        	True    	False  
36147011.5659     	36147093.1696    	36149883.3154	139        	True    	False  
36149886.1272     	36149983.8609    	36153154.1196	138        	True    	False  
36153156.3057     	36153238.5694    	36156118.5406	138        	True    	False  
36156120.6662     	36156205.9557    	36158904.6527	138        	True    	False  
36158914.2487     	36158994.8798    	36161695.487 	138        	True    	False  
36161702.4451     	36161783.1558    	36164507.326 	139        	True    	False  
36164509.4414     	36164588.6427    	36167330.0749	145        	True    	False  
36167332.561      	36167414.1877    	36170112.0548	147        	True    	False  
36170114.1683     	36170195.6733    	36172878.7727	138        	True    	False  
36172881.4133     	36172964.1915    	36175633.2762	138        	True    	False  
36175635.4111     	36175719.0335    	36178343.9363	138        	True    	False  
36178346.0992     	36178428.7837    	36181322.7497	161        	True    	False  
36181336.4433     	36181416.2259    	36184095.1461	138        	True    	False  
36184097.8844     	36184181.1565    	36187003.4605	138        	True    	False  
36187005.7545     	36187087.898     	36189744.7876	138        	True    	False  
36189749.9767     	36189832.5335    	36192669.8733	138        	True    	False  
36192672.5332     	36192756.2595    	36195496.3243	150        	True    	False  
36195498.452      	36195581.3099    	36198267.8193	138        	True    	False  
36198270.1069     	36198350.86      	36201035.8143	138        	True    	False  
36201037.9648     	36201120.0141    	36203789.6687	138        	True    	False  
36203796.9795     	36203878.5441    	36206582.7557	138        	True    	False  
36206585.0759     	36206668.5206    	36209306.1555	138        	True    	False  
36209308.469      	36209390.3939    	36212066.2843	138        	True    	False  
36212070.0457     	36212151.4654    	36220227.9966	597        	True    	False  
