time_overall_start	time_search_start	time_end     	assignments	solution	timeout
35677974.7971     	35678057.8771    	35680727.2148	139        	True    	False  
35680729.3386     	35680804.7665    	35683518.0365	140        	True    	False  
35683520.1648     	35683595.1183    	35686228.1038	139        	True    	False  
35686230.5427     	35686307.5702    	35689014.0195	142        	True    	False  
35689017.1162     	35689093.6615    	35691790.6337	139        	True    	False  
35691793.4138     	35691869.105     	35694569.3844	139        	True    	False  
35694571.5778     	35694643.5337    	35697430.1201	139        	True    	False  
35697437.0382     	35697513.0257    	35700270.4024	139        	True    	False  
35700272.7385     	35700349.3625    	35703227.2707	146        	True    	False  
35703231.7978     	35703321.3455    	35706076.6715	139        	True    	False  
35706086.201      	35706164.156     	35708884.7796	139        	True    	False  
35708887.0091     	35708967.302     	35711788.1343	144        	True    	False  
35711790.4446     	35711868.1227    	35715227.2827	209        	True    	False  
35715230.961      	35715306.0019    	35719879.9543	302        	True    	False  
35719883.3413     	35719960.9671    	35722738.2584	140        	True    	False  
35722740.6304     	35722816.8703    	35725563.9579	139        	True    	False  
35725566.1678     	35725641.7903    	35728529.9241	150        	True    	False  
35728532.4331     	35728609.8833    	35731276.9361	139        	True    	False  
35731279.3201     	35731354.2383    	35734058.3948	139        	True    	False  
35734071.8568     	35734148.9211    	35736855.7466	139        	True    	False  
35736857.8574     	35736932.9847    	35740198.248 	194        	True    	False  
35740204.5262     	35740281.8725    	35742960.7352	140        	True    	False  
35742963.0382     	35743050.2964    	35746227.8803	185        	True    	False  
35746237.6221     	35746312.6705    	35749584.1795	167        	True    	False  
35749587.3057     	35749660.8028    	35752353.3296	144        	True    	False  
35752355.4669     	35752430.2755    	35755282.1833	159        	True    	False  
35755295.7658     	35755374.8485    	35758109.2578	139        	True    	False  
35758119.9267     	35758193.6414    	35760885.7775	140        	True    	False  
35760891.0332     	35760964.2728    	35763637.4798	139        	True    	False  
35763639.6003     	35763714.0194    	35769671.5769	466        	True    	False  
35769673.8483     	35769748.2198    	35772401.7119	139        	True    	False  
35772406.4453     	35772480.7325    	35775140.2673	139        	True    	False  
35775142.3929     	35775216.7897    	35777887.0874	139        	True    	False  
35777889.2527     	35777963.1779    	35780704.221 	139        	True    	False  
35780713.6399     	35780788.088     	35783479.1849	139        	True    	False  
35783484.6936     	35783558.3498    	35786279.4806	139        	True    	False  
35786284.4496     	35786356.826     	35789003.5283	139        	True    	False  
35789005.6584     	35789080.2745    	35791738.0729	139        	True    	False  
35791740.1825     	35791814.6505    	35794511.0718	139        	True    	False  
35794514.0124     	35794590.3644    	35797268.1578	140        	True    	False  
35797270.2632     	35797350.52      	35799992.041 	139        	True    	False  
35799994.1663     	35800067.7731    	35802624.7991	139        	True    	False  
35802627.0705     	35802711.4763    	35805494.6619	139        	True    	False  
35805503.329      	35805580.9163    	35808269.7545	139        	True    	False  
35808280.355      	35808354.2474    	35811050.6334	139        	True    	False  
35811056.2641     	35811132.6267    	35813939.4323	145        	True    	False  
35813951.7708     	35814027.652     	35816719.6673	139        	True    	False  
35816729.4326     	35816802.4192    	35819494.4369	139        	True    	False  
35819497.9188     	35819572.7407    	35822245.4917	139        	True    	False  
35822252.8829     	35822327.3951    	35824981.1073	139        	True    	False  
35824983.4359     	35825058.1214    	35827801.7894	143        	True    	False  
35827806.071      	35827882.3091    	35830531.2114	140        	True    	False  
35830534.2701     	35830610.8022    	35833316.7476	142        	True    	False  
35833318.9343     	35833390.5872    	35836081.6851	139        	True    	False  
35836083.8173     	35836159.4307    	35838816.7077	139        	True    	False  
35838822.2408     	35838899.1066    	35841573.1021	139        	True    	False  
35841575.3217     	35841649.8791    	35844402.495 	139        	True    	False  
35844406.2305     	35844481.4894    	35847146.0121	139        	True    	False  
35847159.1391     	35847234.3152    	35849903.999 	139        	True    	False  
35849906.3975     	35849981.4453    	35852927.2549	158        	True    	False  
35852929.8712     	35853002.5726    	35855689.8704	139        	True    	False  
