time_overall_start	time_search_start	time_end     	assignments	solution	timeout
36750570.6223     	36750669.976     	36753384.3095	145        	True    	False  
36753386.346      	36753479.7051    	36756103.2175	140        	True    	False  
36756105.2931     	36756201.5329    	36758798.8439	136        	True    	False  
36758800.9987     	36758894.9193    	36761490.458 	136        	True    	False  
36761492.6372     	36761587.7222    	36764181.0929	143        	True    	False  
36764183.1143     	36764274.6066    	36766853.8328	136        	True    	False  
36766855.8526     	36766950.0268    	36769520.5338	136        	True    	False  
36769522.5588     	36769617.2263    	36772216.1229	137        	True    	False  
36772219.906      	36772313.8488    	36774889.3094	136        	True    	False  
36774891.4268     	36774983.9639    	36777608.7926	136        	True    	False  
36777610.8167     	36777702.3815    	36780301.9962	136        	True    	False  
36780304.0187     	36780399.2375    	36783090.5871	143        	True    	False  
36783093.1278     	36783190.8079    	36785772.2558	136        	True    	False  
36785774.4703     	36785869.377     	36788444.7005	136        	True    	False  
36788446.7453     	36788539.196     	36791178.5854	136        	True    	False  
36791180.6146     	36791275.1442    	36793858.1635	136        	True    	False  
36793860.2002     	36793952.9057    	36796499.6688	136        	True    	False  
36796501.7137     	36796594.3517    	36799231.5981	136        	True    	False  
36799233.6354     	36799334.4008    	36802285.4824	136        	True    	False  
36802287.7523     	36802388.9466    	36805273.5002	136        	True    	False  
36805275.5472     	36805368.9596    	36808320.0958	157        	True    	False  
36808322.2879     	36808414.9994    	36811126.3339	137        	True    	False  
36811128.3631     	36811225.6568    	36813826.8865	136        	True    	False  
36813828.935      	36813924.0152    	36816543.9632	136        	True    	False  
36816545.9809     	36816639.9355    	36819227.0909	136        	True    	False  
36819229.1147     	36819322.4936    	36821916.6125	136        	True    	False  
36821918.6225     	36822014.7984    	36824601.5818	136        	True    	False  
36824603.6035     	36824698.7939    	36827287.0562	136        	True    	False  
36827289.0944     	36827381.3087    	36830003.1732	137        	True    	False  
36830005.2485     	36830098.3847    	36832679.1012	136        	True    	False  
36832681.2581     	36832777.4073    	36835380.1352	137        	True    	False  
36835382.1846     	36835477.0846    	36838076.6309	136        	True    	False  
36838078.6691     	36838169.971     	36840776.61  	136        	True    	False  
36840778.9805     	36840873.9468    	36843508.9218	136        	True    	False  
36843511.1688     	36843607.8528    	36846190.5561	136        	True    	False  
36846192.7745     	36846286.1017    	36848901.4123	136        	True    	False  
36848903.4939     	36849000.7623    	36851566.8383	136        	True    	False  
36851568.866      	36851660.8962    	36854256.4555	136        	True    	False  
36854258.4657     	36854356.0163    	36856952.4322	137        	True    	False  
36856954.4596     	36857047.2392    	36859611.857 	136        	True    	False  
36859613.8754     	36859709.2987    	36862373.5906	141        	True    	False  
36862375.6674     	36862469.3579    	36865045.4003	136        	True    	False  
36865047.4082     	36865138.8673    	36867747.1063	137        	True    	False  
36867749.1888     	36867840.4262    	36870444.8571	136        	True    	False  
36870446.8806     	36870541.1216    	36873120.3888	136        	True    	False  
36873122.4327     	36873216.2605    	36875799.7524	136        	True    	False  
36875801.8689     	36875898.0644    	36878467.8404	136        	True    	False  
36878469.9        	36878566.8952    	36881147.3401	136        	True    	False  
36881150.0        	36881242.5245    	36884891.8892	238        	True    	False  
36884893.9274     	36884988.2459    	36887595.2068	137        	True    	False  
36887597.2258     	36887691.1557    	36890561.2944	165        	True    	False  
36890563.62       	36890656.2029    	36893228.2397	136        	True    	False  
36893231.8104     	36893324.3385    	36895930.9802	136        	True    	False  
36895933.0106     	36896026.9342    	36898612.0215	136        	True    	False  
36898614.2673     	36898709.4008    	36901306.7501	136        	True    	False  
36901308.8793     	36901404.013     	36904026.683 	136        	True    	False  
36904029.4875     	36904119.6496    	36906711.1881	136        	True    	False  
36906713.2303     	36906805.1436    	36909391.6264	136        	True    	False  
36909393.7297     	36909487.7942    	36912075.752 	136        	True    	False  
36912077.8261     	36912170.8394    	36914727.4669	136        	True    	False  
36914729.5711     	36914823.3637    	36917386.8797	136        	True    	False  
36917389.7667     	36917481.0906    	36920088.6823	136        	True    	False  
36920090.7356     	36920182.7734    	36922803.4568	136        	True    	False  
36922805.6617     	36922900.1442    	36925927.2908	187        	True    	False  
36925929.3227     	36926025.2574    	36929169.19  	189        	True    	False  
36929171.3367     	36929266.7644    	36931866.5743	136        	True    	False  
36931868.7221     	36931962.7716    	36934573.0702	136        	True    	False  
36934575.1079     	36934671.2772    	36937256.3268	136        	True    	False  
36937258.3687     	36937349.8778    	36940170.4403	165        	True    	False  
36940172.4818     	36940266.4385    	36942883.8016	136        	True    	False  
36942885.8383     	36942978.8745    	36945600.2484	137        	True    	False  
36945602.2655     	36945697.449     	36948287.8249	136        	True    	False  
