time_overall_start	time_search_start	time_end     	assignments	solution	timeout
27091425.9816     	27091640.1033    	27091683.3337	101        	True    	False  
27091692.0617     	27091900.3906    	27096456.8871	9770       	True    	False  
27096465.5461     	27096673.1489    	27096676.5645	9          	False   	False  
27096678.2997     	27096889.8476    	27096929.2308	104        	True    	False  
27096937.8263     	27097149.8973    	27101341.5568	11001      	True    	False  
27101350.2444     	27101560.3152    	27157710.8857	117519     	True    	False  
27157719.4504     	27157932.4176    	27217932.9811	133586     	False   	True   
27217934.8064     	27218145.3534    	27278145.5224	131269     	False   	True   
27278147.2745     	27278362.0615    	27278441.952 	164        	True    	False  
27278450.6269     	27278663.401     	27278718.6552	126        	True    	False  
27278727.4829     	27278936.7877    	27279724.0163	1753       	True    	False  
27279732.6479     	27279944.0063    	27339944.4359	121412     	False   	True   
27339946.1925     	27340158.7389    	27340490.7403	910        	True    	False  
27340499.3243     	27340711.5941    	27347221.7243	17597      	True    	False  
27347230.3655     	27347437.2108    	27347483.5343	104        	True    	False  
27347492.2451     	27347701.9978    	27407702.4475	114123     	False   	True   
27407704.2692     	27407912.8333    	27407955.7554	105        	True    	False  
27407964.3297     	27408175.5297    	27408226.4129	113        	True    	False  
27408235.0782     	27408446.6194    	27408460.7883	41         	False   	False  
27408462.5208     	27408667.5245    	27408708.6176	101        	True    	False  
27408717.1838     	27408927.6902    	27416098.1762	14873      	True    	False  
27416106.8382     	27416283.5652    	27416283.5655	0          	False   	False  
27416285.289      	27416490.8635    	27420422.0148	8997       	True    	False  
27420430.6463     	27420639.1475    	27420687.85  	101        	True    	False  
27420696.4807     	27420905.0186    	27421279.6376	967        	True    	False  
27421288.3381     	27421500.8017    	27421522.0259	52         	False   	False  
27421523.7795     	27421735.5985    	27421782.8874	101        	True    	False  
27421791.5024     	27421999.3232    	27422049.7828	111        	True    	False  
27422058.3557     	27422266.4054    	27470802.0888	112596     	True    	False  
27470810.6767     	27471028.7821    	27498285.5348	61574      	True    	False  
27498294.1929     	27498501.9498    	27558502.6288	138992     	False   	True   
27558504.3824     	27558721.1733    	27558922.5453	404        	True    	False  
27558931.1212     	27559137.9113    	27559507.3378	838        	True    	False  
27559515.9314     	27559727.541     	27559750.0087	85         	False   	False  
27559751.7505     	27559965.3264    	27559967.5568	7          	False   	False  
27559969.2996     	27560179.9499    	27620180.1363	124950     	False   	True   
27620181.9688     	27620394.3836    	27620487.0523	188        	True    	False  
27620495.7339     	27620706.1502    	27680706.7541	95660      	False   	True   
27680708.5369     	27680918.2559    	27740919.211 	116152     	False   	True   
27740920.9923     	27741130.1432    	27741172.5285	101        	True    	False  
27741181.2068     	27741392.3161    	27801392.5996	125646     	False   	True   
27801394.3544     	27801605.7125    	27801698.9237	225        	True    	False  
27801707.689      	27801917.6688    	27801975.695 	119        	True    	False  
27801984.3155     	27802192.5453    	27802214.4361	47         	False   	False  
27802216.1506     	27802426.128     	27860097.1175	161512     	True    	False  
27860105.7485     	27860317.4669    	27867267.7943	15425      	True    	False  
27867276.4267     	27867454.0962    	27867454.0968	0          	False   	False  
27867455.8468     	27867664.8152    	27889734.697 	42205      	True    	False  
27889743.2677     	27889922.82      	27889922.8203	0          	False   	False  
27889924.5387     	27890130.3297    	27950130.8884	149719     	False   	True   
27950132.6393     	27950310.9618    	27950310.9624	0          	False   	False  
27950312.71       	27950524.7822    	27954286.8809	8376       	False   	False  
27954288.6083     	27954501.5697    	27954624.5434	230        	True    	False  
27954633.1985     	27954844.3952    	27955292.5525	1049       	True    	False  
27955301.1429     	27955514.513     	28015514.5871	133822     	False   	True   
28015516.3398     	28015726.7874    	28075726.9124	143742     	False   	True   
28075728.7446     	28075938.7973    	28075976.2646	101        	True    	False  
28075984.9706     	28076195.4561    	28136196.2895	126648     	False   	True   
28136198.1218     	28136408.4197    	28136453.6414	101        	True    	False  
28136462.3148     	28136670.1844    	28196670.4853	139434     	False   	True   
28196672.6076     	28196883.8865    	28256884.0627	135998     	False   	True   
28256885.7988     	28257102.6253    	28317102.7639	127554     	False   	True   
28317104.4952     	28317314.8036    	28317357.7359	104        	True    	False  
28317366.4307     	28317581.5759    	28377582.1129	131544     	False   	True   
28377583.8449     	28377792.5542    	28437793.1611	141765     	False   	True   
28437795.3482     	28438013.6553    	28438068.624 	156        	True    	False  
28438077.2616     	28438272.1174    	28438272.118 	0          	False   	False  
28438273.8674     	28438490.1873    	28438540.9894	122        	True    	False  
28438549.5758     	28438760.5288    	28445586.4475	14461      	True    	False  
28445595.1475     	28445810.346     	28505810.6878	135132     	False   	True   
28505812.4011     	28506023.1053    	28512256.7889	14240      	True    	False  
28512265.4144     	28512473.7395    	28512520.1317	136        	True    	False  
28512528.7801     	28512739.8681    	28514215.9054	3228       	True    	False  
28514224.5731     	28514431.9204    	28574432.4228	150343     	False   	True   
28574434.3867     	28574603.0544    	28574603.055 	0          	False   	False  
28574604.811      	28574820.5983    	28574829.3522	23         	False   	False  
28574831.0437     	28575045.5064    	28578813.8646	7218       	False   	False  
28578815.6986     	28578940.447     	28578940.4479	0          	False   	False  
28578942.1747     	28579153.6603    	28639154.0208	136035     	False   	True   
28639155.8693     	28639370.3494    	28699371.2102	146866     	False   	True   
28699373.3277     	28699588.0084    	28699591.6701	12         	False   	False  
28699593.3903     	28699800.0162    	28700076.6767	637        	True    	False  
28700085.3095     	28700293.82      	28700326.6069	101        	True    	False  
28700335.2686     	28700543.8879    	28760544.3011	130037     	False   	True   
28760546.1122     	28760759.0899    	28819614.2094	131259     	True    	False  
28819622.9004     	28819832.4043    	28819887.663 	119        	True    	False  
28819896.2581     	28820110.3994    	28820219.9277	279        	True    	False  
28820228.6595     	28820436.1255    	28820499.0863	129        	True    	False  
28820507.7176     	28820716.2808    	28880716.4411	128257     	False   	True   
28880718.3381     	28880929.3986    	28940930.0405	131740     	False   	True   
28940932.2046     	28941143.7347    	29001143.8191	127322     	False   	True   
29001145.5302     	29001356.6124    	29001472.7807	232        	True    	False  
29001481.362      	29001690.4018    	29003636.6927	4513       	True    	False  
29003645.2806     	29003855.6014    	29063855.8418	141682     	False   	True   
29063857.8451     	29064076.1149    	29064138.3844	160        	True    	False  
29064147.1136     	29064357.8778    	29064361.5064	10         	False   	False  
29064363.2193     	29064578.0711    	29064579.6274	7          	False   	False  
29064581.34       	29064792.5937    	29124793.4214	125403     	False   	True   
29124795.165      	29124968.874     	29124968.8743	0          	False   	False  
29124970.6113     	29125181.6872    	29125304.8254	286        	True    	False  
