time_overall_start	time_search_start	time_end     	assignments	solution	timeout
1334759.35349     	1334901.63339    	1334950.69787	127        	True    	False  
1334959.46951     	1335101.4434     	1335161.44396	127        	True    	False  
1335170.32252     	1335307.9901     	1335375.21683	127        	True    	False  
1335384.06377     	1335525.75332    	1337044.96902	3922       	True    	False  
1337053.57831     	1337196.27809    	1337261.18947	138        	True    	False  
1337269.71291     	1337405.99978    	1337674.22325	621        	True    	False  
1337682.82501     	1337823.573      	1337893.51055	142        	True    	False  
1337902.1614      	1338043.15879    	1338102.64008	127        	True    	False  
1338111.20539     	1338251.42748    	1338307.38137	155        	True    	False  
1338316.10572     	1338457.50491    	1338516.32174	127        	True    	False  
1338524.86688     	1338662.45314    	1338714.67151	138        	True    	False  
1338723.21634     	1338861.33031    	1338931.7528 	127        	True    	False  
1338940.65215     	1339076.76281    	1339137.30494	137        	True    	False  
1339145.93531     	1339286.47457    	1339356.21513	127        	True    	False  
1339364.81598     	1339502.25285    	1339568.86813	127        	True    	False  
1339577.5232      	1339712.69321    	1339984.43051	778        	True    	False  
1339993.0901      	1340129.56101    	1340180.31192	127        	True    	False  
1340188.93838     	1340327.05656    	1340697.52071	984        	True    	False  
1340706.17186     	1340845.73582    	1340904.07254	127        	True    	False  
1340912.71676     	1341052.65964    	1341126.29084	134        	True    	False  
1341134.90826     	1341271.66531    	1341338.27879	131        	True    	False  
1341346.79832     	1341485.23066    	1341545.71796	129        	True    	False  
1341554.27243     	1341692.91381    	1341770.69378	127        	True    	False  
1341779.36933     	1341915.89476    	1341978.88958	131        	True    	False  
1341987.44435     	1342124.36796    	1402124.67911	171343     	False   	True   
1402126.86373     	1402265.47589    	1402326.27645	127        	True    	False  
1402334.82881     	1402476.54516    	1402545.13845	142        	True    	False  
1402553.72575     	1402693.60958    	1402753.27671	127        	True    	False  
1402761.92787     	1402904.4394     	1402964.46647	127        	True    	False  
1402973.04172     	1403112.37165    	1403166.32164	127        	True    	False  
1403174.94358     	1403312.85574    	1403370.23794	127        	True    	False  
1403378.82283     	1403516.06       	1403587.33098	148        	True    	False  
1403596.02038     	1403734.82802    	1463735.26597	154400     	False   	True   
1463736.99096     	1463877.48323    	1523878.17931	165619     	False   	True   
1523880.12358     	1524020.83874    	1524096.37897	187        	True    	False  
1524104.99488     	1524244.77209    	1524298.29016	127        	True    	False  
1524306.90336     	1524443.44355    	1524497.55107	127        	True    	False  
1524506.08144     	1524645.37582    	1524692.20658	127        	True    	False  
1524700.76918     	1524841.16898    	1524909.71256	127        	True    	False  
1524918.37005     	1525056.53401    	1525127.80891	137        	True    	False  
1525136.41187     	1525276.18848    	1525343.41942	127        	True    	False  
1525352.18021     	1525493.49326    	1525551.97305	127        	True    	False  
1525560.53113     	1525699.39058    	1525764.78749	127        	True    	False  
1525773.36575     	1525914.69748    	1525969.2824 	127        	True    	False  
1525977.95555     	1526118.20535    	1526173.21949	127        	True    	False  
1526181.79143     	1526322.16292    	1526380.59089	127        	True    	False  
1526389.15952     	1526530.12347    	1526593.91829	161        	True    	False  
1526602.54113     	1526743.25147    	1526797.44242	130        	True    	False  
1526806.15141     	1526945.50965    	1527000.9753 	132        	True    	False  
1527009.60537     	1527146.4591     	1527197.51152	127        	True    	False  
1527206.10515     	1527345.5423     	1527399.57663	127        	True    	False  
1527408.2579      	1527545.06315    	1587545.38061	156449     	False   	True   
1587547.59175     	1587685.53282    	1587752.02973	127        	True    	False  
1587760.55709     	1587899.37317    	1587957.82253	135        	True    	False  
1587966.37098     	1588104.7241     	1588175.90893	157        	True    	False  
1588184.62846     	1588324.3861     	1588382.80233	133        	True    	False  
1588391.39866     	1588530.62528    	1588636.08341	226        	True    	False  
1588644.83215     	1588784.91177    	1588889.65967	330        	True    	False  
1588898.22679     	1589033.69981    	1589097.55727	127        	True    	False  
1589106.12921     	1589246.52961    	1649246.66847	145194     	False   	True   
1649248.44346     	1649386.31074    	1649446.94262	147        	True    	False  
1649455.49077     	1649597.59146    	1649654.63601	133        	True    	False  
1649663.28054     	1649801.1406     	1649879.72117	127        	True    	False  
1649888.37624     	1650029.35043    	1650087.52058	136        	True    	False  
1650096.14824     	1650238.65044    	1710238.90044	160082     	False   	True   
1710240.8679      	1710378.55356    	1710456.02992	148        	True    	False  
1710464.63921     	1710598.63302    	1710664.79107	127        	True    	False  
1710673.4606      	1710812.72698    	1710866.9363 	127        	True    	False  
1710875.56005     	1711014.62492    	1711087.07631	163        	True    	False  
1711095.62596     	1711237.55768    	1711286.76161	127        	True    	False  
1711295.30674     	1711437.52822    	1711508.27751	154        	True    	False  
1711516.94072     	1711654.32306    	1711817.29412	434        	True    	False  
1711825.84829     	1711964.03243    	1712026.70406	127        	True    	False  
1712035.43654     	1712174.31135    	1712226.31136	127        	True    	False  
1712234.87667     	1712372.84154    	1712458.73743	132        	True    	False  
1712467.28407     	1712607.8414     	1712768.02663	385        	True    	False  
