time_overall_start	time_search_start	time_end     	assignments	solution	timeout
967159.869868     	967293.701331    	967369.638246	128        	True    	False  
967372.664132     	967502.461281    	967561.502811	128        	True    	False  
967565.111525     	967695.60385     	967762.548046	128        	True    	False  
967766.542902     	967897.59396     	967964.918273	128        	True    	False  
967968.401988     	968095.382888    	968173.296599	128        	True    	False  
968176.295377     	968306.398548    	968358.31301 	128        	True    	False  
968361.931362     	968492.855914    	968548.777281	128        	True    	False  
968551.77877      	968681.312968    	968748.316501	128        	True    	False  
968751.345098     	968884.157892    	968961.219198	128        	True    	False  
968964.248397     	969097.059083    	969159.414148	138        	True    	False  
969162.455396     	969294.926023    	969362.376541	145        	True    	False  
969365.385861     	969493.256213    	969546.359524	128        	True    	False  
969549.453482     	969682.887658    	969734.555435	128        	True    	False  
969737.644574     	969865.386915    	969926.75825 	128        	True    	False  
969929.788956     	970060.682785    	970134.046823	128        	True    	False  
970137.097709     	970261.685551    	970317.372883	128        	True    	False  
970320.375275     	970448.5643      	970529.262634	170        	True    	False  
970532.274665     	970672.372056    	970727.612703	128        	True    	False  
970730.609072     	970861.621575    	971380.284872	1456       	True    	False  
971384.856231     	971515.435604    	971583.582504	128        	True    	False  
971588.14061      	971717.912458    	971781.552756	128        	True    	False  
971786.112369     	971915.439641    	971987.824467	152        	True    	False  
971992.387694     	972125.955906    	972190.667282	128        	True    	False  
972195.224786     	972325.935484    	972385.028821	128        	True    	False  
972389.58271      	972524.002122    	972583.648166	128        	True    	False  
972588.218923     	972716.355539    	972795.876771	128        	True    	False  
972800.441202     	972929.76998     	973002.199084	128        	True    	False  
973006.760202     	973135.80856     	973203.796123	128        	True    	False  
973208.368687     	973338.638423    	973409.599162	132        	True    	False  
973414.131365     	973546.316753    	973608.43959 	128        	True    	False  
973612.995889     	973744.251464    	973808.290254	144        	True    	False  
973812.847155     	973945.932237    	974008.217724	173        	True    	False  
974012.786975     	974146.093441    	1020670.13231	139834     	True    	False  
1020678.69732     	1020814.81793    	1020874.9227 	128        	True    	False  
1020883.61422     	1021017.52098    	1021072.66193	128        	True    	False  
1021081.1896      	1021215.9828     	1021272.50778	128        	True    	False  
1021281.21315     	1021419.49971    	1021488.90413	128        	True    	False  
1021497.52577     	1021634.27589    	1021695.4918 	128        	True    	False  
1021704.11615     	1021841.74307    	1021897.14697	128        	True    	False  
1021905.81198     	1022036.63142    	1022121.9984 	153        	True    	False  
1022130.54594     	1022263.31265    	1022352.9028 	140        	True    	False  
1022361.44884     	1022496.54565    	1022562.0507 	128        	True    	False  
1022570.70848     	1022701.18213    	1022769.90403	161        	True    	False  
1022778.4344      	1022913.41917    	1022975.09532	138        	True    	False  
1022983.7519      	1023116.05235    	1023179.09024	128        	True    	False  
1023187.65164     	1023322.61623    	1023378.43789	128        	True    	False  
1023386.98212     	1023521.519      	1023595.17039	128        	True    	False  
1023603.82185     	1023735.52169    	1023799.31259	128        	True    	False  
1023808.01104     	1023950.04758    	1024000.47319	128        	True    	False  
1024009.02917     	1024145.44465    	1024213.7551 	130        	True    	False  
1024222.42644     	1024356.26965    	1024414.42594	128        	True    	False  
1024422.93403     	1024555.01188    	1024609.64139	128        	True    	False  
1024618.38321     	1024752.33515    	1024826.37178	128        	True    	False  
1024834.97685     	1024966.97459    	1025044.57956	128        	True    	False  
1025053.19879     	1025188.50766    	1025320.42829	321        	True    	False  
1025329.08486     	1025462.9094     	1025527.15783	128        	True    	False  
1025535.71742     	1025668.13081    	1085668.59075	181148     	False   	True   
1085670.32026     	1085805.86768    	1145806.6246 	155758     	False   	True   
1145808.36104     	1145942.99942    	1145996.36659	128        	True    	False  
1146004.90539     	1146141.21726    	1146206.39912	128        	True    	False  
1146215.06262     	1146348.64108    	1146428.69604	165        	True    	False  
1146437.2475      	1146574.47503    	1146633.04849	128        	True    	False  
1146641.65657     	1146777.17838    	1146847.31533	137        	True    	False  
1146855.98004     	1146993.55877    	1147045.7895 	128        	True    	False  
1147054.4774      	1147184.98177    	1147249.66845	128        	True    	False  
1147258.21659     	1147392.54595    	1147452.14561	128        	True    	False  
1147460.80188     	1147595.27942    	1147664.14228	128        	True    	False  
1147672.67386     	1147807.89417    	1147868.94232	131        	True    	False  
1147877.65311     	1148011.70686    	1148062.39272	128        	True    	False  
1148071.01465     	1148206.5187     	1148268.93491	128        	True    	False  
1148277.546       	1148412.46149    	1208412.70637	186885     	False   	True   
1208414.78377     	1208547.855      	1208620.91783	128        	True    	False  
1208629.49067     	1208762.36793    	1208825.19588	128        	True    	False  
1208833.76179     	1208968.45801    	1209033.01246	128        	True    	False  
1209041.66211     	1209177.29266    	1209240.89892	128        	True    	False  
1209249.42749     	1209383.20052    	1209442.09988	128        	True    	False  
1209450.73176     	1209583.23522    	1209941.48317	910        	True    	False  
1209950.14336     	1210081.76429    	1210218.30749	310        	True    	False  
1210226.88876     	1210363.74521    	1210422.03373	128        	True    	False  
1210430.70808     	1210561.38444    	1210636.30479	128        	True    	False  
1210645.00083     	1210778.62627    	1210842.86536	128        	True    	False  
1210851.40477     	1210985.14557    	1211047.77292	128        	True    	False  
1211056.41624     	1211188.92392    	1211281.09116	170        	True    	False  
1211289.67364     	1211422.6033     	1211497.89986	128        	True    	False  
1211506.59559     	1211638.48008    	1211701.94719	128        	True    	False  
1211710.54232     	1211848.35057    	1211929.4733 	128        	True    	False  
1211938.0859      	1212072.11314    	1212159.58222	217        	True    	False  
1212168.22464     	1212301.32478    	1212355.59375	128        	True    	False  
1212364.14249     	1212500.38298    	1272500.64111	178776     	False   	True   
1272502.53206     	1272637.36292    	1272695.43307	128        	True    	False  
1272704.12067     	1272841.95452    	1272901.8599 	128        	True    	False  
1272910.39961     	1273046.5151     	1273105.51175	131        	True    	False  
1273114.21953     	1273248.03864    	1333248.71815	179475     	False   	True   
1333251.02658     	1333387.83302    	1333479.7325 	138        	True    	False  
1333488.2963      	1333624.68438    	1333685.36716	128        	True    	False  
1333694.02103     	1333826.26425    	1333892.40965	140        	True    	False  
1333901.08129     	1334031.57542    	1334107.14246	128        	True    	False  
1334115.71259     	1334248.28051    	1334317.453  	128        	True    	False  
1334326.10958     	1334457.84136    	1334514.99705	128        	True    	False  
1334523.52411     	1334659.06791    	1334722.03292	128        	True    	False  
