time_overall_start	time_search_start	time_end     	assignments	solution	timeout
7659130.9116      	7659325.965      	7659377.21411	115        	True    	False  
7659385.78424     	7659569.7127     	7659892.222  	753        	True    	False  
7659900.94936     	7660079.72033    	7720079.97213	164057     	False   	True   
7720081.82935     	7720264.02349    	7722206.10906	4117       	True    	False  
7722214.7807      	7722394.52696    	7745248.40761	49223      	True    	False  
7745257.17323     	7745433.31228    	7805433.87131	166823     	False   	True   
7805435.69811     	7805615.57479    	7805670.09466	115        	True    	False  
7805678.63798     	7805862.71795    	7805913.81555	115        	True    	False  
7805922.47032     	7806101.48737    	7806161.47649	127        	True    	False  
7806170.15204     	7806347.14289    	7806429.40055	219        	True    	False  
7806437.95051     	7806615.54106    	7806667.48353	115        	True    	False  
7806675.988       	7806858.54991    	7806901.98942	115        	True    	False  
7806910.5966      	7807087.23474    	7807137.42271	115        	True    	False  
7807146.10278     	7807325.39814    	7867325.96259	146569     	False   	True   
7867327.68065     	7867510.99376    	7927511.48352	151729     	False   	True   
7927513.24315     	7927695.35054    	7973950.23161	120739     	True    	False  
7973958.87222     	7974132.72665    	7974183.93539	115        	True    	False  
7974192.6504      	7974373.98159    	7974464.37596	222        	True    	False  
7974473.01175     	7974655.00107    	7974703.05471	115        	True    	False  
7974711.58267     	7974894.38765    	8034894.66446	156892     	False   	True   
8034896.57288     	8035073.40591    	8035497.92095	1221       	True    	False  
8035506.5968      	8035687.85239    	8038781.8901 	7624       	True    	False  
8038790.63282     	8038969.69294    	8039021.74988	137        	True    	False  
8039030.45856     	8039213.38101    	8039265.24788	115        	True    	False  
8039273.82163     	8039454.23686    	8039504.69862	115        	True    	False  
8039513.27206     	8039692.88489    	8047415.3928 	18855      	True    	False  
8047424.01022     	8047602.37426    	8047647.29419	115        	True    	False  
8047655.95799     	8047835.39673    	8047889.59762	126        	True    	False  
8047898.27046     	8048078.01311    	8048125.95229	115        	True    	False  
8048134.58507     	8048315.56386    	8108315.76386	168005     	False   	True   
8108317.62619     	8108501.49141    	8168502.36309	143489     	False   	True   
8168504.12483     	8168682.80272    	8168736.94277	237        	False   	False  
8168738.68131     	8168921.60286    	8168992.98227	117        	True    	False  
8169001.653       	8169177.33724    	8169216.09906	115        	True    	False  
8169224.78275     	8169407.39646    	8169463.80096	115        	True    	False  
8169472.39308     	8169655.90076    	8169708.70709	115        	True    	False  
8169717.28294     	8169898.59004    	8170099.33226	534        	True    	False  
8170107.98824     	8170287.80347    	8170338.7818 	140        	True    	False  
8170347.50644     	8170527.51385    	8170579.73403	119        	True    	False  
8170588.43007     	8170766.26278    	8230766.88507	142107     	False   	True   
8230768.67542     	8230945.13525    	8231004.89214	115        	True    	False  
8231013.51739     	8231196.95429    	8231341.27485	378        	True    	False  
8231349.85282     	8231532.67406    	8231579.41506	118        	True    	False  
8231588.06983     	8231770.69137    	8231816.26671	134        	True    	False  
8231825.08443     	8232001.88583    	8232057.41835	134        	True    	False  
8232066.00143     	8232250.07628    	8232296.79499	115        	True    	False  
8232305.34916     	8232482.11802    	8232524.10272	121        	True    	False  
8232532.79695     	8232711.98117    	8232777.28531	138        	True    	False  
8232785.96026     	8232966.99176    	8233004.22919	115        	True    	False  
8233013.07312     	8233194.73051    	8243272.48308	31244      	True    	False  
8243281.16405     	8243460.57989    	8243817.90556	1214       	True    	False  
8243826.53834     	8244005.44033    	8304005.6819 	172366     	False   	True   
8304007.45779     	8304186.98447    	8304244.59107	115        	True    	False  
8304253.27867     	8304434.63366    	8304485.35234	123        	True    	False  
8304494.07759     	8304671.79073    	8304712.91399	129        	True    	False  
8304721.61967     	8304901.96984    	8304952.65087	115        	True    	False  
8304961.2436      	8305143.39647    	8365144.18683	162004     	False   	True   
8365145.95338     	8365327.08277    	8365391.09445	156        	True    	False  
8365399.71006     	8365578.30121    	8365633.56987	138        	True    	False  
8365642.22494     	8365824.79438    	8365874.50765	115        	True    	False  
8365883.18199     	8366064.37584    	8367472.26597	3630       	True    	False  
8367480.82677     	8367658.44382    	8368195.26334	1252       	True    	False  
8368203.81209     	8368386.03424    	8368431.45687	115        	True    	False  
8368440.13513     	8368620.80277    	8368663.84982	115        	True    	False  
8368672.55368     	8368846.32287    	8368895.20482	115        	True    	False  
8368903.8629      	8369081.2399     	8369126.09657	115        	True    	False  
8369134.77965     	8369316.33915    	8429316.47229	149255     	False   	True   
8429318.19095     	8429501.64321    	8429558.2706 	115        	True    	False  
8429566.84284     	8429749.12192    	8429812.93029	154        	True    	False  
8429821.61668     	8430005.08913    	8430054.41445	115        	True    	False  
8430063.13428     	8430243.06999    	8430330.4454 	156        	True    	False  
8430339.16914     	8430519.86901    	8430591.56529	177        	True    	False  
8430600.12578     	8430784.21238    	8431269.54785	1248       	True    	False  
