time_overall_start	time_search_start	time_end     	assignments	solution	timeout
460189.990178     	460308.221429    	460368.977406	131        	True    	False  
460377.801754     	460498.402871    	460555.855253	131        	True    	False  
460564.613636     	460683.642774    	460749.513482	138        	True    	False  
460758.453792     	460879.413341    	460951.20058 	131        	True    	False  
460959.905651     	461082.263987    	461163.751473	131        	True    	False  
461172.483049     	461289.978762    	461359.098246	131        	True    	False  
461367.761148     	461489.321296    	461560.369082	131        	True    	False  
461568.955479     	461689.266839    	461739.468961	131        	True    	False  
461748.064695     	461868.968822    	461927.152525	136        	True    	False  
461935.950668     	462055.007215    	462118.295407	131        	True    	False  
462126.898671     	462246.465457    	462319.167149	131        	True    	False  
462327.97734      	462450.845311    	462520.958766	131        	True    	False  
462529.782811     	462652.257713    	462706.051983	131        	True    	False  
462714.752837     	462836.743404    	462910.946895	143        	True    	False  
462919.609797     	463040.545551    	463097.958174	131        	True    	False  
463106.730413     	463226.960448    	463301.378396	131        	True    	False  
463310.007864     	463433.540892    	463502.034175	131        	True    	False  
463510.802197     	463631.153617    	463696.295714	134        	True    	False  
463705.030905     	463827.680203    	463879.387136	133        	True    	False  
463888.106664     	464009.978557    	464069.683336	131        	True    	False  
464078.330877     	464200.996139    	524201.196138	179259     	False   	True   
524202.954863     	524324.54995     	524383.169193	141        	True    	False  
524391.848059     	524512.827487    	524584.559606	131        	True    	False  
524593.157148     	524713.298026    	524784.979544	131        	True    	False  
524793.621663     	524915.530001    	524976.83206 	131        	True    	False  
524985.56936      	525104.593076    	525184.109489	138        	True    	False  
525192.768475     	525313.959348    	525397.632664	131        	True    	False  
525406.298578     	525526.305121    	525599.807411	131        	True    	False  
525608.448024     	525722.348276    	525796.516526	131        	True    	False  
525805.222199     	525925.502234    	526003.744557	131        	True    	False  
526012.470411     	526134.227244    	526205.722317	131        	True    	False  
526214.435821     	526332.416772    	526400.925718	131        	True    	False  
526409.578981     	526531.180996    	526609.568801	131        	True    	False  
526618.179294     	526742.11503     	526832.748246	207        	True    	False  
526841.404522     	526961.090885    	527021.09265 	131        	True    	False  
527029.754649     	527149.02746     	527236.702862	131        	True    	False  
527245.36215      	527366.025917    	527434.590284	131        	True    	False  
527443.431197     	527565.128694    	527657.68208 	151        	True    	False  
527666.364259     	527785.640082    	527848.200869	131        	True    	False  
527856.819795     	527976.492906    	528033.098305	131        	True    	False  
528041.72205      	528166.111098    	528221.931862	131        	True    	False  
528230.698077     	528352.938342    	528425.193651	172        	True    	False  
528433.808361     	528556.004348    	528627.383157	131        	True    	False  
528636.307804     	528759.182402    	528818.956458	133        	True    	False  
528827.619059     	528948.05843     	529008.794528	131        	True    	False  
529017.512249     	529139.395889    	529210.736746	139        	True    	False  
529219.435491     	529339.228179    	529396.115504	131        	True    	False  
529404.766659     	529524.881334    	529606.358578	131        	True    	False  
529615.015155     	529734.300015    	529791.720168	131        	True    	False  
529800.338492     	529927.615776    	529989.274158	131        	True    	False  
529997.958445     	530118.539683    	530183.133289	131        	True    	False  
530191.769987     	530310.48256     	530373.02648 	131        	True    	False  
530381.696912     	530506.402524    	530574.734663	131        	True    	False  
530583.510215     	530703.804406    	530767.931449	137        	True    	False  
530776.63411      	530898.84094     	531009.752956	252        	True    	False  
531018.362546     	531137.462165    	531194.809427	131        	True    	False  
531203.432872     	531323.969531    	531397.551339	131        	True    	False  
531406.272675     	531526.462349    	531594.28425 	136        	True    	False  
531602.954983     	531725.174464    	591725.497053	199453     	False   	True   
591727.794931     	591849.091526    	591918.760405	131        	True    	False  
591927.385657     	592046.765696    	592322.473456	778        	True    	False  
592331.124912     	592453.689572    	592573.197021	217        	True    	False  
592581.885827     	592703.751695    	592768.326025	131        	True    	False  
592777.02718      	592897.084926    	592958.722525	131        	True    	False  
592967.364042     	593088.263049    	593145.704588	131        	True    	False  
