time_overall_start	time_search_start	time_end     	assignments	solution	timeout
35604461.2657     	35604623.3076    	35604623.3082	0          	False   	False  
35604625.4961     	35604773.0224    	35604773.0233	0          	False   	False  
35604773.1977     	35604927.6067    	35604927.6073	0          	False   	False  
35604927.8128     	35605081.861     	35605081.8616	0          	False   	False  
35605082.0685     	35605240.5637    	35605240.564 	0          	False   	False  
35605240.7589     	35605366.6997    	35605366.7   	0          	False   	False  
35605366.8675     	35605520.919     	35605520.9193	0          	False   	False  
35605521.1121     	35605674.5979    	35605674.5985	0          	False   	False  
35605674.7702     	35605740.0617    	35605740.0623	0          	False   	False  
35605740.2331     	35605911.6285    	35605911.6291	0          	False   	False  
35605911.8475     	35606080.3351    	35606080.3357	0          	False   	False  
35606080.5146     	35606233.0963    	35606233.0969	0          	False   	False  
35606233.271      	35606391.5405    	35606391.5411	0          	False   	False  
35606391.7056     	35606538.0295    	35606538.0301	0          	False   	False  
35606538.1813     	35606677.569     	35606677.5696	0          	False   	False  
35606677.779      	35606827.4447    	35606827.4453	0          	False   	False  
35606827.6097     	35606995.9982    	35606995.9985	0          	False   	False  
35606996.2039     	35607141.1944    	35607141.195 	0          	False   	False  
35607141.398      	35607301.3932    	35607301.3938	0          	False   	False  
35607301.5528     	35607421.4979    	35607421.4985	0          	False   	False  
35607421.669      	35607584.7379    	35607584.7382	0          	False   	False  
35607584.918      	35607721.7754    	35607721.776 	0          	False   	False  
35607726.4407     	35607869.4679    	35607869.4688	0          	False   	False  
35607869.6589     	35608004.9057    	35608004.906 	0          	False   	False  
35608005.1186     	35608165.5629    	35608165.5635	0          	False   	False  
35608165.7587     	35608316.038     	35608316.0383	0          	False   	False  
35608316.2045     	35608464.9528    	35608464.9531	0          	False   	False  
35608465.1311     	35608625.5832    	35608625.5838	0          	False   	False  
35608625.7449     	35608764.7815    	35608764.7818	0          	False   	False  
35608765.0396     	35608916.8652    	35608916.8658	0          	False   	False  
35608917.0279     	35609061.0268    	35609061.0274	0          	False   	False  
35609061.1849     	35609220.1831    	35609220.1837	0          	False   	False  
35609220.3587     	35609380.9264    	35609380.9267	0          	False   	False  
35609382.8867     	35609533.0229    	35609533.0235	0          	False   	False  
35609533.2006     	35609662.5769    	35609662.5775	0          	False   	False  
35609662.7456     	35609792.356     	35609792.3566	0          	False   	False  
35609792.5708     	35609948.0747    	35609948.0753	0          	False   	False  
35609948.2907     	35610120.4144    	35610120.415 	0          	False   	False  
35610128.9637     	35610294.1808    	35610294.1814	0          	False   	False  
35610294.3661     	35610445.1965    	35610445.1981	0          	False   	False  
35610449.405      	35610571.56      	35610571.5606	0          	False   	False  
35610571.8422     	35610759.1026    	35610759.1035	0          	False   	False  
35610764.5468     	35610920.5932    	35610920.5941	0          	False   	False  
35610920.8691     	35611108.9024    	35611108.903 	0          	False   	False  
35611109.8072     	35611324.3466    	35611324.3478	0          	False   	False  
35611337.302      	35611460.1757    	35611460.1763	0          	False   	False  
35611460.3558     	35611601.911     	35611601.9116	0          	False   	False  
35611607.8655     	35611749.4915    	35611749.4921	0          	False   	False  
35611749.6797     	35611920.0643    	35611920.0652	0          	False   	False  
35611927.9884     	35612097.8799    	35612097.8808	0          	False   	False  
35612098.1341     	35612269.7256    	35612269.7262	0          	False   	False  
35612282.8719     	35612475.7425    	35612475.7434	0          	False   	False  
35612490.2794     	35612683.6614    	35612683.6621	0          	False   	False  
35612683.8732     	35612853.612     	35612853.6126	0          	False   	False  
35612853.7831     	35613008.0972    	35613008.0978	0          	False   	False  
35613008.2864     	35613152.7753    	35613152.7759	0          	False   	False  
35613158.9256     	35613340.8411    	35613340.8417	0          	False   	False  
35613341.586      	35613491.8508    	35613491.8523	0          	False   	False  
