time_overall_start	time_search_start	time_end     	assignments	solution	timeout
29125351.6766     	29125567.1959    	29125615.1835	117        	True    	False  
29125623.8615     	29125840.9211    	29125959.5502	265        	True    	False  
29125968.4686     	29126194.0838    	29126260.5729	156        	True    	False  
29126269.1114     	29126476.7882    	29128414.4383	4484       	False   	False  
29128416.1925     	29128557.8537    	29128557.8543	0          	False   	False  
29128559.5926     	29128769.9116    	29128811.0493	102        	True    	False  
29128819.6944     	29129028.8911    	29129073.3297	100        	True    	False  
29129081.9013     	29129259.2545    	29129259.2551	0          	False   	False  
29129261.0157     	29129440.0342    	29129440.0345	0          	False   	False  
29129441.8273     	29129659.1504    	29189660.1785	143918     	False   	True   
29189661.9462     	29189875.3064    	29189944.8714	146        	True    	False  
29189953.4879     	29190164.8141    	29190205.8606	100        	True    	False  
29190214.5738     	29190426.7406    	29190429.0057	5          	False   	False  
29190430.7683     	29190641.3015    	29190716.9805	167        	True    	False  
29190725.7133     	29190912.5872    	29190912.5878	0          	False   	False  
29190914.3493     	29191075.7457    	29191075.7463	0          	False   	False  
29191077.4908     	29191288.8282    	29191343.1989	134        	True    	False  
29191351.8314     	29191563.1013    	29201094.6371	20303      	True    	False  
29201103.3021     	29201316.0831    	29201346.5703	98         	False   	False  
29201348.3173     	29201561.0721    	29213929.4486	20182      	True    	False  
29213938.2136     	29214113.7996    	29214113.8   	0          	False   	False  
29214115.5542     	29214324.6581    	29214328.859 	11         	False   	False  
29214330.6032     	29214540.6614    	29272529.8662	128978     	True    	False  
29272538.4141     	29272753.8116    	29274230.6487	2983       	True    	False  
29274239.2968     	29274450.6992    	29274503.1092	117        	True    	False  
29274511.8082     	29274725.1205    	29334725.4181	117977     	False   	True   
29334727.1416     	29334934.9736    	29379988.5835	103324     	True    	False  
29379997.1997     	29380211.3241    	29380266.6506	72         	False   	False  
29380268.4051     	29380450.1197    	29380450.12  	0          	False   	False  
29380451.8757     	29380663.548     	29399966.2159	38955      	False   	False  
