time_overall_start	time_search_start	time_end     	assignments	solution	timeout
12560933.1275     	12561128.2354    	12585611.8215	75344      	True    	False  
12585620.4513     	12585814.0761    	12585854.331 	110        	True    	False  
12585863.0125     	12586055.5665    	12620161.4039	98040      	True    	False  
12620170.0638     	12620365.5575    	12620413.5085	110        	True    	False  
12620422.1467     	12620616.5167    	12620685.5039	151        	True    	False  
12620694.2635     	12620887.2202    	12620934.4669	116        	True    	False  
12620943.031      	12621137.9513    	12621188.6119	110        	True    	False  
12621197.213      	12621393.1706    	12621439.3092	124        	True    	False  
12621448.0212     	12621644.712     	12623331.1954	3785       	True    	False  
12623339.8975     	12623532.6647    	12623590.1177	128        	True    	False  
12623598.7427     	12623791.0063    	12623858.8683	159        	True    	False  
12623867.702      	12624063.6316    	12624115.5376	110        	True    	False  
12624124.1698     	12624316.2943    	12624617.851 	731        	True    	False  
12624626.4398     	12624819.6911    	12624986.7444	529        	True    	False  
12624995.2943     	12625187.5598    	12625251.1528	164        	True    	False  
12625259.7163     	12625450.617     	12685451.3209	154813     	False   	True   
12685453.2218     	12685646.4728    	12685697.0349	110        	True    	False  
12685705.7098     	12685904.0301    	12686193.5853	643        	True    	False  
12686202.2567     	12686394.2143    	12703409.3371	43757      	True    	False  
12703418.0042     	12703614.6555    	12703674.0868	110        	True    	False  
12703682.6886     	12703872.6513    	12763872.9929	122983     	False   	True   
12763874.7673     	12764066.9403    	12764111.4397	117        	True    	False  
12764119.9999     	12764309.9889    	12764477.244 	390        	True    	False  
12764485.871      	12764677.3732    	12764723.7748	110        	True    	False  
12764732.4919     	12764927.4387    	12764970.7023	110        	True    	False  
12764979.4043     	12765171.6776    	12765223.3457	115        	True    	False  
12765231.9565     	12765429.3126    	12765483.7017	128        	True    	False  
12765492.4577     	12765685.747     	12766764.6056	2716       	True    	False  
12766773.2374     	12766965.246     	12767013.1933	118        	True    	False  
12767021.8204     	12767214.2473    	12767257.1142	113        	True    	False  
12767265.6666     	12767461.2844    	12768027.8345	1471       	True    	False  
12768036.3959     	12768231.0978    	12768339.1282	269        	True    	False  
12768348.0796     	12768544.73      	12768560.2257	39         	False   	False  
12768561.9573     	12768757.8469    	12768815.2767	110        	True    	False  
12768823.9579     	12769023.4502    	12829023.5604	165876     	False   	True   
12829025.6857     	12829220.1855    	12831256.4118	5120       	True    	False  
12831265.0654     	12831459.1947    	12891459.2965	138781     	False   	True   
12891461.2498     	12891650.8586    	12951651.1511	150300     	False   	True   
12951652.8755     	12951847.7099    	12951853.8569	15         	False   	False  
12951855.5565     	12952054.7729    	12952106.2422	121        	True    	False  
12952114.9716     	12952306.9338    	12952359.3302	110        	True    	False  
12952368.0383     	12952567.1112    	12952754.1583	364        	True    	False  
12952762.7215     	12952961.3662    	12953004.7262	110        	True    	False  
12953013.4966     	12953210.9416    	12953258.0705	114        	True    	False  
12953266.7196     	12953460.9251    	12969566.2254	46450      	True    	False  
12969574.8187     	12969769.6335    	12969818.4857	110        	True    	False  
12969827.0308     	12970017.621     	12970061.5674	127        	True    	False  
12970070.1538     	12970265.2452    	12970318.9906	110        	True    	False  
12970327.7502     	12970525.9651    	12971802.6367	3965       	True    	False  
12971811.2514     	12972001.3599    	12972046.5657	110        	True    	False  
12972055.275      	12972251.216     	12972293.0242	117        	True    	False  
12972301.6811     	12972493.3839    	12974418.9892	3859       	True    	False  
12974427.6433     	12974625.0735    	12974674.4877	110        	True    	False  
12974683.2096     	12974878.4088    	12974961.8562	124        	True    	False  
12974970.4502     	12975166.7135    	12975216.8048	110        	True    	False  
12975225.3674     	12975420.572     	12975467.5036	110        	True    	False  
12975476.3033     	12975673.3145    	12975728.4064	132        	True    	False  
12975737.0587     	12975925.567     	12975968.7354	110        	True    	False  
12975977.3408     	12976171.5041    	12976214.3443	116        	True    	False  
12976223.1093     	12976414.9564    	12976456.539 	123        	True    	False  
12976465.1401     	12976657.4655    	12977805.6957	3210       	True    	False  
12977814.3252     	12978010.7063    	12978147.8034	328        	True    	False  
12978156.3663     	12978353.2019    	12978863.6442	1378       	True    	False  
12978872.2152     	12979060.5981    	12979128.2062	171        	True    	False  
12979136.9489     	12979332.3183    	12979336.3475	11         	False   	False  
12979338.089      	12979526.3699    	12979582.6409	179        	True    	False  
12979591.3538     	12979783.3937    	12979834.9684	115        	True    	False  
12979843.6437     	12980046.8576    	12980054.7753	16         	False   	False  
12980056.4982     	12980253.3934    	12980367.6931	356        	True    	False  
12980376.4159     	12980567.8061    	12980617.6037	110        	True    	False  
12980626.1588     	12980816.3809    	12980862.1764	123        	True    	False  
12980870.7673     	12981059.6876    	12981101.0657	110        	True    	False  
12981109.7491     	12981302.9543    	12981471.5136	345        	True    	False  
12981480.1973     	12981673.7504    	12982086.3582	958        	True    	False  
12982094.9398     	12982284.6189    	12982325.8189	110        	True    	False  
12982334.577      	12982530.797     	12982596.2255	162        	True    	False  
12982604.8423     	12982797.8316    	12982841.1608	143        	False   	False  
12982842.8765     	12983032.1682    	13043032.6194	146256     	False   	True   
13043034.3465     	13043229.9686    	13103230.2951	140625     	False   	True   
13103232.2276     	13103423.6241    	13163423.9289	153658     	False   	True   
13163426.15       	13163616.3926    	13223616.8606	163087     	False   	True   
13223618.6323     	13223813.9962    	13224227.0927	768        	True    	False  
13224235.7824     	13224427.8885    	13284428.1988	138222     	False   	True   
13284430.2081     	13284620.6796    	13344620.913 	148430     	False   	True   
13344622.8862     	13344817.1399    	13344869.3209	116        	True    	False  
13344878.1191     	13345070.9243    	13345306.1124	521        	True    	False  
13345314.6865     	13345509.8266    	13345931.6655	1014       	True    	False  
13345940.229      	13346133.645     	13406133.8414	168861     	False   	True   
13406135.6034     	13406326.7192    	13406367.6729	110        	True    	False  
13406376.3602     	13406568.6428    	13407021.0285	1504       	True    	False  
13407029.6336     	13407223.0008    	13407262.4864	110        	True    	False  
13407271.2301     	13407463.8826    	13407524.8699	110        	True    	False  
13407533.481      	13407727.2311    	13467727.5248	140314     	False   	True   
13467729.6118     	13467926.2959    	13527926.8899	145486     	False   	True   
13527928.6703     	13528118.7165    	13528268.4924	287        	False   	False  
13528270.2102     	13528459.6925    	13588460.001 	169767     	False   	True   
13588461.9076     	13588653.8707    	13588847.6464	449        	True    	False  
13588856.3174     	13589054.0099    	13589106.3922	121        	True    	False  
13589115.0716     	13589313.1066    	13589360.3172	110        	True    	False  
13589368.9684     	13589561.6022    	13649562.4149	157742     	False   	True   
