time_overall_start	time_search_start	time_end     	assignments	solution	timeout
16791529.9852     	16791733.0316    	16792736.4771	2117       	True    	False  
16792745.149      	16792946.6991    	16792989.5151	107        	True    	False  
16792998.213      	16793198.2594    	16793247.5859	107        	True    	False  
16793256.1362     	16793455.7146    	16793500.1649	119        	True    	False  
16793508.7935     	16793708.6143    	16853708.852 	147343     	False   	True   
16853710.6092     	16853913.8884    	16902649.755 	110656     	True    	False  
16902658.3604     	16902859.8351    	16902900.2536	111        	True    	False  
16902908.9695     	16903108.0557    	16914134.6733	24963      	True    	False  
16914143.379      	16914343.0203    	16914349.1341	14         	False   	False  
16914350.8543     	16914550.8493    	16914592.0358	107        	True    	False  
16914600.5803     	16914796.8873    	16914842.7488	107        	True    	False  
16914851.4451     	16915050.5958    	16915061.9882	34         	False   	False  
16915063.7225     	16915266.2373    	16915320.3461	140        	True    	False  
16915329.0334     	16915534.659     	16916838.4247	2948       	True    	False  
16916847.1262     	16917046.9467    	16917094.3007	118        	True    	False  
16917102.8756     	16917299.2733    	16977299.4555	170604     	False   	True   
16977301.1712     	16977498.1273    	16977540.5855	107        	True    	False  
16977549.2836     	16977758.8535    	16977760.8577	5          	False   	False  
16977762.5996     	16977958.9668    	16978004.9792	107        	True    	False  
16978013.69       	16978211.7298    	16978332.3833	270        	True    	False  
16978340.967      	16978541.1638    	16978590.2367	112        	True    	False  
16978598.8671     	16978799.5599    	16978802.5153	6          	False   	False  
16978804.2367     	16979003.4238    	17039003.5644	132078     	False   	True   
17039005.318      	17039203.9633    	17099204.0967	144593     	False   	True   
17099205.85       	17099405.5423    	17159406.1507	127445     	False   	True   
17159407.9901     	17159608.4001    	17159675.2241	178        	True    	False  
17159683.7889     	17159878.6899    	17177478.2241	42579      	True    	False  
17177486.8945     	17177687.0416    	17177788.4855	247        	True    	False  
17177797.1876     	17177997.5157    	17177998.7931	6          	False   	False  
17178000.4991     	17178200.1986    	17178246.2989	111        	True    	False  
17178254.9964     	17178456.5543    	17178513.0823	107        	True    	False  
17178521.7054     	17178721.7817    	17178772.6082	111        	True    	False  
17178781.1522     	17178979.6625    	17179279.4617	691        	True    	False  
17179288.1285     	17179489.2592    	17179586.2783	213        	True    	False  
17179594.9921     	17179796.2858    	17179843.3765	107        	True    	False  
17179852.1141     	17180061.8668    	17180100.1055	107        	True    	False  
17180108.7045     	17180311.163     	17186668.2483	15478      	True    	False  
17186676.8326     	17186884.5958    	17187036.026 	365        	True    	False  
17187044.6284     	17187247.1874    	17247247.4841	123482     	False   	True   
17247249.2435     	17247452.3245    	17247502.505 	127        	True    	False  
17247511.1612     	17247706.8691    	17247760.6884	126        	True    	False  
17247769.2561     	17247967.4228    	17248015.8029	140        	True    	False  
17248024.3511     	17248221.7737    	17248374.1858	406        	True    	False  
17248382.8436     	17248579.2093    	17252921.23  	11124      	True    	False  
17252929.9429     	17253125.068     	17253144.6968	80         	False   	False  
17253146.4275     	17253341.1604    	17255075.9649	4245       	True    	False  
17255084.6661     	17255281.883     	17315282.6884	142445     	False   	True   
17315284.5315     	17315484.0662    	17375484.8927	119710     	False   	True   
17375486.6081     	17375686.5581    	17375745.3978	119        	True    	False  
17375754.0909     	17375952.9494    	17376230.6038	689        	True    	False  
17376239.3107     	17376437.6047    	17436438.0493	132608     	False   	True   
17436439.7948     	17436639.2385    	17436691.8903	107        	True    	False  
17436700.4788     	17436899.1162    	17440870.2269	10509      	True    	False  
17440878.8034     	17441073.4746    	17501073.7445	146943     	False   	True   
17501075.5454     	17501275.1912    	17561275.693 	136392     	False   	True   
17561277.4418     	17561482.2743    	17621482.6361	135552     	False   	True   
17621484.362      	17621681.3292    	17681681.8819	144587     	False   	True   
17681683.6434     	17681883.1823    	17681887.9994	11         	False   	False  
17681889.713      	17682088.0627    	17742088.4531	146494     	False   	True   
17742090.6477     	17742293.661     	17802293.9215	129802     	False   	True   
17802295.6763     	17802495.7469    	17862496.3426	140383     	False   	True   
17862498.3002     	17862698.1843    	17863689.9527	2873       	True    	False  
17863698.6541     	17863898.2509    	17863968.3222	157        	True    	False  
17863976.9022     	17864175.8071    	17865583.3208	3977       	True    	False  
17865591.8864     	17865790.9732    	17925791.3322	159997     	False   	True   
17925793.5138     	17925992.6579    	17927077.899 	3935       	False   	False  
17927079.6498     	17927278.6632    	17927322.1912	107        	True    	False  
17927330.921      	17927534.3981    	17938885.6726	27310      	True    	False  
17938894.2497     	17939094.3513    	17940887.6738	4657       	True    	False  
17940896.306      	17941101.7847    	17941274.459 	492        	True    	False  
17941283.0601     	17941482.8614    	17941549.4643	158        	True    	False  
17941558.145      	17941752.1547    	17941763.4014	36         	False   	False  
17941765.1432     	17941963.3752    	17942009.5159	107        	True    	False  
17942018.1213     	17942218.228     	17942267.9518	116        	True    	False  
17942276.5328     	17942479.2427    	17942544.5945	146        	True    	False  
17942553.3456     	17942754.8427    	18002755.3183	146920     	False   	True   
18002757.0725     	18002958.8888    	18003011.0508	120        	True    	False  
18003019.7683     	18003191.1661    	18003191.1664	0          	False   	False  
18003192.9085     	18003391.6411    	18003447.4309	137        	True    	False  
18003456.0296     	18003650.4071    	18003691.0945	107        	True    	False  
18003699.6297     	18003903.4786    	18063903.5933	137013     	False   	True   
18063905.6801     	18064077.267     	18064077.2676	0          	False   	False  
18064079.0396     	18064276.5312    	18064332.5613	107        	True    	False  
18064341.2721     	18064538.8502    	18064577.5681	113        	False   	False  
18064579.2879     	18064721.4935    	18064721.4941	0          	False   	False  
18064723.2185     	18064923.8492    	18065279.2168	776        	True    	False  
18065287.7981     	18065453.7007    	18065453.701 	0          	False   	False  
18065455.4326     	18065659.4492    	18125659.8676	132321     	False   	True   
18125661.6408     	18125863.0655    	18125927.1576	166        	True    	False  
