time_overall_start	time_search_start	time_end     	assignments	solution	timeout
35324845.5711     	35325034.651     	35325034.6513	0          	False   	False  
35325036.5049     	35325186.9086    	35325186.9092	0          	False   	False  
35325194.6591     	35325367.4886    	35325367.4895	0          	False   	False  
35325367.6696     	35325547.6966    	35325547.6972	0          	False   	False  
35325547.8806     	35325703.8755    	35325703.8761	0          	False   	False  
35325704.0502     	35325874.1468    	35325874.1474	0          	False   	False  
35325878.5215     	35326054.828     	35326054.8283	0          	False   	False  
35326054.9937     	35326259.0946    	35326259.0952	0          	False   	False  
35326259.2798     	35326431.6578    	35326431.6584	0          	False   	False  
35326434.2662     	35326621.9163    	35326621.9169	0          	False   	False  
35326622.1281     	35326785.6371    	35326785.6377	0          	False   	False  
35326785.8886     	35326975.5673    	35326975.5679	0          	False   	False  
35326975.7706     	35327167.509     	35327167.5096	0          	False   	False  
35327167.7138     	35327325.7292    	35327325.7298	0          	False   	False  
35327331.996      	35327528.2274    	35327528.228 	0          	False   	False  
35327528.4458     	35327719.0197    	35327719.0203	0          	False   	False  
35327719.1926     	35327882.9278    	35327882.9284	0          	False   	False  
35327883.1263     	35328057.4373    	35328057.4379	0          	False   	False  
35328057.6096     	35328245.1606    	35328245.1615	0          	False   	False  
35328245.4248     	35328436.5858    	35328436.587 	0          	False   	False  
35328436.8882     	35328618.6453    	35328618.6459	0          	False   	False  
35328618.8133     	35328792.465     	35328792.4653	0          	False   	False  
35328797.9644     	35328979.5628    	35328979.5637	0          	False   	False  
35328979.7387     	35329147.5362    	35329147.5368	0          	False   	False  
35329147.726      	35329323.9759    	35329323.9765	0          	False   	False  
35329324.1605     	35329525.0066    	35329525.0072	0          	False   	False  
35329525.1792     	35329706.1137    	35329706.1143	0          	False   	False  
35329706.3077     	35329891.26      	35329891.2606	0          	False   	False  
35329891.4663     	35330046.6082    	35330046.6091	0          	False   	False  
35330046.7928     	35330230.4677    	35330230.4683	0          	False   	False  
35330234.6312     	35330392.705     	35330392.7059	0          	False   	False  
35330392.9128     	35330548.7369    	35330548.7387	0          	False   	False  
35330549.0309     	35330726.5263    	35330726.5269	0          	False   	False  
35330726.7395     	35330905.0014    	35330905.0017	0          	False   	False  
35330905.181      	35331096.3425    	35331096.3434	0          	False   	False  
35331096.5166     	35331244.9034    	35331244.9037	0          	False   	False  
35331245.073      	35331425.1659    	35331425.1665	0          	False   	False  
35331425.3458     	35331592.5038    	35331592.5044	0          	False   	False  
35331600.6532     	35331776.563     	35331776.5636	0          	False   	False  
35331776.7281     	35331958.6951    	35331958.6957	0          	False   	False  
35331966.6162     	35332143.7947    	35332143.7953	0          	False   	False  
