time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4337692.34995     	4337863.65891    	4337916.29385	120        	True    	False  
4337924.88115     	4338086.86215    	4338137.05373	120        	True    	False  
4338145.84977     	4338311.67532    	4338368.03585	126        	True    	False  
4338376.60176     	4338540.03757    	4338592.90805	120        	True    	False  
4338601.56734     	4338765.1393     	4338816.50979	120        	True    	False  
4338825.04498     	4338992.2648     	4339059.61201	120        	True    	False  
4339068.35051     	4339233.2571     	4339290.28117	124        	True    	False  
4339298.926       	4339466.55697    	4339519.24582	120        	True    	False  
4339527.8009      	4339694.58337    	4339745.59242	120        	True    	False  
4339754.31767     	4339919.73389    	4339972.53178	120        	True    	False  
4339981.13565     	4340147.94102    	4340339.43511	459        	True    	False  
4340347.97241     	4340511.07388    	4340567.26452	120        	True    	False  
4340575.81116     	4340738.06535    	4340789.20783	137        	True    	False  
4340797.89814     	4340963.23666    	4341027.89592	120        	True    	False  
4341036.46606     	4341200.97837    	4341246.35492	120        	True    	False  
4341255.1127      	4341421.1        	4401421.28735	154538     	False   	True   
4401423.01143     	4401589.48729    	4401649.38905	120        	True    	False  
4401658.00407     	4401824.47902    	4401883.21061	120        	True    	False  
4401891.83496     	4402059.72074    	4402141.04859	177        	True    	False  
4402149.61752     	4402315.54066    	4402391.29144	147        	True    	False  
4402399.86247     	4402562.91124    	4402623.12927	120        	True    	False  
4402631.77108     	4402798.48127    	4402861.79085	120        	True    	False  
4402870.41671     	4403039.45399    	4403096.08138	120        	True    	False  
4403104.68344     	4403271.53399    	4403331.11317	130        	True    	False  
4403339.72426     	4403505.07452    	4403556.81037	120        	True    	False  
4403565.45098     	4403732.57231    	4463732.95725	172876     	False   	True   
4463735.31025     	4463912.89688    	4463959.17523	120        	True    	False  
4463967.71675     	4464136.94741    	4464177.21555	120        	True    	False  
4464185.79442     	4464350.36697    	4464437.47641	150        	True    	False  
4464446.16401     	4464611.93023    	4464680.47773	127        	True    	False  
4464689.05479     	4464856.58847    	4464981.94589	377        	True    	False  
4464990.61301     	4465157.15272    	4465206.18737	120        	True    	False  
4465214.77257     	4465384.23876    	4465435.22402	120        	True    	False  
4465443.78632     	4465605.79804    	4466481.1602 	2536       	True    	False  
4466489.84388     	4466656.80166    	4466697.34962	120        	True    	False  
4466705.95921     	4466872.67693    	4466928.26095	127        	True    	False  
4466936.84042     	4467100.89822    	4467165.73761	120        	True    	False  
4467174.36828     	4467338.10349    	4467387.13092	124        	True    	False  
4467395.79743     	4467561.58534    	4467622.52927	136        	True    	False  
4467631.15301     	4467793.37769    	4467840.78404	120        	True    	False  
4467849.39755     	4468019.01254    	4468063.42132	120        	True    	False  
4468072.08965     	4468237.71099    	4468294.50404	120        	True    	False  
4468303.11935     	4468472.3732     	4468525.88163	120        	True    	False  
4468534.42074     	4468701.41165    	4468765.11399	120        	True    	False  
4468773.66997     	4468935.73079    	4468988.79073	120        	True    	False  
4468997.4461      	4469158.66716    	4469340.68419	565        	True    	False  
4469349.23686     	4469516.27295    	4469572.56329	120        	True    	False  
4469581.33734     	4469745.72917    	4469795.99816	120        	True    	False  
4469804.55262     	4469969.87517    	4470029.44381	120        	True    	False  
4470038.00912     	4470201.04885    	4470257.73286	120        	True    	False  
4470266.39546     	4470433.31017    	4470484.06169	126        	True    	False  
4470492.62037     	4470654.59535    	4470705.7047 	123        	True    	False  
4470714.27724     	4470875.22059    	4470932.78472	120        	True    	False  
4470941.42172     	4471107.23704    	4471167.45115	144        	True    	False  
4471176.11405     	4471341.82847    	4471392.4851 	120        	True    	False  
4471401.10463     	4471566.17929    	4471620.33621	120        	True    	False  
4471628.98074     	4471793.5319     	4471851.19844	120        	True    	False  
4471859.84116     	4472026.49654    	4472099.41871	120        	True    	False  
4472108.02107     	4472274.40295    	4472326.24723	120        	True    	False  
4472334.77308     	4472499.55949    	4472545.99537	120        	True    	False  
4472554.57092     	4472719.01336    	4472878.43594	402        	True    	False  
4472887.09553     	4473053.9259     	4473097.72715	120        	True    	False  
4473106.29758     	4473272.50868    	4473310.43226	120        	True    	False  
4473319.13854     	4473485.02734    	4473531.36684	120        	True    	False  
4473539.94631     	4473708.53058    	4473774.46424	120        	True    	False  
4473783.02895     	4473949.36987    	4473999.72922	141        	True    	False  
4474008.38489     	4474174.04117    	4474230.1785 	120        	True    	False  
4474238.74532     	4474407.24827    	4474451.98838	120        	True    	False  
4474460.6067      	4474628.09068    	4474681.94037	127        	True    	False  
4474690.57526     	4474857.07642    	4474940.30998	153        	True    	False  
4474948.98403     	4475114.50145    	4475183.30769	120        	True    	False  
4475192.02842     	4475358.78831    	4475416.8681 	131        	True    	False  
4475425.49877     	4475591.33969    	4475646.89178	120        	True    	False  
4475655.58962     	4475819.83808    	4475881.82236	144        	True    	False  
4475890.4681      	4476054.54487    	4477648.08003	3846       	True    	False  
4477656.62546     	4477820.4182     	4477890.18406	133        	True    	False  
4477898.75299     	4478064.93336    	4478116.42644	120        	True    	False  
4478125.09868     	4478288.58088    	4478355.5308 	140        	True    	False  
4478364.09551     	4478532.68008    	4478595.68876	149        	True    	False  
4478604.41763     	4478769.39289    	4478818.98507	120        	True    	False  
4478827.54617     	4478993.62474    	4479052.25964	124        	True    	False  
4479060.90658     	4479228.47851    	4479290.80737	125        	True    	False  
4479299.48835     	4479465.54011    	4479519.2389 	123        	True    	False  
4479527.80602     	4479695.0909     	4479754.1996 	120        	True    	False  
4479762.78479     	4479928.95854    	4479983.20281	120        	True    	False  
4479991.8374      	4480152.26901    	4480217.7364 	159        	True    	False  
4480226.38364     	4480395.31611    	4480451.29892	120        	True    	False  
4480459.93773     	4480628.46478    	4540628.69158	162159     	False   	True   
4540630.85874     	4540796.8852     	4540854.22644	144        	True    	False  
4540862.91374     	4541030.10645    	4541093.87416	127        	True    	False  
4541102.48646     	4541272.39724    	4541333.00472	127        	True    	False  
4541341.56853     	4541503.53959    	4541556.88898	120        	True    	False  
4541565.44676     	4541731.86569    	4541783.90877	120        	True    	False  
4541792.62046     	4541956.10417    	4542026.69714	120        	True    	False  
4542035.28263     	4542195.92538    	4602196.55098	171153     	False   	True   
4602198.68139     	4602364.89761    	4602432.30656	120        	True    	False  
4602440.84326     	4602604.33088    	4602649.36707	120        	True    	False  
4602657.92485     	4602827.51846    	4602914.29537	196        	True    	False  
4602922.97755     	4603090.38834    	4603143.48382	120        	True    	False  
4603152.02564     	4603317.97017    	4603369.29277	120        	True    	False  
