time_overall_start	time_search_start	time_end     	assignments	solution	timeout
23627099.741      	23627307.7534    	23687307.9431	130107     	False   	True   
23687309.6799     	23687518.3516    	23688066.6448	1271       	True    	False  
23688075.2475     	23688283.4728    	23690965.3282	6363       	True    	False  
23690973.8914     	23691181.3113    	23691233.6508	127        	True    	False  
23691242.3917     	23691445.1369    	23691752.9604	807        	True    	False  
23691761.5155     	23691973.9574    	23692027.4462	142        	True    	False  
23692036.12       	23692243.27      	23692312.2139	140        	True    	False  
23692320.8915     	23692525.7762    	23692790.1244	524        	True    	False  
23692798.7885     	23693006.2979    	23693045.8006	103        	True    	False  
23693054.4934     	23693266.4693    	23693268.787 	5          	False   	False  
23693270.5334     	23693477.2274    	23753477.4003	135924     	False   	True   
23753479.2256     	23753688.1964    	23753721.4257	103        	True    	False  
23753730.1196     	23753939.7097    	23754454.4495	1091       	True    	False  
23754463.1543     	23754671.7332    	23754715.779 	103        	True    	False  
23754724.454      	23754935.9389    	23754989.1305	121        	True    	False  
23754997.6901     	23755204.0404    	23755273.2692	188        	True    	False  
23755281.8589     	23755495.6155    	23815495.9625	117782     	False   	True   
23815497.7249     	23815702.5583    	23815858.4373	654        	False   	False  
23815860.1592     	23816069.2541    	23816125.8065	156        	True    	False  
23816134.3806     	23816344.3423    	23816539.4382	592        	False   	False  
23816541.2086     	23816747.2909    	23816790.6015	103        	True    	False  
23816799.1611     	23817008.9665    	23817068.2668	147        	True    	False  
23817076.9185     	23817284.0402    	23818524.1437	2762       	True    	False  
23818532.7988     	23818741.756     	23818811.5695	169        	True    	False  
23818820.2592     	23819028.7275    	23820021.033 	2217       	True    	False  
23820029.6417     	23820236.327     	23880236.6035	132931     	False   	True   
23880238.6125     	23880448.933     	23880488.6695	103        	True    	False  
23880497.3938     	23880703.1216    	23880705.4785	6          	False   	False  
23880707.2342     	23880914.1538    	23881132.686 	577        	True    	False  
23881141.413      	23881348.1329    	23888996.2636	12907      	False   	False  
23888997.9816     	23889218.3671    	23889297.3965	274        	True    	False  
23889305.9651     	23889511.5865    	23892634.7012	7174       	True    	False  
23892643.2692     	23892848.9976    	23952849.2867	127496     	False   	True   
23952851.0445     	23953058.2316    	23953112.4994	129        	True    	False  
23953121.1752     	23953333.5833    	23953360.9196	55         	False   	False  
23953362.6753     	23953568.4052    	23962886.1127	22854      	True    	False  
23962894.9729     	23963100.7208    	24023101.2916	126265     	False   	True   
24023103.0262     	24023310.8841    	24024007.8927	1855       	True    	False  
24024016.5409     	24024223.0406    	24078751.5213	119616     	True    	False  
24078760.1532     	24078969.6767    	24079041.919 	179        	True    	False  
24079050.6003     	24079257.1296    	24079307.7127	103        	True    	False  
24079316.3608     	24079524.8913    	24139525.1365	121070     	False   	True   
24139526.8744     	24139737.6108    	24139745.6382	18         	False   	False  
24139747.4087     	24139953.3084    	24199953.6741	134958     	False   	True   
24199955.5268     	24200161.5202    	24200251.4043	203        	True    	False  
24200260.0681     	24200471.3328    	24200516.266 	103        	True    	False  
24200524.9277     	24200730.4964    	24260731.1708	112172     	False   	True   
24260732.885      	24260886.5172    	24260886.5178	0          	False   	False  
24260888.2609     	24261098.1594    	24261551.5182	1094       	True    	False  
24261560.0944     	24261770.0733    	24266411.9892	11326      	True    	False  
24266420.6093     	24266597.0282    	24266597.0285	0          	False   	False  
24266598.7589     	24266731.4148    	24266731.4154	0          	False   	False  
24266733.1844     	24266938.8425    	24267090.9037	430        	True    	False  
24267099.4476     	24267308.65      	24267348.3715	103        	True    	False  
24267357.0353     	24267565.7769    	24267624.5154	103        	True    	False  
24267633.2274     	24267835.972     	24267883.7913	106        	True    	False  
24267892.5072     	24268099.2386    	24328099.8277	127630     	False   	True   
24328101.5669     	24328305.7808    	24329999.5816	4658       	True    	False  
24330008.1397     	24330222.571     	24390222.7957	135256     	False   	True   
24390224.7915     	24390432.9472    	24450433.3301	119723     	False   	True   
24450435.0969     	24450642.446     	24510642.8782	134305     	False   	True   
24510644.665      	24510849.9352    	24510894.5684	108        	True    	False  
24510903.2713     	24511108.0196    	24511159.5973	103        	True    	False  
24511168.1734     	24511344.7333    	24511344.7339	0          	False   	False  
24511346.4583     	24511551.7872    	24571551.9667	132379     	False   	True   
24571553.6869     	24571761.9571    	24589017.8348	50037      	True    	False  
24589026.4032     	24589232.3173    	24593220.9536	9767       	True    	False  
24593229.5535     	24593433.84      	24653434.218 	149544     	False   	True   
24653436.2728     	24653644.6767    	24665912.9237	29375      	True    	False  
24665921.5282     	24666126.549     	24726127.1276	131278     	False   	True   
24726128.9312     	24726340.2197    	24786340.7321	130086     	False   	True   
24786342.9682     	24786550.5562    	24846550.939 	131462     	False   	True   
24846552.8417     	24846761.727     	24846789.2925	77         	False   	False  
24846791.0057     	24847000.8506    	24879281.5354	66282      	True    	False  
24879290.0992     	24879494.1562    	24879697.1186	455        	True    	False  
24879705.8544     	24879880.3624    	24879880.3627	0          	False   	False  
24879882.095      	24880092.6437    	24880156.8624	154        	True    	False  
24880165.543      	24880373.5286    	24880394.9989	55         	False   	False  
24880396.7032     	24880608.2167    	24880631.5723	49         	False   	False  
24880633.2849     	24880843.3747    	24881057.5268	540        	True    	False  
24881066.0987     	24881276.9731    	24941277.6918	128634     	False   	True   
24941279.5803     	24941485.0496    	24941660.7775	427        	True    	False  
24941669.4194     	24941875.6585    	24942891.5606	2477       	True    	False  
24942900.1521     	24943119.7044    	25003119.8647	123515     	False   	True   
25003121.6309     	25003330.2707    	25006728.8934	7208       	True    	False  
25006737.4563     	25006943.878     	25006988.1793	107        	True    	False  
25006996.8295     	25007206.3916    	25009752.2547	5563       	True    	False  
25009760.9143     	25009970.2595    	25013073.6309	7464       	True    	False  
25013082.3408     	25013291.5254    	25015411.5534	4779       	True    	False  
25015420.1964     	25015581.7087    	25015581.7093	0          	False   	False  
25015583.4614     	25015783.5172    	25016807.2647	2596       	True    	False  
25016815.9941     	25017027.7748    	25017071.8396	103        	True    	False  
25017080.5327     	25017290.0818    	25077290.3071	131986     	False   	True   
25077292.2652     	25077499.4456    	25137499.9899	144257     	False   	True   
25137502.0673     	25137707.7541    	25137832.6862	368        	False   	False  
25137834.404      	25138054.0398    	25198054.9331	144442     	False   	True   
25198056.7033     	25198260.6801    	25198336.1294	162        	True    	False  
25198344.7071     	25198552.5122    	25198755.952 	464        	True    	False  
25198764.5248     	25198971.617     	25199018.8306	107        	True    	False  
25199027.4137     	25199232.6149    	25199276.6105	103        	True    	False  
