time_overall_start	time_search_start	time_end     	assignments	solution	timeout
35558013.8129     	35558188.7613    	35558188.7622	0          	False   	False  
35558188.9251     	35558323.1563    	35558323.1569	0          	False   	False  
35558330.4858     	35558473.7795    	35558473.7801	0          	False   	False  
35558473.9738     	35558637.4009    	35558637.4012	0          	False   	False  
35558639.7731     	35558795.8906    	35558795.8912	0          	False   	False  
35558796.0545     	35558943.9316    	35558943.9322	0          	False   	False  
35558944.0991     	35559106.6635    	35559106.6641	0          	False   	False  
35559106.8684     	35559249.0944    	35559249.095 	0          	False   	False  
35559249.3169     	35559415.203     	35559415.2036	0          	False   	False  
35559415.4064     	35559580.2494    	35559580.2503	0          	False   	False  
35559580.409      	35559738.675     	35559738.6756	0          	False   	False  
35559738.8428     	35559914.2354    	35559914.236 	0          	False   	False  
35559914.4113     	35560084.0336    	35560084.0342	0          	False   	False  
35560089.4645     	35560253.3263    	35560253.3266	0          	False   	False  
35560253.4907     	35560386.9622    	35560386.9631	0          	False   	False  
35560387.1541     	35560550.9911    	35560550.9917	0          	False   	False  
35560551.1496     	35560713.6812    	35560713.6818	0          	False   	False  
35560713.8772     	35560846.9828    	35560846.9834	0          	False   	False  
35560847.1882     	35561015.6276    	35561015.6282	0          	False   	False  
35561015.8108     	35561163.6331    	35561163.6337	0          	False   	False  
35561165.9033     	35561319.6277    	35561319.6283	0          	False   	False  
35561319.7912     	35561470.772     	35561470.7726	0          	False   	False  
35561470.935      	35561624.4985    	35561624.4991	0          	False   	False  
35561624.6958     	35561788.6994    	35561788.6997	0          	False   	False  
35561788.8904     	35561931.8417    	35561931.8423	0          	False   	False  
35561932.0148     	35562044.15      	35562044.1507	0          	False   	False  
35562044.3193     	35562171.927     	35562171.9276	0          	False   	False  
35562172.0951     	35562331.102     	35562331.1023	0          	False   	False  
35562334.9143     	35562454.0887    	35562454.0893	0          	False   	False  
35562454.3122     	35562623.7169    	35562623.7172	0          	False   	False  
35562623.9232     	35562780.9714    	35562780.9723	0          	False   	False  
35562781.1434     	35562929.2706    	35562929.2709	0          	False   	False  
35562933.0028     	35563099.5461    	35563099.547 	0          	False   	False  
35563099.7341     	35563246.0561    	35563246.057 	0          	False   	False  
35563246.2534     	35563400.1947    	35563400.1953	0          	False   	False  
35563408.0374     	35563569.7684    	35563569.7693	0          	False   	False  
35563576.2913     	35563731.9886    	35563731.9901	0          	False   	False  
35563733.1015     	35563895.7422    	35563895.7431	0          	False   	False  
35563895.9123     	35564051.6374    	35564051.6383	0          	False   	False  
35564056.8187     	35564216.9548    	35564216.9557	0          	False   	False  
35564217.1575     	35564355.3501    	35564355.3507	0          	False   	False  
35564355.529      	35564515.5916    	35564515.5925	0          	False   	False  
35564515.7781     	35564657.5929    	35564657.5935	0          	False   	False  
35564657.8137     	35564820.804     	35564820.8046	0          	False   	False  
35564820.9965     	35564957.6602    	35564957.6608	0          	False   	False  
35564957.859      	35565112.562     	35565112.5626	0          	False   	False  
35565112.7271     	35565272.2599    	35565272.2605	0          	False   	False  
35565272.4262     	35565445.9953    	35565445.9968	0          	False   	False  
35565446.3619     	35565612.7085    	35565612.7094	0          	False   	False  
35565612.9064     	35565779.7341    	35565779.735 	0          	False   	False  
35565779.9094     	35565922.173     	35565922.1736	0          	False   	False  
35565927.3245     	35566092.4332    	35566092.4338	0          	False   	False  
35566092.6254     	35566255.9654    	35566255.966 	0          	False   	False  
35566256.1591     	35566413.0163    	35566413.0169	0          	False   	False  
35566413.2299     	35566564.0703    	35566564.0712	0          	False   	False  
35566567.4925     	35566726.5055    	35566726.5061	0          	False   	False  
35566729.2145     	35566888.7717    	35566888.7732	0          	False   	False  
