time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4603410.12566     	4603579.54186    	4603632.8265 	119        	True    	False  
4603641.54904     	4603813.09233    	4603862.20862	122        	True    	False  
4603871.02303     	4604041.12537    	4604102.0446 	173        	True    	False  
4604110.69063     	4604278.14811    	4604333.26767	119        	True    	False  
4604341.87786     	4604514.01664    	4604566.54977	119        	True    	False  
4604575.11418     	4604743.44605    	4664743.88129	168773     	False   	True   
4664745.60296     	4664917.46644    	4665044.33649	414        	True    	False  
4665053.03554     	4665221.23428    	4665270.09123	119        	True    	False  
4665278.65051     	4665449.23568    	4665497.56462	119        	True    	False  
4665506.28596     	4665675.12897    	4725675.48288	150209     	False   	True   
4725677.19793     	4725847.46593    	4725896.6536 	119        	True    	False  
4725905.19994     	4726075.68059    	4786076.16944	163244     	False   	True   
4786078.00979     	4786245.47631    	4786315.64398	186        	True    	False  
4786324.20507     	4786494.40229    	4786543.97219	119        	True    	False  
4786552.56401     	4786721.87087    	4786780.51029	119        	True    	False  
4786789.125       	4786957.71982    	4787011.46771	119        	True    	False  
4787020.1285      	4787185.639      	4788917.83601	5241       	True    	False  
4788926.49048     	4789096.95607    	4789153.22864	121        	True    	False  
4789161.88251     	4789329.87402    	4795205.95063	17436      	True    	False  
4795214.6057      	4795383.49118    	4795425.97738	119        	True    	False  
4795434.58757     	4795604.26732    	4795652.34235	119        	True    	False  
4795660.90315     	4795828.31393    	4797316.09548	3531       	True    	False  
4797324.68911     	4797495.66222    	4797545.41857	121        	True    	False  
4797554.07695     	4797723.62598    	4797772.21576	119        	True    	False  
4797780.79131     	4797951.43702    	4798006.22978	123        	True    	False  
4798014.96256     	4798184.50226    	4798247.02931	180        	True    	False  
4798255.58769     	4798424.20058    	4798474.43222	119        	True    	False  
4798482.99091     	4798654.20439    	4798704.62488	119        	True    	False  
4798713.31971     	4798879.854      	4798931.06033	125        	True    	False  
4798939.61751     	4799107.76685    	4799160.07408	119        	True    	False  
4799168.64964     	4799337.12548    	4799391.47306	138        	True    	False  
4799400.12813     	4799566.52206    	4799616.85942	119        	True    	False  
4799625.54341     	4799794.20931    	4799848.76562	119        	True    	False  
4799857.38515     	4800024.57817    	4800075.97637	119        	True    	False  
4800084.58325     	4800251.77386    	4800298.83413	119        	True    	False  
4800307.43589     	4800477.29305    	4800531.89906	119        	True    	False  
4800540.51468     	4800707.73089    	4860708.05619	166071     	False   	True   
4860709.94052     	4860876.46366    	4860995.55093	232        	True    	False  
4861004.09455     	4861173.99479    	4881314.87832	58758      	True    	False  
4881323.57556     	4881491.58664    	4881561.23082	119        	True    	False  
4881569.79343     	4881734.73465    	4881820.95102	223        	True    	False  
4881829.70549     	4881998.59007    	4882048.32743	119        	True    	False  
4882056.87919     	4882218.99965    	4882276.39751	119        	True    	False  
4882284.99325     	4882450.92724    	4882500.32274	123        	True    	False  
4882509.0013      	4882675.78951    	4942676.13047	145413     	False   	True   
4942677.88558     	4942846.99576    	4942902.96893	119        	True    	False  
4942911.56587     	4943077.65317    	4943134.58176	119        	True    	False  
4943143.21123     	4943311.66508    	4943370.19909	122        	True    	False  
4943378.84331     	4943549.52457    	4943616.04527	119        	True    	False  
4943624.6651      	4943793.55811    	4943839.82712	119        	True    	False  
4943848.40508     	4944016.2734     	4944059.1081 	119        	True    	False  
4944067.7463      	4944230.71916    	4944330.78064	276        	True    	False  
4944339.38721     	4944507.08866    	4947261.55784	7889       	True    	False  
4947270.10207     	4947438.47098    	4947509.11275	125        	True    	False  
4947517.66662     	4947686.82709    	4947753.83063	119        	True    	False  
4947762.47696     	4947931.63202    	4947991.85577	166        	True    	False  
4948000.43795     	4948165.80568    	4948235.04956	180        	True    	False  
4948243.76336     	4948410.65157    	4948465.75697	119        	True    	False  
4948474.31837     	4948640.75055    	4948691.17315	119        	True    	False  
4948699.75804     	4948865.5577     	4948917.37517	119        	True    	False  
4948926.09952     	4949093.52778    	4949154.31357	124        	True    	False  
4949162.89184     	4949331.71708    	4949397.4405 	143        	True    	False  
4949406.0525      	4949575.71387    	5009576.36236	149490     	False   	True   
5009578.09007     	5009747.9156     	5009849.34062	281        	True    	False  
5009858.05864     	5010029.18899    	5010078.64594	126        	True    	False  
5010087.27631     	5010257.52804    	5010304.86211	119        	True    	False  
5010313.46266     	5010478.49485    	5010546.29025	128        	True    	False  
5010554.93056     	5010718.60251    	5010784.32985	132        	True    	False  
5010792.91805     	5010959.73336    	5011014.5216 	119        	True    	False  
5011023.05981     	5011196.13623    	5011245.68504	119        	True    	False  
5011254.27023     	5011426.96744    	5071427.1593 	156542     	False   	True   
5071428.94273     	5071601.71403    	5071653.18994	122        	True    	False  
5071661.77182     	5071826.02539    	5071872.19651	119        	True    	False  
5071880.9302      	5072052.5759     	5072111.57105	119        	True    	False  
5072120.12793     	5072286.18571    	5072332.20804	119        	True    	False  
5072340.76944     	5072511.40069    	5072560.4224 	119        	True    	False  
5072569.09343     	5072739.66625    	5132740.05239	153948     	False   	True   
5132741.87196     	5132911.35171    	5132957.01681	119        	True    	False  
5132965.60231     	5133133.68026    	5133499.64473	846        	True    	False  
5133508.2736      	5133675.9633     	5133756.78874	119        	True    	False  
5133765.45466     	5133932.15581    	5142689.23973	26564      	True    	False  
5142697.89179     	5142867.96883    	5202868.15738	165960     	False   	True   
5202870.00647     	5203042.01994    	5263042.58982	149511     	False   	True   
5263044.90547     	5263216.78671    	5263277.98606	133        	True    	False  
5263286.61101     	5263456.00372    	5263521.6434 	138        	True    	False  
5263530.18191     	5263696.39692    	5263748.10385	126        	True    	False  
5263756.71796     	5263922.42785    	5263982.9513 	122        	True    	False  
5263991.59794     	5264162.59033    	5264247.82539	224        	True    	False  
5264256.4157      	5264425.80329    	5264482.39875	124        	True    	False  
5264491.10201     	5264659.27635    	5264708.29263	119        	True    	False  
5264716.8712      	5264878.51817    	5264934.49465	119        	True    	False  
5264943.05996     	5265113.44483    	5265162.21232	119        	True    	False  
5265170.89631     	5265339.07637    	5265400.21759	119        	True    	False  
5265409.02959     	5265580.34608    	5325580.453  	219863     	False   	True   
5325582.17378     	5325750.65444    	5325755.36767	20         	False   	False  
5325757.09386     	5325923.13297    	5325971.87847	119        	True    	False  
5325980.5218      	5326150.4398     	5326907.92974	2192       	True    	False  
5326916.53843     	5327084.18807    	5327137.67722	119        	True    	False  
5327146.2838      	5327316.39277    	5327365.88345	119        	True    	False  
5327374.46412     	5327543.84056    	5327591.83547	119        	True    	False  
