time_overall_start	time_search_start	time_end     	assignments	solution	timeout
35635934.3739     	35636080.7878    	35636080.7881	0          	False   	False  
35636091.6296     	35636236.4655    	35636236.4661	0          	False   	False  
35636236.6315     	35636387.3195    	35636387.3201	0          	False   	False  
35636389.3077     	35636519.2826    	35636519.2832	0          	False   	False  
35636529.4196     	35636656.2023    	35636656.2029	0          	False   	False  
35636659.2785     	35636813.4411    	35636813.4417	0          	False   	False  
35636817.8019     	35636964.5514    	35636964.552 	0          	False   	False  
35636964.7207     	35637118.8463    	35637118.8472	0          	False   	False  
35637129.486      	35637279.1885    	35637279.1891	0          	False   	False  
35637290.8492     	35637432.0201    	35637432.0207	0          	False   	False  
35637432.2102     	35637580.8126    	35637580.8132	0          	False   	False  
35637592.321      	35637705.2381    	35637705.2387	0          	False   	False  
35637705.474      	35637844.3072    	35637844.3078	0          	False   	False  
35637844.5545     	35637960.0773    	35637960.0788	0          	False   	False  
35637960.3788     	35638108.8298    	35638108.8304	0          	False   	False  
35638109.0015     	35638267.6039    	35638267.6048	0          	False   	False  
35638267.8298     	35638412.5287    	35638412.5293	0          	False   	False  
35638412.7049     	35638567.8844    	35638567.885 	0          	False   	False  
35638576.1542     	35638732.3961    	35638732.3967	0          	False   	False  
35638732.6048     	35638875.2832    	35638875.2838	0          	False   	False  
35638875.4766     	35639007.2885    	35639007.2894	0          	False   	False  
35639007.4629     	35639128.3161    	35639128.3167	0          	False   	False  
35639130.3029     	35639264.8401    	35639264.8407	0          	False   	False  
35639265.0301     	35639410.8233    	35639410.8239	0          	False   	False  
35639411.0362     	35639559.6986    	35639559.6992	0          	False   	False  
35639562.01       	35639707.2005    	35639707.2008	0          	False   	False  
35639707.4074     	35639842.7922    	35639842.7928	0          	False   	False  
35639842.9771     	35639902.3512    	35639902.3518	0          	False   	False  
35639906.1295     	35640041.9395    	35640041.9401	0          	False   	False  
35640042.1317     	35640200.1708    	35640200.1714	0          	False   	False  
35640205.4419     	35640358.8317    	35640358.8326	0          	False   	False  
35640361.4546     	35640514.8624    	35640514.8645	0          	False   	False  
35640515.4317     	35640667.1703    	35640667.1712	0          	False   	False  
35640672.5462     	35640803.7659    	35640803.7665	0          	False   	False  
35640805.815      	35640961.2797    	35640961.2803	0          	False   	False  
35640972.4306     	35641096.7853    	35641096.7859	0          	False   	False  
35641101.1178     	35641246.5399    	35641246.5408	0          	False   	False  
35641246.7694     	35641386.88      	35641386.8806	0          	False   	False  
35641387.0821     	35641538.6906    	35641538.6912	0          	False   	False  
35641538.88       	35641694.7234    	35641694.724 	0          	False   	False  
35641701.0553     	35641842.1238    	35641842.1244	0          	False   	False  
35641842.3027     	35641964.9779    	35641964.9785	0          	False   	False  
35641965.2466     	35642097.2687    	35642097.2693	0          	False   	False  
35642101.0548     	35642252.1531    	35642252.1543	0          	False   	False  
35642260.5834     	35642415.5268    	35642415.5274	0          	False   	False  
35642415.7106     	35642570.7597    	35642570.7615	0          	False   	False  
35642571.6973     	35642713.3824    	35642713.383 	0          	False   	False  
35642713.5492     	35642853.5225    	35642853.5231	0          	False   	False  
35642853.74       	35642975.6013    	35642975.6019	0          	False   	False  
35642975.7676     	35643125.6333    	35643125.6339	0          	False   	False  
35643130.6746     	35643278.837     	35643278.8376	0          	False   	False  
35643279.0071     	35643439.6869    	35643439.6872	0          	False   	False  
35643439.8541     	35643573.6904    	35643573.6907	0          	False   	False  
35643573.888      	35643728.7528    	35643728.7537	0          	False   	False  
35643738.4503     	35643892.2461    	35643892.2479	0          	False   	False  
35643892.4539     	35644047.0015    	35644047.0021	0          	False   	False  
35644047.178      	35644178.4646    	35644178.4649	0          	False   	False  
35644178.6824     	35644329.6782    	35644329.6788	0          	False   	False  
35644331.318      	35644464.8919    	35644464.8925	0          	False   	False  
35644471.5801     	35644583.3111    	35644583.3117	0          	False   	False  
35644583.5126     	35644726.1278    	35644726.1284	0          	False   	False  
35644730.5277     	35644866.9661    	35644866.9667	0          	False   	False  
35644870.9324     	35645019.7493    	35645019.7499	0          	False   	False  
35645031.0528     	35645170.5578    	35645170.5581	0          	False   	False  
35645172.5358     	35645312.1431    	35645312.1437	0          	False   	False  
35645312.3262     	35645441.902     	35645441.9026	0          	False   	False  
35645442.0764     	35645600.0279    	35645600.0291	0          	False   	False  
35645600.3246     	35645720.8176    	35645720.8182	0          	False   	False  
35645720.9877     	35645866.7468    	35645866.7474	0          	False   	False  
35645870.5962     	35645999.3889    	35645999.3895	0          	False   	False  
35646001.3937     	35646144.8127    	35646144.8133	0          	False   	False  
35646144.9977     	35646292.1763    	35646292.1772	0          	False   	False  
35646301.0474     	35646435.2511    	35646435.2517	0          	False   	False  
35646441.1297     	35646579.9542    	35646579.9551	0          	False   	False  
35646580.15       	35646707.3908    	35646707.3911	0          	False   	False  
35646707.6125     	35646849.3933    	35646849.3939	0          	False   	False  
35646857.7204     	35647010.5114    	35647010.512 	0          	False   	False  
35647010.684      	35647170.1243    	35647170.1255	0          	False   	False  
35647171.6352     	35647301.6209    	35647301.6218	0          	False   	False  
35647301.8049     	35647454.0293    	35647454.0299	0          	False   	False  
35647454.2167     	35647603.4523    	35647603.4532	0          	False   	False  
35647603.6393     	35647754.5059    	35647754.5065	0          	False   	False  
35647754.7403     	35647911.1135    	35647911.1141	0          	False   	False  
35647911.2879     	35648061.6337    	35648061.6343	0          	False   	False  
35648071.1628     	35648207.247     	35648207.2476	0          	False   	False  
35648210.7593     	35648354.5459    	35648354.5465	0          	False   	False  
35648359.5437     	35648510.998     	35648510.9995	0          	False   	False  
35648511.4028     	35648665.5375    	35648665.5381	0          	False   	False  
35648671.2058     	35648820.5471    	35648820.5477	0          	False   	False  
35648820.726      	35648971.4014    	35648971.4023	0          	False   	False  
35648971.6369     	35649117.3496    	35649117.3502	0          	False   	False  
35649122.5659     	35649278.7508    	35649278.7514	0          	False   	False  
35649278.9424     	35649426.0464    	35649426.047 	0          	False   	False  
35649426.2485     	35649563.8471    	35649563.8477	0          	False   	False  
35649571.2609     	35649735.8602    	35649735.8608	0          	False   	False  
35649741.4232     	35649885.9741    	35649885.9747	0          	False   	False  
35649886.1597     	35650031.8049    	35650031.8055	0          	False   	False  
35650042.1522     	35650181.8962    	35650181.8969	0          	False   	False  
35650182.0818     	35650339.0815    	35650339.0821	0          	False   	False  
35650341.183      	35650442.88      	35650442.8809	0          	False   	False  
